BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
1, 0, 0, 4.62, 1, 1, 8
31, 1, 18, 11.80, 1, 1, 8
75, 31, 1, 19.54, 1, 0, 56
92, 75, 9, 22.80, 1, 0, 40
122, 92, 12, 49.29, 1, 1, 96
140, 122, 15, 61.03, 1, 0, 192
174, 140, 1, 65.11, 1, 0, 384
177, 174, 19, 80.39, 1, 1, 480
209, 177, 16, 92.78, 1, 1, 1024
226, 209, 16, 96.14, 1, 1, 840
262, 226, 6, 104.23, 1, 1, 768
294, 262, 4, 116.27, 1, 0, 872
310, 294, 2, 122.47, 1, 1, 872
327, 310, 6, 132.13, 1, 1, 864
367, 327, 3, 133.30, 1, 1, 696
373, 367, 3, 141.46, 1, 1, 752
423, 373, 0, 150.03, 1, 1, 784
434, 423, 2, 153.25, 1, 1, 808
459, 434, 14, 155.63, 1, 1, 768
493, 459, 0, 160.41, 1, 1, 696
516, 493, 14, 165.81, 1, 1, 736
549, 516, 4, 174.09, 1, 0, 784
571, 549, 1, 183.88, 1, 0, 760
598, 571, 21, 203.57, 1, 0, 752
610, 598, 10, 207.35, 0, 1, 808
636, 610, 12, 211.46, 1, 1, 888
667, 636, 14, 223.75, 1, 1, 696
690, 667, 18, 224.86, 1, 1, 976
710, 690, 6, 242.07, 1, 1, 864
744, 710, 4, 244.05, 1, 0, 920
753, 744, 18, 248.16, 1, 1, 680
754, 744, 16, 248.22, 1, 1, 680
781, 754, 0, 265.22, 1, 1, 816
821, 781, 9, 283.13, 1, 0, 856
848, 821, 21, 284.43, 1, 0, 1112
867, 848, 6, 289.16, 1, 1, 664
900, 867, 11, 304.00, 1, 0, 792
913, 900, 12, 329.62, 1, 1, 984
927, 913, 18, 337.70, 1, 1, 880
974, 927, 1, 347.79, 1, 0, 680
986, 974, 16, 364.29, 1, 1, 728
1023, 986, 9, 379.86, 1, 0, 1048
1037, 1023, 11, 381.38, 1, 0, 944
1061, 1037, 18, 382.16, 1, 1, 680
1078, 1061, 16, 382.80, 1, 1, 744
1101, 1078, 5, 404.74, 0, 1, 736
1124, 1078, 1, 405.00, 1, 0, 736
1149, 1101, 21, 413.90, 1, 0, 768
1153, 1149, 3, 430.73, 1, 1, 936
1185, 1153, 15, 482.12, 1, 0, 896
1201, 1185, 15, 500.18, 1, 0, 1080
1243, 1201, 14, 511.63, 1, 1, 992
1266, 1243, 12, 516.38, 1, 1, 728
1288, 1266, 2, 524.61, 1, 1, 840
1323, 1288, 21, 543.32, 1, 0, 672
1345, 1323, 19, 553.11, 1, 1, 760
1375, 1345, 11, 599.28, 1, 0, 888
1399, 1375, 15, 603.63, 1, 0, 1104
1376, 1375, 11, 604.47, 1, 0, 1080
1425, 1399, 4, 611.44, 1, 0, 832
1441, 1425, 21, 621.77, 1, 0, 832
1473, 1441, 9, 642.51, 1, 0, 712
1500, 1473, 1, 664.28, 1, 0, 792
1512, 1500, 16, 684.16, 1, 1, 888
1535, 1512, 14, 694.07, 1, 1, 1016
1573, 1535, 15, 702.66, 1, 0, 792
1587, 1573, 18, 703.31, 1, 1, 832
1611, 1587, 21, 707.27, 1, 0, 824
1621, 1587, 3, 707.65, 1, 1, 824
1650, 1621, 1, 716.45, 1, 0, 784
1654, 1650, 6, 739.90, 1, 1, 800
1664, 1650, 14, 740.09, 1, 1, 800
1679, 1654, 2, 748.83, 1, 1, 872
1705, 1679, 19, 755.36, 1, 1, 768
1727, 1705, 6, 766.68, 1, 1, 736
1767, 1727, 3, 790.49, 1, 1, 784
1800, 1767, 1, 797.76, 1, 0, 864
1825, 1800, 11, 805.03, 1, 0, 752
1841, 1825, 4, 812.93, 1, 0, 888
1863, 1841, 0, 819.49, 1, 1, 840
1882, 1863, 18, 835.45, 1, 1, 912
1922, 1882, 3, 841.35, 1, 1, 960
1939, 1922, 19, 860.13, 1, 1, 968
1956, 1939, 12, 871.56, 1, 1, 1000
1977, 1956, 18, 881.25, 1, 1, 864
2013, 1977, 2, 883.10, 1, 1, 776
2027, 2013, 6, 896.68, 1, 1, 800
2058, 2027, 12, 901.22, 1, 1, 752
2087, 2058, 21, 909.16, 1, 0, 848
2118, 2087, 2, 921.50, 1, 1, 904
2126, 2118, 2, 925.06, 1, 1, 888
2155, 2126, 19, 932.57, 1, 1, 856
2187, 2155, 14, 945.23, 1, 1, 704
2205, 2187, 6, 946.93, 1, 1, 752
2243, 2205, 16, 961.96, 1, 1, 736
2258, 2243, 19, 964.34, 1, 1, 680
2266, 2243, 2, 964.59, 1, 1, 680
2289, 2266, 14, 973.04, 1, 1, 760
2307, 2289, 2, 997.81, 1, 1, 776
