BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
1, 0, 0, 4.91, 1, 1, 8
31, 1, 18, 12.31, 1, 1, 8
75, 31, 1, 19.65, 1, 0, 56
92, 75, 9, 22.59, 1, 0, 40
122, 92, 12, 49.89, 1, 1, 96
140, 122, 15, 60.94, 1, 0, 192
174, 140, 1, 65.35, 1, 0, 384
177, 174, 19, 80.70, 1, 1, 480
209, 177, 16, 93.37, 1, 1, 1024
226, 209, 16, 96.73, 1, 1, 840
262, 226, 6, 104.26, 1, 1, 768
294, 262, 4, 116.93, 1, 0, 872
310, 294, 2, 122.50, 1, 1, 872
327, 310, 6, 132.16, 1, 1, 864
367, 327, 3, 132.56, 1, 1, 696
373, 367, 3, 140.75, 1, 1, 752
423, 373, 0, 150.38, 1, 1, 784
434, 423, 2, 153.28, 1, 1, 808
459, 434, 14, 155.20, 1, 1, 768
493, 459, 0, 160.76, 1, 1, 696
516, 493, 14, 165.39, 1, 1, 736
549, 516, 4, 174.72, 1, 0, 784
571, 549, 1, 184.11, 1, 0, 760
598, 571, 21, 203.39, 1, 0, 752
610, 598, 10, 207.39, 0, 1, 808
636, 610, 12, 212.31, 1, 1, 888
667, 636, 14, 223.32, 1, 1, 696
690, 667, 18, 225.61, 1, 1, 976
710, 690, 6, 242.10, 1, 1, 864
744, 710, 4, 244.71, 1, 0, 920
754, 744, 16, 248.81, 1, 1, 680
753, 744, 18, 248.91, 1, 1, 680
781, 754, 0, 265.58, 1, 1, 816
821, 781, 9, 282.96, 1, 0, 856
848, 821, 21, 284.34, 1, 0, 1112
867, 848, 6, 289.19, 1, 1, 664
900, 867, 11, 303.79, 1, 0, 792
913, 900, 12, 330.47, 1, 1, 984
927, 913, 18, 338.45, 1, 1, 880
974, 927, 1, 348.03, 1, 0, 680
986, 974, 16, 364.88, 1, 1, 728
1023, 986, 9, 379.65, 1, 0, 1048
1037, 1023, 11, 381.17, 1, 0, 944
1061, 1037, 18, 382.91, 1, 1, 680
1078, 1061, 16, 383.40, 1, 1, 744
1101, 1078, 5, 404.80, 0, 1, 736
1124, 1078, 1, 405.23, 1, 0, 736
1149, 1101, 21, 413.75, 1, 0, 768
1153, 1149, 3, 429.89, 1, 1, 936
1185, 1153, 15, 481.98, 1, 0, 896
1201, 1185, 15, 500.06, 1, 0, 1080
1243, 1201, 14, 511.19, 1, 1, 992
1266, 1243, 12, 517.22, 1, 1, 728
1288, 1266, 2, 524.64, 1, 1, 840
1323, 1288, 21, 543.21, 1, 0, 672
1345, 1323, 19, 553.41, 1, 1, 760
1375, 1345, 11, 599.08, 1, 0, 888
1399, 1375, 15, 603.50, 1, 0, 1104
1376, 1375, 11, 604.26, 1, 0, 1080
1425, 1399, 4, 612.04, 1, 0, 832
1441, 1425, 21, 621.64, 1, 0, 832
1473, 1441, 9, 642.30, 1, 0, 712
1500, 1473, 1, 664.49, 1, 0, 792
1512, 1500, 16, 684.75, 1, 1, 888
1535, 1512, 14, 693.63, 1, 1, 1016
1573, 1535, 15, 702.53, 1, 0, 792
1587, 1573, 18, 704.06, 1, 1, 832
1621, 1587, 3, 706.86, 1, 1, 824
1611, 1587, 21, 707.16, 1, 0, 824
1650, 1621, 1, 716.68, 1, 0, 784
1664, 1650, 14, 739.66, 1, 1, 800
1654, 1650, 6, 739.94, 1, 1, 800
1679, 1654, 2, 748.86, 1, 1, 872
1705, 1679, 19, 755.67, 1, 1, 768
1727, 1705, 6, 766.71, 1, 1, 736
1767, 1727, 3, 789.73, 1, 1, 784
1800, 1767, 1, 798.02, 1, 0, 864
1825, 1800, 11, 804.82, 1, 0, 752
1841, 1825, 4, 813.57, 1, 0, 888
1863, 1841, 0, 819.85, 1, 1, 840
1882, 1863, 18, 836.20, 1, 1, 912
1922, 1882, 3, 840.54, 1, 1, 960
1939, 1922, 19, 860.44, 1, 1, 968
1956, 1939, 12, 872.41, 1, 1, 1000
1977, 1956, 18, 881.99, 1, 1, 864
2013, 1977, 2, 883.13, 1, 1, 776
2027, 2013, 6, 896.71, 1, 1, 800
2058, 2027, 12, 902.07, 1, 1, 752
2087, 2058, 21, 909.02, 1, 0, 848
2118, 2087, 2, 921.53, 1, 1, 904
2126, 2118, 2, 925.08, 1, 1, 888
2155, 2126, 19, 932.87, 1, 1, 856
2187, 2155, 14, 944.81, 1, 1, 704
2205, 2187, 6, 946.96, 1, 1, 752
2243, 2205, 16, 962.54, 1, 1, 736
2266, 2243, 2, 964.62, 1, 1, 680
2258, 2243, 19, 964.64, 1, 1, 680
2289, 2266, 14, 972.60, 1, 1, 760
2307, 2289, 2, 997.84, 1, 1, 776
