BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
1, 0, 0, 4.97, 1, 1, 8
31, 1, 18, 12.23, 1, 1, 8
75, 31, 1, 19.57, 1, 0, 56
92, 75, 9, 22.51, 1, 0, 40
122, 92, 12, 49.90, 1, 1, 96
140, 122, 15, 60.86, 1, 0, 192
174, 140, 1, 65.30, 1, 0, 384
177, 174, 19, 80.63, 1, 1, 480
209, 177, 16, 93.46, 1, 1, 1024
226, 209, 16, 96.82, 1, 1, 840
262, 226, 6, 104.34, 1, 1, 768
294, 262, 4, 117.01, 1, 0, 872
310, 294, 2, 122.59, 1, 1, 872
327, 310, 6, 132.25, 1, 1, 864
367, 327, 3, 132.48, 1, 1, 696
373, 367, 3, 140.66, 1, 1, 752
423, 373, 0, 150.47, 1, 1, 784
434, 423, 2, 153.36, 1, 1, 808
459, 434, 14, 155.29, 1, 1, 768
493, 459, 0, 160.85, 1, 1, 696
516, 493, 14, 165.47, 1, 1, 736
549, 516, 4, 174.81, 1, 0, 784
571, 549, 1, 184.20, 1, 0, 760
598, 571, 21, 203.30, 1, 0, 752
610, 598, 10, 207.47, 0, 1, 808
636, 610, 12, 212.33, 1, 1, 888
667, 636, 14, 223.41, 1, 1, 696
690, 667, 18, 225.66, 1, 1, 976
710, 690, 6, 242.18, 1, 1, 864
744, 710, 4, 244.79, 1, 0, 920
753, 744, 18, 248.87, 1, 1, 680
754, 744, 16, 248.89, 1, 1, 680
781, 754, 0, 265.66, 1, 1, 816
821, 781, 9, 282.95, 1, 0, 856
848, 821, 21, 284.25, 1, 0, 1112
867, 848, 6, 289.28, 1, 1, 664
900, 867, 11, 303.88, 1, 0, 792
913, 900, 12, 330.52, 1, 1, 984
927, 913, 18, 338.48, 1, 1, 880
974, 927, 1, 348.07, 1, 0, 680
986, 974, 16, 364.97, 1, 1, 728
1023, 986, 9, 379.67, 1, 0, 1048
1037, 1023, 11, 381.26, 1, 0, 944
1061, 1037, 18, 382.87, 1, 1, 680
1078, 1061, 16, 383.48, 1, 1, 744
1101, 1078, 5, 404.88, 0, 1, 736
1124, 1078, 1, 405.32, 1, 0, 736
1149, 1101, 21, 413.67, 1, 0, 768
1153, 1149, 3, 429.80, 1, 1, 936
1185, 1153, 15, 481.90, 1, 0, 896
1201, 1185, 15, 499.97, 1, 0, 1080
1243, 1201, 14, 511.28, 1, 1, 992
1266, 1243, 12, 517.25, 1, 1, 728
1288, 1266, 2, 524.73, 1, 1, 840
1323, 1288, 21, 543.13, 1, 0, 672
1345, 1323, 19, 553.48, 1, 1, 760
1375, 1345, 11, 599.16, 1, 0, 888
1399, 1375, 15, 603.41, 1, 0, 1104
1376, 1375, 11, 604.35, 1, 0, 1080
1425, 1399, 4, 612.13, 1, 0, 832
1441, 1425, 21, 621.55, 1, 0, 832
1473, 1441, 9, 642.30, 1, 0, 712
1500, 1473, 1, 664.58, 1, 0, 792
1512, 1500, 16, 684.84, 1, 1, 888
1535, 1512, 14, 693.72, 1, 1, 1016
1573, 1535, 15, 702.44, 1, 0, 792
1587, 1573, 18, 704.06, 1, 1, 832
1621, 1587, 3, 706.77, 1, 1, 824
1611, 1587, 21, 707.07, 1, 0, 824
1650, 1621, 1, 716.76, 1, 0, 784
1664, 1650, 14, 739.75, 1, 1, 800
1654, 1650, 6, 740.02, 1, 1, 800
1679, 1654, 2, 748.94, 1, 1, 872
1705, 1679, 19, 755.70, 1, 1, 768
1727, 1705, 6, 766.80, 1, 1, 736
1767, 1727, 3, 789.65, 1, 1, 784
1800, 1767, 1, 798.11, 1, 0, 864
1825, 1800, 11, 804.91, 1, 0, 752
1841, 1825, 4, 813.66, 1, 0, 888
1863, 1841, 0, 819.94, 1, 1, 840
1882, 1863, 18, 836.24, 1, 1, 912
1922, 1882, 3, 840.46, 1, 1, 960
1939, 1922, 19, 860.53, 1, 1, 968
1956, 1939, 12, 872.49, 1, 1, 1000
1977, 1956, 18, 882.04, 1, 1, 864
2013, 1977, 2, 883.21, 1, 1, 776
2027, 2013, 6, 896.80, 1, 1, 800
2058, 2027, 12, 902.04, 1, 1, 752
2087, 2058, 21, 908.94, 1, 0, 848
2118, 2087, 2, 921.61, 1, 1, 904
2126, 2118, 2, 925.17, 1, 1, 888
2155, 2126, 19, 932.96, 1, 1, 856
2187, 2155, 14, 944.89, 1, 1, 704
2205, 2187, 6, 947.05, 1, 1, 752
2243, 2205, 16, 962.63, 1, 1, 736
2258, 2243, 19, 964.65, 1, 1, 680
2266, 2243, 2, 964.71, 1, 1, 680
2289, 2266, 14, 972.69, 1, 1, 760
2307, 2289, 2, 997.93, 1, 1, 776
