BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
19, 0, 18, 12.11, 1, 0, 8
96, 19, 37, 14.42, 1, 0, 8
110, 96, 15, 15.38, 1, 1, 32
167, 110, 10, 17.80, 1, 0, 24
203, 167, 39, 23.51, 1, 1, 64
253, 203, 10, 26.12, 1, 0, 136
309, 253, 27, 28.24, 1, 0, 200
316, 253, 34, 28.94, 1, 1, 192
395, 316, 41, 52.71, 0, 1, 240
429, 395, 22, 55.21, 1, 0, 936
499, 429, 15, 68.58, 1, 1, 1152
500, 429, 9, 68.86, 1, 0, 1152
505, 499, 28, 78.72, 1, 0, 1376
569, 505, 18, 83.61, 1, 0, 1368
636, 569, 22, 85.40, 1, 0, 1608
682, 636, 37, 87.05, 1, 0, 1584
709, 682, 15, 89.73, 1, 1, 1424
795, 709, 39, 101.15, 1, 1, 1384
831, 795, 0, 103.52, 1, 0, 1536
871, 831, 34, 121.30, 1, 1, 1384
945, 871, 16, 127.95, 1, 0, 1440
941, 871, 15, 129.21, 1, 1, 1488
957, 941, 15, 136.41, 1, 1, 1416
1007, 957, 44, 138.44, 1, 1, 1416
1080, 1007, 49, 140.98, 1, 0, 1328
1145, 1080, 9, 145.28, 1, 0, 1160
1188, 1145, 27, 154.27, 1, 0, 1352
1244, 1188, 1, 157.92, 0, 0, 1480
1258, 1244, 32, 164.15, 0, 0, 1368
1341, 1258, 28, 174.22, 1, 0, 1496
1352, 1341, 44, 175.18, 1, 1, 1568
1405, 1352, 9, 178.91, 1, 0, 1528
1457, 1405, 37, 180.38, 1, 0, 1456
1542, 1457, 46, 190.84, 0, 0, 1352
1577, 1542, 7, 194.60, 0, 0, 1608
1616, 1577, 19, 203.49, 0, 1, 1400
1656, 1616, 18, 207.12, 1, 0, 1464
1733, 1656, 22, 210.07, 1, 0, 1280
1758, 1733, 27, 212.15, 1, 0, 1392
1756, 1733, 2, 212.69, 1, 1, 1392
1818, 1758, 48, 219.19, 1, 1, 1336
1858, 1818, 18, 221.46, 1, 0, 1488
1901, 1858, 18, 221.53, 1, 0, 1344
1934, 1901, 33, 231.31, 0, 1, 1184
2047, 1934, 16, 239.07, 1, 0, 1696
2050, 2047, 16, 241.67, 1, 0, 1592
2138, 2050, 45, 249.90, 0, 0, 1424
2162, 2138, 15, 250.14, 1, 1, 1448
2196, 2162, 44, 271.91, 1, 1, 1272
2262, 2196, 31, 274.07, 0, 1, 1800
2349, 2262, 37, 277.66, 1, 0, 1640
2372, 2349, 6, 285.14, 0, 1, 1624
2407, 2372, 2, 311.76, 1, 1, 1624
2433, 2372, 22, 312.03, 1, 0, 1728
2430, 2372, 18, 312.66, 1, 0, 1728
2471, 2433, 12, 318.58, 1, 0, 1824
2500, 2471, 12, 318.76, 1, 0, 1728
2501, 2500, 12, 323.29, 1, 0, 1320
2576, 2500, 48, 324.26, 1, 1, 1392
2644, 2501, 27, 326.89, 1, 0, 1240
2663, 2644, 28, 329.09, 1, 0, 1264
2725, 2663, 26, 335.31, 1, 0, 1416
2752, 2725, 49, 335.63, 1, 0, 1320
2847, 2752, 40, 352.89, 1, 0, 1448
2824, 2752, 41, 354.10, 0, 1, 1440
2850, 2847, 40, 356.35, 1, 0, 1704
2901, 2850, 16, 356.83, 1, 0, 1352
2983, 2901, 18, 359.39, 1, 0, 1248
3010, 2983, 49, 361.68, 1, 0, 1392
3053, 3010, 26, 371.08, 1, 0, 1208
3143, 3053, 27, 372.78, 1, 0, 1616
3190, 3143, 9, 395.54, 1, 0, 1344
3203, 3190, 16, 397.37, 1, 0, 1792
3215, 3190, 12, 397.77, 1, 0, 1808
3250, 3215, 37, 400.23, 1, 0, 1576
3314, 3250, 47, 405.67, 0, 0, 1512
3374, 3314, 0, 408.00, 1, 0, 1440
3434, 3374, 16, 417.06, 1, 0, 1400
3458, 3434, 2, 419.97, 1, 1, 1656
3457, 3434, 27, 420.44, 1, 0, 1632
3544, 3458, 40, 427.03, 1, 0, 1584
3559, 3544, 29, 430.36, 1, 0, 1416
3609, 3559, 40, 451.54, 1, 0, 1320
3672, 3609, 39, 458.01, 1, 1, 2176
3726, 3672, 49, 460.64, 1, 0, 1672
3758, 3726, 34, 462.61, 1, 1, 1416
3845, 3758, 6, 464.75, 0, 1, 1448
3835, 3758, 12, 465.68, 1, 0, 1400
3840, 3758, 15, 465.74, 1, 1, 1448
3839, 3758, 29, 466.98, 1, 0, 1456
3855, 3840, 15, 468.35, 1, 1, 1424
3934, 3855, 6, 470.07, 0, 1, 1464
3963, 3934, 15, 472.60, 1, 1, 1288
4039, 3963, 40, 475.04, 1, 0, 1312
4051, 4039, 37, 477.08, 1, 0, 1240
4141, 4051, 26, 481.42, 1, 0, 1296
4195, 4141, 27, 489.99, 1, 0, 1624
4230, 4195, 21, 498.46, 0, 0, 1704
