BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
19, 0, 18, 12.37, 1, 0, 8
96, 19, 37, 13.78, 1, 0, 8
110, 96, 15, 15.36, 1, 1, 32
167, 110, 10, 18.34, 1, 0, 24
203, 167, 39, 24.05, 1, 1, 64
253, 203, 10, 26.63, 1, 0, 136
309, 253, 27, 28.95, 1, 0, 200
316, 253, 34, 29.03, 1, 1, 192
395, 316, 41, 52.62, 0, 1, 240
429, 395, 22, 55.41, 1, 0, 936
500, 429, 9, 68.38, 1, 0, 1152
499, 429, 15, 68.57, 1, 1, 1152
505, 499, 28, 78.71, 1, 0, 1376
569, 505, 18, 84.10, 1, 0, 1368
636, 569, 22, 85.76, 1, 0, 1608
682, 636, 37, 85.78, 1, 0, 1584
709, 682, 15, 89.70, 1, 1, 1424
795, 709, 39, 102.10, 1, 1, 1384
831, 795, 0, 103.43, 1, 0, 1536
871, 831, 34, 122.04, 1, 1, 1384
945, 871, 16, 128.47, 1, 0, 1440
941, 871, 15, 129.21, 1, 1, 1488
957, 941, 15, 136.39, 1, 1, 1416
1007, 957, 44, 138.43, 1, 1, 1416
1080, 1007, 49, 141.62, 1, 0, 1328
1145, 1080, 9, 144.81, 1, 0, 1160
1188, 1145, 27, 155.46, 1, 0, 1352
1244, 1188, 1, 157.60, 0, 0, 1480
1258, 1244, 32, 164.55, 0, 0, 1368
1341, 1258, 28, 174.21, 1, 0, 1496
1352, 1341, 44, 175.17, 1, 1, 1568
1405, 1352, 9, 178.36, 1, 0, 1528
1457, 1405, 37, 179.14, 1, 0, 1456
1542, 1457, 46, 191.22, 0, 0, 1352
1577, 1542, 7, 194.56, 0, 0, 1608
1616, 1577, 19, 204.48, 0, 1, 1400
1656, 1616, 18, 207.59, 1, 0, 1464
1733, 1656, 22, 210.41, 1, 0, 1280
1758, 1733, 27, 213.34, 1, 0, 1392
1756, 1733, 2, 213.87, 1, 1, 1392
1818, 1758, 48, 220.14, 1, 1, 1336
1858, 1818, 18, 221.93, 1, 0, 1488
1901, 1858, 18, 221.99, 1, 0, 1344
1934, 1901, 33, 231.11, 0, 1, 1184
2047, 1934, 16, 239.66, 1, 0, 1696
2050, 2047, 16, 242.17, 1, 0, 1592
2138, 2050, 45, 249.64, 0, 0, 1424
2162, 2138, 15, 250.06, 1, 1, 1448
2196, 2162, 44, 271.85, 1, 1, 1272
2262, 2196, 31, 274.96, 0, 1, 1800
2349, 2262, 37, 276.37, 1, 0, 1640
2372, 2349, 6, 286.06, 0, 1, 1624
2433, 2372, 22, 312.47, 1, 0, 1728
2407, 2372, 2, 313.13, 1, 1, 1624
2430, 2372, 18, 313.16, 1, 0, 1728
2471, 2433, 12, 317.16, 1, 0, 1824
2500, 2471, 12, 317.45, 1, 0, 1728
2501, 2500, 12, 322.10, 1, 0, 1320
2576, 2500, 48, 325.20, 1, 1, 1392
2644, 2501, 27, 328.04, 1, 0, 1240
2663, 2644, 28, 329.06, 1, 0, 1264
2725, 2663, 26, 335.27, 1, 0, 1416
2752, 2725, 49, 336.25, 1, 0, 1320
2847, 2752, 40, 352.20, 1, 0, 1448
2824, 2752, 41, 353.95, 0, 1, 1440
2850, 2847, 40, 355.68, 1, 0, 1704
2901, 2850, 16, 357.32, 1, 0, 1352
2983, 2901, 18, 359.92, 1, 0, 1248
3010, 2983, 49, 362.27, 1, 0, 1392
3053, 3010, 26, 371.02, 1, 0, 1208
3143, 3053, 27, 374.09, 1, 0, 1616
3190, 3143, 9, 395.02, 1, 0, 1344
3215, 3190, 12, 396.40, 1, 0, 1808
3203, 3190, 16, 397.97, 1, 0, 1792
3250, 3215, 37, 398.95, 1, 0, 1576
3314, 3250, 47, 405.45, 0, 0, 1512
3374, 3314, 0, 407.79, 1, 0, 1440
3434, 3374, 16, 417.62, 1, 0, 1400
3458, 3434, 2, 421.28, 1, 1, 1656
3457, 3434, 27, 421.75, 1, 0, 1632
3544, 3458, 40, 426.32, 1, 0, 1584
3559, 3544, 29, 429.62, 1, 0, 1416
3609, 3559, 40, 450.88, 1, 0, 1320
3672, 3609, 39, 459.15, 1, 1, 2176
3726, 3672, 49, 461.43, 1, 0, 1672
3758, 3726, 34, 463.33, 1, 1, 1416
3835, 3758, 12, 464.47, 1, 0, 1400
3845, 3758, 6, 465.62, 0, 1, 1448
3840, 3758, 15, 465.73, 1, 1, 1448
3839, 3758, 29, 466.27, 1, 0, 1456
3855, 3840, 15, 468.34, 1, 1, 1424
3934, 3855, 6, 470.99, 0, 1, 1464
3963, 3934, 15, 472.58, 1, 1, 1288
4039, 3963, 40, 474.34, 1, 0, 1312
4051, 4039, 37, 475.95, 1, 0, 1240
4141, 4051, 26, 481.40, 1, 0, 1296
4195, 4141, 27, 491.27, 1, 0, 1624
4230, 4195, 21, 497.37, 0, 0, 1704
