BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
19, 0, 18, 12.35, 1, 0, 8
96, 19, 37, 14.30, 1, 0, 8
110, 96, 15, 15.17, 1, 1, 32
167, 110, 10, 18.05, 1, 0, 24
203, 167, 39, 23.89, 1, 1, 64
253, 203, 10, 26.31, 1, 0, 136
309, 253, 27, 28.93, 1, 0, 200
316, 253, 34, 29.15, 1, 1, 192
395, 316, 41, 52.19, 0, 1, 240
429, 395, 22, 55.75, 1, 0, 936
499, 429, 15, 67.97, 1, 1, 1152
500, 429, 9, 68.29, 1, 0, 1152
505, 499, 28, 78.74, 1, 0, 1376
569, 505, 18, 83.90, 1, 0, 1368
636, 569, 22, 86.22, 1, 0, 1608
682, 636, 37, 86.93, 1, 0, 1584
709, 682, 15, 88.98, 1, 1, 1424
795, 709, 39, 101.75, 1, 1, 1384
831, 795, 0, 102.25, 1, 0, 1536
871, 831, 34, 122.03, 1, 1, 1384
941, 871, 15, 128.46, 1, 1, 1488
945, 871, 16, 128.60, 1, 0, 1440
957, 941, 15, 135.67, 1, 1, 1416
1007, 957, 44, 138.25, 1, 1, 1416
1080, 1007, 49, 141.22, 1, 0, 1328
1145, 1080, 9, 144.77, 1, 0, 1160
1188, 1145, 27, 155.50, 1, 0, 1352
1244, 1188, 1, 157.16, 0, 0, 1480
1258, 1244, 32, 164.15, 0, 0, 1368
1341, 1258, 28, 174.24, 1, 0, 1496
1352, 1341, 44, 174.95, 1, 1, 1568
1405, 1352, 9, 178.29, 1, 0, 1528
1457, 1405, 37, 180.30, 1, 0, 1456
1542, 1457, 46, 191.46, 0, 0, 1352
1577, 1542, 7, 194.32, 0, 0, 1608
1616, 1577, 19, 204.40, 0, 1, 1400
1656, 1616, 18, 207.43, 1, 0, 1464
1733, 1656, 22, 210.78, 1, 0, 1280
1758, 1733, 27, 213.42, 1, 0, 1392
1756, 1733, 2, 213.94, 1, 1, 1392
1818, 1758, 48, 219.93, 1, 1, 1336
1858, 1818, 18, 221.74, 1, 0, 1488
1901, 1858, 18, 221.87, 1, 0, 1344
1934, 1901, 33, 231.33, 0, 1, 1184
2047, 1934, 16, 239.76, 1, 0, 1696
2050, 2047, 16, 242.37, 1, 0, 1592
2138, 2050, 45, 249.18, 0, 0, 1424
2162, 2138, 15, 249.34, 1, 1, 1448
2196, 2162, 44, 271.76, 1, 1, 1272
2262, 2196, 31, 274.84, 0, 1, 1800
2349, 2262, 37, 277.58, 1, 0, 1640
2372, 2349, 6, 286.28, 0, 1, 1624
2433, 2372, 22, 312.90, 1, 0, 1728
2430, 2372, 18, 312.91, 1, 0, 1728
2407, 2372, 2, 313.09, 1, 1, 1624
2471, 2433, 12, 318.19, 1, 0, 1824
2500, 2471, 12, 318.41, 1, 0, 1728
2501, 2500, 12, 322.96, 1, 0, 1320
2576, 2500, 48, 325.04, 1, 1, 1392
2644, 2501, 27, 328.07, 1, 0, 1240
2663, 2644, 28, 329.07, 1, 0, 1264
2725, 2663, 26, 335.19, 1, 0, 1416
2752, 2725, 49, 335.88, 1, 0, 1320
2824, 2752, 41, 353.02, 0, 1, 1440
2847, 2752, 40, 353.40, 1, 0, 1448
2850, 2847, 40, 356.91, 1, 0, 1704
2901, 2850, 16, 357.45, 1, 0, 1352
2983, 2901, 18, 359.73, 1, 0, 1248
3010, 2983, 49, 361.85, 1, 0, 1392
3053, 3010, 26, 371.01, 1, 0, 1208
3143, 3053, 27, 374.09, 1, 0, 1616
3190, 3143, 9, 394.96, 1, 0, 1344
3215, 3190, 12, 397.39, 1, 0, 1808
3203, 3190, 16, 398.17, 1, 0, 1792
3250, 3215, 37, 400.14, 1, 0, 1576
3314, 3250, 47, 405.46, 0, 0, 1512
3374, 3314, 0, 406.69, 1, 0, 1440
3434, 3374, 16, 417.70, 1, 0, 1400
3458, 3434, 2, 421.33, 1, 1, 1656
3457, 3434, 27, 421.76, 1, 0, 1632
3544, 3458, 40, 427.48, 1, 0, 1584
3559, 3544, 29, 430.38, 1, 0, 1416
3609, 3559, 40, 451.97, 1, 0, 1320
3672, 3609, 39, 458.84, 1, 1, 2176
3726, 3672, 49, 460.92, 1, 0, 1672
3758, 3726, 34, 463.36, 1, 1, 1416
3840, 3758, 15, 464.95, 1, 1, 1448
3835, 3758, 12, 465.37, 1, 0, 1400
3845, 3758, 6, 465.76, 0, 1, 1448
3839, 3758, 29, 466.98, 1, 0, 1456
3855, 3840, 15, 467.61, 1, 1, 1424
3934, 3855, 6, 471.12, 0, 1, 1464
3963, 3934, 15, 471.92, 1, 1, 1288
4039, 3963, 40, 475.48, 1, 0, 1312
4051, 4039, 37, 476.99, 1, 0, 1240
4141, 4051, 26, 481.35, 1, 0, 1296
4195, 4141, 27, 491.32, 1, 0, 1624
4230, 4195, 21, 497.08, 0, 0, 1704
