BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
19, 0, 18, 12.52, 1, 0, 8
96, 19, 37, 14.46, 1, 0, 8
110, 96, 15, 15.49, 1, 1, 32
167, 110, 10, 18.18, 1, 0, 24
203, 167, 39, 23.90, 1, 1, 64
253, 203, 10, 26.55, 1, 0, 136
309, 253, 27, 28.68, 1, 0, 200
316, 253, 34, 29.21, 1, 1, 192
395, 316, 41, 53.10, 0, 1, 240
429, 395, 22, 55.77, 1, 0, 936
500, 429, 9, 68.56, 1, 0, 1152
499, 429, 15, 69.00, 1, 1, 1152
505, 499, 28, 79.42, 1, 0, 1376
569, 505, 18, 84.17, 1, 0, 1368
636, 569, 22, 86.13, 1, 0, 1608
682, 636, 37, 87.38, 1, 0, 1584
709, 682, 15, 90.15, 1, 1, 1424
795, 709, 39, 101.83, 1, 1, 1384
831, 795, 0, 104.01, 1, 0, 1536
871, 831, 34, 121.95, 1, 1, 1384
945, 871, 16, 127.66, 1, 0, 1440
941, 871, 15, 129.74, 1, 1, 1488
957, 941, 15, 136.86, 1, 1, 1416
1007, 957, 44, 139.16, 1, 1, 1416
1080, 1007, 49, 141.48, 1, 0, 1328
1145, 1080, 9, 145.03, 1, 0, 1160
1188, 1145, 27, 154.91, 1, 0, 1352
1244, 1188, 1, 158.44, 0, 0, 1480
1258, 1244, 32, 164.17, 0, 0, 1368
1341, 1258, 28, 174.91, 1, 0, 1496
1352, 1341, 44, 175.88, 1, 1, 1568
1405, 1352, 9, 178.62, 1, 0, 1528
1457, 1405, 37, 180.72, 1, 0, 1456
1542, 1457, 46, 191.49, 0, 0, 1352
1577, 1542, 7, 195.24, 0, 0, 1608
1616, 1577, 19, 204.16, 0, 1, 1400
1656, 1616, 18, 207.70, 1, 0, 1464
1733, 1656, 22, 210.70, 1, 0, 1280
1758, 1733, 27, 212.80, 1, 0, 1392
1756, 1733, 2, 213.36, 1, 1, 1392
1818, 1758, 48, 219.85, 1, 1, 1336
1858, 1818, 18, 222.06, 1, 0, 1488
1901, 1858, 18, 222.12, 1, 0, 1344
1934, 1901, 33, 231.82, 0, 1, 1184
2047, 1934, 16, 238.82, 1, 0, 1696
2050, 2047, 16, 241.37, 1, 0, 1592
2138, 2050, 45, 250.01, 0, 0, 1424
2162, 2138, 15, 250.58, 1, 1, 1448
2196, 2162, 44, 272.62, 1, 1, 1272
2262, 2196, 31, 274.81, 0, 1, 1800
2349, 2262, 37, 278.03, 1, 0, 1640
2372, 2349, 6, 284.44, 0, 1, 1624
2407, 2372, 2, 312.48, 1, 1, 1624
2433, 2372, 22, 312.83, 1, 0, 1728
2430, 2372, 18, 313.32, 1, 0, 1728
2471, 2433, 12, 318.96, 1, 0, 1824
2500, 2471, 12, 319.18, 1, 0, 1728
2501, 2500, 12, 323.61, 1, 0, 1320
2576, 2500, 48, 324.92, 1, 1, 1392
2644, 2501, 27, 327.56, 1, 0, 1240
2663, 2644, 28, 329.75, 1, 0, 1264
2725, 2663, 26, 335.40, 1, 0, 1416
2752, 2725, 49, 336.14, 1, 0, 1320
2847, 2752, 40, 352.61, 1, 0, 1448
2824, 2752, 41, 354.63, 0, 1, 1440
2850, 2847, 40, 356.10, 1, 0, 1704
2901, 2850, 16, 356.54, 1, 0, 1352
2983, 2901, 18, 359.96, 1, 0, 1248
3010, 2983, 49, 362.10, 1, 0, 1392
3053, 3010, 26, 371.16, 1, 0, 1208
3143, 3053, 27, 373.49, 1, 0, 1616
3190, 3143, 9, 395.28, 1, 0, 1344
3203, 3190, 16, 397.10, 1, 0, 1792
3215, 3190, 12, 398.15, 1, 0, 1808
3250, 3215, 37, 400.56, 1, 0, 1576
3314, 3250, 47, 406.23, 0, 0, 1512
3374, 3314, 0, 408.45, 1, 0, 1440
3434, 3374, 16, 416.77, 1, 0, 1400
3458, 3434, 2, 420.68, 1, 1, 1656
3457, 3434, 27, 421.14, 1, 0, 1632
3544, 3458, 40, 426.76, 1, 0, 1584
3559, 3544, 29, 430.35, 1, 0, 1416
3609, 3559, 40, 451.24, 1, 0, 1320
3672, 3609, 39, 458.84, 1, 1, 2176
3726, 3672, 49, 461.20, 1, 0, 1672
3758, 3726, 34, 463.28, 1, 1, 1416
3845, 3758, 6, 464.06, 0, 1, 1448
3835, 3758, 12, 466.06, 1, 0, 1400
3840, 3758, 15, 466.12, 1, 1, 1448
3839, 3758, 29, 466.99, 1, 0, 1456
3855, 3840, 15, 468.86, 1, 1, 1424
3934, 3855, 6, 469.39, 0, 1, 1464
3963, 3934, 15, 473.02, 1, 1, 1288
4039, 3963, 40, 474.77, 1, 0, 1312
4051, 4039, 37, 477.42, 1, 0, 1240
4141, 4051, 26, 481.51, 1, 0, 1296
4195, 4141, 27, 490.70, 1, 0, 1624
4230, 4195, 21, 498.96, 0, 0, 1704
