BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
17, 0, 16, 0.22, 1, 0, 8
9, 0, 8, 0.72, 1, 1, 8
37, 9, 18, 0.92, 1, 1, 8
42, 37, 3, 1.22, 1, 1, 8
80, 42, 0, 1.69, 1, 1, 24
88, 42, 8, 1.93, 1, 1, 32
106, 42, 19, 2.11, 1, 1, 24
95, 42, 17, 2.21, 1, 1, 24
114, 88, 16, 2.70, 1, 0, 56
107, 95, 1, 3.58, 1, 0, 32
130, 114, 13, 3.79, 1, 0, 48
170, 130, 0, 5.08, 1, 1, 160
151, 130, 13, 5.51, 1, 0, 64
193, 170, 19, 6.11, 1, 1, 344
200, 170, 1, 6.48, 1, 0, 368
212, 200, 22, 6.67, 1, 1, 432
227, 212, 0, 7.51, 1, 1, 376
230, 212, 8, 7.89, 1, 1, 448
265, 227, 5, 8.45, 0, 1, 504
266, 230, 16, 8.63, 1, 0, 496
271, 230, 12, 8.73, 1, 1, 560
254, 230, 2, 8.83, 1, 0, 416
299, 265, 19, 9.23, 1, 1, 464
289, 254, 13, 9.69, 1, 0, 424
311, 299, 3, 9.76, 1, 1, 552
312, 311, 3, 10.00, 1, 1, 504
328, 312, 18, 11.74, 1, 1, 456
362, 312, 12, 12.32, 1, 1, 624
381, 328, 0, 12.74, 1, 1, 768
420, 381, 16, 13.69, 1, 0, 704
394, 328, 2, 14.04, 1, 0, 760
410, 381, 19, 14.27, 1, 1, 752
405, 381, 18, 14.42, 1, 1, 760
424, 381, 12, 14.53, 1, 1, 720
437, 410, 14, 14.85, 0, 0, 576
440, 410, 17, 15.51, 1, 1, 608
462, 437, 10, 16.27, 1, 1, 696
468, 437, 21, 16.34, 0, 1, 656
469, 440, 11, 16.38, 1, 1, 640
478, 462, 12, 16.42, 1, 1, 576
493, 462, 0, 16.68, 1, 1, 696
491, 462, 24, 16.96, 1, 0, 720
501, 491, 24, 17.05, 1, 0, 600
526, 478, 2, 17.45, 1, 0, 656
528, 501, 3, 18.07, 1, 1, 528
554, 528, 0, 18.28, 1, 1, 600
542, 501, 11, 18.53, 1, 1, 568
555, 528, 24, 18.77, 1, 0, 592
575, 555, 18, 19.35, 1, 1, 568
598, 554, 1, 19.87, 1, 0, 600
616, 575, 11, 20.88, 1, 1, 552
603, 598, 1, 21.56, 1, 0, 472
641, 616, 2, 22.50, 1, 0, 648
629, 603, 1, 22.54, 1, 0, 776
633, 603, 12, 22.55, 1, 1, 816
651, 629, 1, 23.18, 1, 0, 568
669, 641, 18, 23.21, 1, 1, 744
691, 651, 19, 24.09, 1, 1, 664
693, 669, 24, 24.69, 1, 0, 664
706, 691, 1, 25.37, 1, 0, 728
729, 706, 10, 26.38, 1, 1, 608
762, 729, 0, 26.96, 1, 1, 736
754, 729, 3, 27.14, 1, 1, 728
756, 729, 18, 27.19, 1, 1, 736
776, 754, 3, 27.34, 1, 1, 568
804, 754, 16, 27.71, 1, 0, 640
752, 729, 12, 27.88, 1, 1, 680
795, 752, 12, 28.04, 1, 1, 648
796, 776, 0, 28.43, 1, 1, 552
801, 776, 20, 28.85, 0, 0, 552
824, 795, 7, 29.11, 0, 0, 576
846, 824, 2, 29.61, 1, 0, 672
854, 846, 13, 30.32, 1, 0, 552
859, 846, 17, 30.54, 1, 1, 600
888, 854, 3, 30.73, 1, 1, 624
896, 859, 10, 31.23, 1, 1, 624
889, 888, 3, 31.50, 1, 1, 544
936, 889, 10, 32.59, 1, 1, 576
946, 936, 10, 32.61, 1, 1, 504
941, 889, 13, 32.64, 1, 0, 568
940, 889, 22, 32.93, 1, 1, 584
965, 946, 1, 34.06, 1, 0, 528
966, 946, 18, 34.21, 1, 1, 560
996, 946, 13, 34.47, 1, 0, 584
1002, 965, 17, 34.77, 1, 1, 624
1001, 965, 1, 35.00, 1, 0, 632
1035, 1002, 0, 35.33, 1, 1, 720
1004, 965, 10, 35.38, 1, 1, 688
1032, 1004, 10, 35.65, 1, 1, 656
1050, 1002, 13, 36.14, 1, 0, 744
1073, 1050, 8, 36.92, 1, 1, 560
1079, 1073, 13, 38.16, 1, 0, 688
1076, 1073, 8, 38.26, 1, 1, 616
1104, 1076, 2, 38.72, 1, 0, 720
1131, 1104, 24, 40.09, 1, 0, 608
1153, 1131, 3, 40.19, 1, 1, 664
1135, 1104, 11, 40.53, 1, 1, 656
1155, 1131, 8, 40.71, 1, 1, 720
1138, 1104, 1, 40.89, 1, 0, 624
1156, 1153, 3, 41.09, 1, 1, 568
1158, 1153, 18, 41.14, 1, 1, 560
1173, 1153, 20, 41.53, 0, 0, 584
1200, 1153, 1, 41.93, 1, 0, 632
1225, 1156, 19, 42.21, 1, 1, 608
1237, 1225, 18, 43.02, 1, 1, 568
1239, 1225, 22, 43.63, 1, 1, 536
1258, 1237, 21, 43.93, 0, 1, 576
1276, 1237, 17, 44.44, 1, 1, 696
1284, 1258, 24, 45.46, 1, 0, 632
1302, 1284, 18, 45.74, 1, 1, 672
1309, 1302, 18, 46.97, 1, 1, 568
1356, 1309, 0, 47.04, 1, 1, 696
1318, 1302, 24, 47.27, 1, 0, 584
1372, 1356, 18, 48.03, 1, 1, 536
1414, 1372, 12, 48.96, 1, 1, 656
1436, 1414, 3, 49.30, 1, 1, 528
1425, 1372, 19, 49.35, 1, 1, 664
1448, 1414, 22, 49.57, 1, 1, 504
1444, 1436, 18, 49.77, 1, 1, 480
