BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
9, 0, 8, 0.16, 1, 1, 8
17, 0, 16, 0.38, 1, 0, 8
37, 9, 18, 0.94, 1, 1, 8
42, 37, 3, 1.26, 1, 1, 8
88, 42, 8, 1.46, 1, 1, 32
95, 42, 17, 2.00, 1, 1, 24
80, 42, 0, 2.19, 1, 1, 24
106, 42, 19, 2.48, 1, 1, 24
114, 88, 16, 2.87, 1, 0, 56
130, 114, 13, 3.46, 1, 0, 48
107, 95, 1, 3.48, 1, 0, 32
151, 130, 13, 5.15, 1, 0, 64
170, 130, 0, 5.56, 1, 1, 160
200, 170, 1, 6.25, 1, 0, 368
193, 170, 19, 6.40, 1, 1, 344
212, 200, 22, 6.79, 1, 1, 432
230, 212, 8, 7.31, 1, 1, 448
227, 212, 0, 7.89, 1, 1, 376
254, 230, 2, 7.96, 1, 0, 416
265, 227, 5, 8.68, 0, 1, 504
271, 230, 12, 8.75, 1, 1, 560
266, 230, 16, 8.90, 1, 0, 496
289, 254, 13, 9.27, 1, 0, 424
299, 265, 19, 9.54, 1, 1, 464
311, 299, 3, 9.79, 1, 1, 552
312, 311, 3, 9.97, 1, 1, 504
328, 312, 18, 11.78, 1, 1, 456
362, 312, 12, 12.39, 1, 1, 624
394, 328, 2, 13.01, 1, 0, 760
381, 328, 0, 13.25, 1, 1, 768
420, 381, 16, 13.97, 1, 0, 704
405, 381, 18, 14.50, 1, 1, 760
410, 381, 19, 14.51, 1, 1, 752
424, 381, 12, 14.59, 1, 1, 720
440, 410, 17, 15.18, 1, 1, 608
437, 410, 14, 15.76, 0, 0, 576
462, 437, 10, 16.32, 1, 1, 696
468, 437, 21, 16.37, 0, 1, 656
478, 462, 12, 16.49, 1, 1, 576
526, 478, 2, 16.50, 1, 0, 656
469, 440, 11, 16.51, 1, 1, 640
491, 462, 24, 16.73, 1, 0, 720
501, 491, 24, 16.87, 1, 0, 600
493, 462, 0, 17.18, 1, 1, 696
528, 501, 3, 18.09, 1, 1, 528
555, 528, 24, 18.57, 1, 0, 592
542, 501, 11, 18.66, 1, 1, 568
554, 528, 0, 18.74, 1, 1, 600
575, 555, 18, 19.37, 1, 1, 568
598, 554, 1, 19.61, 1, 0, 600
616, 575, 11, 21.00, 1, 1, 552
603, 598, 1, 21.31, 1, 0, 472
641, 616, 2, 21.45, 1, 0, 648
629, 603, 1, 22.29, 1, 0, 776
633, 603, 12, 22.67, 1, 1, 816
651, 629, 1, 22.93, 1, 0, 568
669, 641, 18, 23.23, 1, 1, 744
691, 651, 19, 24.37, 1, 1, 664
693, 669, 24, 24.49, 1, 0, 664
706, 691, 1, 25.12, 1, 0, 728
729, 706, 10, 26.41, 1, 1, 608
754, 729, 3, 27.15, 1, 1, 728
756, 729, 18, 27.23, 1, 1, 736
776, 754, 3, 27.36, 1, 1, 568
762, 729, 0, 27.43, 1, 1, 736
804, 754, 16, 27.96, 1, 0, 640
752, 729, 12, 27.99, 1, 1, 680
795, 752, 12, 28.07, 1, 1, 648
824, 795, 7, 28.64, 0, 0, 576
801, 776, 20, 28.64, 0, 0, 552
846, 824, 2, 28.66, 1, 0, 672
796, 776, 0, 28.88, 1, 1, 552
854, 846, 13, 29.95, 1, 0, 552
859, 846, 17, 30.21, 1, 1, 600
888, 854, 3, 30.74, 1, 1, 624
896, 859, 10, 31.30, 1, 1, 624
889, 888, 3, 31.53, 1, 1, 544
941, 889, 13, 32.29, 1, 0, 568
936, 889, 10, 32.59, 1, 1, 576
946, 936, 10, 32.65, 1, 1, 504
940, 889, 22, 33.07, 1, 1, 584
965, 946, 1, 33.82, 1, 0, 528
996, 946, 13, 34.08, 1, 0, 584
966, 946, 18, 34.23, 1, 1, 560
1002, 965, 17, 34.45, 1, 1, 624
1001, 965, 1, 34.76, 1, 0, 632
1004, 965, 10, 35.38, 1, 1, 688
1032, 1004, 10, 35.68, 1, 1, 656
1050, 1002, 13, 35.71, 1, 0, 744
1035, 1002, 0, 35.80, 1, 1, 720
1073, 1050, 8, 36.36, 1, 1, 560
1076, 1073, 8, 37.68, 1, 1, 616
1104, 1076, 2, 37.69, 1, 0, 720
1079, 1073, 13, 37.79, 1, 0, 688
1131, 1104, 24, 39.88, 1, 0, 608
1155, 1131, 8, 40.11, 1, 1, 720
1153, 1131, 3, 40.21, 1, 1, 664
1138, 1104, 1, 40.63, 1, 0, 624
1135, 1104, 11, 40.67, 1, 1, 656
1158, 1153, 18, 41.16, 1, 1, 560
1156, 1153, 3, 41.20, 1, 1, 568
1173, 1153, 20, 41.37, 0, 0, 584
1200, 1153, 1, 41.67, 1, 0, 632
1225, 1156, 19, 42.48, 1, 1, 608
1237, 1225, 18, 43.05, 1, 1, 568
1239, 1225, 22, 43.72, 1, 1, 536
1258, 1237, 21, 43.93, 0, 1, 576
1276, 1237, 17, 44.10, 1, 1, 696
1284, 1258, 24, 45.26, 1, 0, 632
1302, 1284, 18, 45.76, 1, 1, 672
1309, 1302, 18, 46.97, 1, 1, 568
1318, 1302, 24, 47.07, 1, 0, 584
1356, 1309, 0, 47.47, 1, 1, 696
1372, 1356, 18, 48.06, 1, 1, 536
1414, 1372, 12, 48.95, 1, 1, 656
1451, 1414, 2, 49.12, 1, 0, 560
1436, 1414, 3, 49.26, 1, 1, 528
1425, 1372, 19, 49.67, 1, 1, 664
1448, 1414, 22, 49.70, 1, 1, 504
1444, 1436, 18, 49.77, 1, 1, 480
