BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
17, 0, 16, 0.24, 1, 0, 8
9, 0, 8, 0.58, 1, 1, 8
37, 9, 18, 0.69, 1, 1, 8
42, 37, 3, 1.00, 1, 1, 8
80, 42, 0, 1.74, 1, 1, 24
88, 42, 8, 1.90, 1, 1, 32
95, 42, 17, 1.98, 1, 1, 24
106, 42, 19, 2.29, 1, 1, 24
114, 88, 16, 2.66, 1, 0, 56
107, 95, 1, 3.36, 1, 0, 32
130, 114, 13, 3.77, 1, 0, 48
170, 130, 0, 5.11, 1, 1, 160
151, 130, 13, 5.46, 1, 0, 64
200, 170, 1, 6.07, 1, 0, 368
193, 170, 19, 6.21, 1, 1, 344
212, 200, 22, 6.63, 1, 1, 432
227, 212, 0, 7.46, 1, 1, 376
230, 212, 8, 7.78, 1, 1, 448
265, 227, 5, 8.46, 0, 1, 504
266, 230, 16, 8.60, 1, 0, 496
271, 230, 12, 8.67, 1, 1, 560
254, 230, 2, 8.76, 1, 0, 416
299, 265, 19, 9.32, 1, 1, 464
311, 299, 3, 9.53, 1, 1, 552
289, 254, 13, 9.63, 1, 0, 424
312, 311, 3, 9.70, 1, 1, 504
328, 312, 18, 11.52, 1, 1, 456
362, 312, 12, 12.35, 1, 1, 624
381, 328, 0, 12.77, 1, 1, 768
420, 381, 16, 13.73, 1, 0, 704
394, 328, 2, 13.92, 1, 0, 760
405, 381, 18, 14.21, 1, 1, 760
410, 381, 19, 14.33, 1, 1, 752
424, 381, 12, 14.42, 1, 1, 720
440, 410, 17, 15.31, 1, 1, 608
437, 410, 14, 15.43, 0, 0, 576
462, 437, 10, 16.05, 1, 1, 696
468, 437, 21, 16.14, 0, 1, 656
478, 462, 12, 16.36, 1, 1, 576
469, 440, 11, 16.40, 1, 1, 640
493, 462, 0, 16.70, 1, 1, 696
491, 462, 24, 16.74, 1, 0, 720
501, 491, 24, 16.82, 1, 0, 600
526, 478, 2, 17.34, 1, 0, 656
528, 501, 3, 17.86, 1, 1, 528
554, 528, 0, 18.34, 1, 1, 600
555, 528, 24, 18.53, 1, 0, 592
542, 501, 11, 18.55, 1, 1, 568
575, 555, 18, 19.11, 1, 1, 568
598, 554, 1, 19.38, 1, 0, 600
616, 575, 11, 20.90, 1, 1, 552
603, 598, 1, 21.15, 1, 0, 472
629, 603, 1, 22.02, 1, 0, 776
641, 616, 2, 22.27, 1, 0, 648
633, 603, 12, 22.52, 1, 1, 816
651, 629, 1, 22.72, 1, 0, 568
669, 641, 18, 22.99, 1, 1, 744
691, 651, 19, 24.17, 1, 1, 664
693, 669, 24, 24.46, 1, 0, 664
706, 691, 1, 24.92, 1, 0, 728
729, 706, 10, 26.16, 1, 1, 608
754, 729, 3, 26.88, 1, 1, 728
756, 729, 18, 26.95, 1, 1, 736
762, 729, 0, 27.01, 1, 1, 736
776, 754, 3, 27.12, 1, 1, 568
804, 754, 16, 27.76, 1, 0, 640
752, 729, 12, 27.90, 1, 1, 680
795, 752, 12, 27.97, 1, 1, 648
796, 776, 0, 28.43, 1, 1, 552
801, 776, 20, 28.65, 0, 0, 552
824, 795, 7, 29.04, 0, 0, 576
846, 824, 2, 29.51, 1, 0, 672
854, 846, 13, 30.29, 1, 0, 552
859, 846, 17, 30.34, 1, 1, 600
888, 854, 3, 30.49, 1, 1, 624
896, 859, 10, 31.00, 1, 1, 624
889, 888, 3, 31.28, 1, 1, 544
936, 889, 10, 32.33, 1, 1, 576
946, 936, 10, 32.43, 1, 1, 504
941, 889, 13, 32.61, 1, 0, 568
940, 889, 22, 32.91, 1, 1, 584
965, 946, 1, 33.60, 1, 0, 528
966, 946, 18, 33.99, 1, 1, 560
996, 946, 13, 34.43, 1, 0, 584
1001, 965, 1, 34.53, 1, 0, 632
1002, 965, 17, 34.68, 1, 1, 624
1004, 965, 10, 35.15, 1, 1, 688
1035, 1002, 0, 35.35, 1, 1, 720
1032, 1004, 10, 35.42, 1, 1, 656
1050, 1002, 13, 36.12, 1, 0, 744
1073, 1050, 8, 36.81, 1, 1, 560
1079, 1073, 13, 38.04, 1, 0, 688
1076, 1073, 8, 38.16, 1, 1, 616
1104, 1076, 2, 38.56, 1, 0, 720
1131, 1104, 24, 39.87, 1, 0, 608
1153, 1131, 3, 39.93, 1, 1, 664
1138, 1104, 1, 40.41, 1, 0, 624
1135, 1104, 11, 40.55, 1, 1, 656
1155, 1131, 8, 40.58, 1, 1, 720
1156, 1153, 3, 40.88, 1, 1, 568
1158, 1153, 18, 40.92, 1, 1, 560
1173, 1153, 20, 41.34, 0, 0, 584
1200, 1153, 1, 41.50, 1, 0, 632
1225, 1156, 19, 42.29, 1, 1, 608
1237, 1225, 18, 42.78, 1, 1, 568
1239, 1225, 22, 43.57, 1, 1, 536
1258, 1237, 21, 43.69, 0, 1, 576
1276, 1237, 17, 44.25, 1, 1, 696
1284, 1258, 24, 45.21, 1, 0, 632
1302, 1284, 18, 45.51, 1, 1, 672
1309, 1302, 18, 46.72, 1, 1, 568
1356, 1309, 0, 47.02, 1, 1, 696
1318, 1302, 24, 47.03, 1, 0, 584
1372, 1356, 18, 47.85, 1, 1, 536
1414, 1372, 12, 48.88, 1, 1, 656
1436, 1414, 3, 49.03, 1, 1, 528
1425, 1372, 19, 49.43, 1, 1, 664
1444, 1436, 18, 49.51, 1, 1, 480
1448, 1414, 22, 49.54, 1, 1, 504
1451, 1414, 2, 49.95, 1, 0, 560
