BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
9, 0, 8, 0.52, 1, 1, 8
17, 0, 16, 0.55, 1, 0, 8
37, 9, 18, 0.58, 1, 1, 8
42, 37, 3, 0.99, 1, 1, 8
95, 42, 17, 1.83, 1, 1, 24
88, 42, 8, 1.86, 1, 1, 32
80, 42, 0, 1.88, 1, 1, 24
106, 42, 19, 2.31, 1, 1, 24
114, 88, 16, 3.02, 1, 0, 56
107, 95, 1, 3.22, 1, 0, 32
130, 114, 13, 3.90, 1, 0, 48
170, 130, 0, 5.29, 1, 1, 160
151, 130, 13, 5.57, 1, 0, 64
200, 170, 1, 6.00, 1, 0, 368
193, 170, 19, 6.39, 1, 1, 344
212, 200, 22, 6.87, 1, 1, 432
227, 212, 0, 7.64, 1, 1, 376
230, 212, 8, 7.78, 1, 1, 448
271, 230, 12, 8.21, 1, 1, 560
254, 230, 2, 8.53, 1, 0, 416
265, 227, 5, 8.65, 0, 1, 504
266, 230, 16, 9.14, 1, 0, 496
299, 265, 19, 9.50, 1, 1, 464
311, 299, 3, 9.54, 1, 1, 552
312, 311, 3, 9.70, 1, 1, 504
289, 254, 13, 9.73, 1, 0, 424
328, 312, 18, 11.44, 1, 1, 456
362, 312, 12, 11.82, 1, 1, 624
381, 328, 0, 12.95, 1, 1, 768
394, 328, 2, 13.68, 1, 0, 760
424, 381, 12, 13.97, 1, 1, 720
405, 381, 18, 14.08, 1, 1, 760
420, 381, 16, 14.33, 1, 0, 704
410, 381, 19, 14.52, 1, 1, 752
437, 410, 14, 15.14, 0, 0, 576
440, 410, 17, 15.24, 1, 1, 608
462, 437, 10, 15.89, 1, 1, 696
478, 462, 12, 15.89, 1, 1, 576
468, 437, 21, 16.11, 0, 1, 656
469, 440, 11, 16.57, 1, 1, 640
491, 462, 24, 16.63, 1, 0, 720
501, 491, 24, 16.74, 1, 0, 600
493, 462, 0, 16.87, 1, 1, 696
526, 478, 2, 17.12, 1, 0, 656
528, 501, 3, 17.83, 1, 1, 528
555, 528, 24, 18.45, 1, 0, 592
554, 528, 0, 18.48, 1, 1, 600
542, 501, 11, 18.74, 1, 1, 568
575, 555, 18, 19.05, 1, 1, 568
598, 554, 1, 19.38, 1, 0, 600
603, 598, 1, 21.04, 1, 0, 472
616, 575, 11, 21.07, 1, 1, 552
629, 603, 1, 22.02, 1, 0, 776
641, 616, 2, 22.07, 1, 0, 648
633, 603, 12, 22.07, 1, 1, 816
651, 629, 1, 22.65, 1, 0, 568
669, 641, 18, 22.92, 1, 1, 744
691, 651, 19, 24.36, 1, 1, 664
693, 669, 24, 24.37, 1, 0, 664
706, 691, 1, 24.92, 1, 0, 728
729, 706, 10, 26.02, 1, 1, 608
756, 729, 18, 26.85, 1, 1, 736
754, 729, 3, 26.88, 1, 1, 728
776, 754, 3, 27.13, 1, 1, 568
762, 729, 0, 27.21, 1, 1, 736
752, 729, 12, 27.31, 1, 1, 680
795, 752, 12, 27.50, 1, 1, 648
801, 776, 20, 28.05, 0, 0, 552
804, 754, 16, 28.32, 1, 0, 640
796, 776, 0, 28.60, 1, 1, 552
824, 795, 7, 28.71, 0, 0, 576
846, 824, 2, 29.28, 1, 0, 672
859, 846, 17, 30.30, 1, 1, 600
854, 846, 13, 30.41, 1, 0, 552
888, 854, 3, 30.47, 1, 1, 624
896, 859, 10, 30.85, 1, 1, 624
889, 888, 3, 31.29, 1, 1, 544
936, 889, 10, 32.20, 1, 1, 576
946, 936, 10, 32.24, 1, 1, 504
941, 889, 13, 32.72, 1, 0, 568
940, 889, 22, 33.24, 1, 1, 584
965, 946, 1, 33.55, 1, 0, 528
966, 946, 18, 33.89, 1, 1, 560
1001, 965, 1, 34.52, 1, 0, 632
996, 946, 13, 34.54, 1, 0, 584
1002, 965, 17, 34.59, 1, 1, 624
1004, 965, 10, 35.01, 1, 1, 688
1032, 1004, 10, 35.27, 1, 1, 656
1035, 1002, 0, 35.54, 1, 1, 720
1050, 1002, 13, 36.14, 1, 0, 744
1073, 1050, 8, 36.82, 1, 1, 560
1076, 1073, 8, 38.18, 1, 1, 616
1079, 1073, 13, 38.21, 1, 0, 688
1104, 1076, 2, 38.33, 1, 0, 720
1131, 1104, 24, 39.74, 1, 0, 608
1153, 1131, 3, 39.94, 1, 1, 664
1138, 1104, 1, 40.40, 1, 0, 624
1155, 1131, 8, 40.58, 1, 1, 720
1135, 1104, 11, 40.72, 1, 1, 656
1173, 1153, 20, 40.75, 0, 0, 584
1158, 1153, 18, 40.78, 1, 1, 560
1156, 1153, 3, 40.84, 1, 1, 568
1200, 1153, 1, 41.40, 1, 0, 632
1225, 1156, 19, 42.48, 1, 1, 608
1237, 1225, 18, 42.69, 1, 1, 568
1258, 1237, 21, 43.68, 0, 1, 576
1239, 1225, 22, 43.84, 1, 1, 536
1276, 1237, 17, 44.24, 1, 1, 696
1284, 1258, 24, 45.11, 1, 0, 632
1302, 1284, 18, 45.42, 1, 1, 672
1309, 1302, 18, 46.59, 1, 1, 568
1318, 1302, 24, 46.95, 1, 0, 584
1356, 1309, 0, 47.22, 1, 1, 696
1372, 1356, 18, 47.71, 1, 1, 536
1414, 1372, 12, 48.33, 1, 1, 656
1436, 1414, 3, 49.02, 1, 1, 528
1444, 1436, 18, 49.43, 1, 1, 480
1425, 1372, 19, 49.61, 1, 1, 664
1451, 1414, 2, 49.71, 1, 0, 560
1448, 1414, 22, 49.77, 1, 1, 504
