BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 0.50, 1, 1, 8
30, 13, 8, 3.95, 1, 1, 8
46, 13, 14, 3.95, 1, 1, 8
65, 46, 5, 4.91, 1, 1, 24
62, 46, 19, 4.93, 1, 0, 24
68, 30, 22, 5.15, 1, 1, 24
100, 62, 11, 5.90, 1, 0, 24
107, 100, 8, 7.75, 1, 1, 112
130, 107, 24, 10.04, 1, 1, 184
153, 130, 22, 12.72, 1, 1, 432
174, 130, 14, 13.83, 1, 1, 432
195, 153, 11, 16.25, 1, 0, 640
206, 195, 8, 16.47, 1, 1, 808
201, 195, 11, 16.55, 1, 0, 840
202, 201, 11, 17.10, 1, 0, 656
250, 206, 0, 17.91, 1, 0, 880
267, 202, 3, 18.85, 1, 0, 840
257, 250, 0, 19.81, 1, 0, 720
297, 267, 7, 20.58, 1, 0, 800
276, 267, 3, 21.07, 1, 0, 888
323, 297, 12, 21.49, 1, 1, 728
303, 297, 22, 21.75, 1, 1, 720
301, 297, 7, 21.76, 1, 0, 656
339, 303, 17, 22.16, 0, 0, 744
365, 339, 6, 25.90, 1, 0, 720
383, 365, 8, 28.20, 1, 1, 792
389, 365, 7, 28.31, 1, 0, 808
401, 389, 7, 28.35, 1, 0, 792
377, 365, 22, 28.37, 1, 1, 824
440, 401, 3, 32.27, 1, 0, 752
452, 440, 1, 32.73, 0, 0, 768
486, 452, 8, 33.23, 1, 1, 736
477, 440, 6, 33.25, 1, 0, 784
474, 452, 21, 33.33, 0, 1, 776
503, 474, 3, 33.76, 1, 0, 672
535, 503, 23, 34.24, 0, 1, 656
530, 486, 0, 34.44, 1, 0, 768
556, 535, 22, 34.94, 1, 1, 688
565, 535, 5, 34.95, 1, 1, 736
564, 535, 6, 34.99, 1, 0, 696
592, 556, 15, 35.22, 1, 1, 680
585, 535, 14, 35.97, 1, 1, 720
614, 592, 3, 36.58, 1, 0, 608
645, 614, 12, 39.10, 1, 1, 696
629, 614, 19, 39.87, 1, 0, 608
672, 645, 6, 41.39, 1, 0, 840
651, 629, 19, 41.86, 1, 0, 840
691, 672, 5, 42.10, 1, 1, 808
722, 691, 15, 42.75, 1, 1, 664
713, 691, 16, 42.78, 1, 1, 664
734, 713, 10, 44.49, 0, 0, 688
733, 713, 24, 44.66, 1, 1, 704
763, 734, 12, 46.54, 1, 1, 728
783, 763, 24, 48.21, 1, 1, 728
808, 783, 17, 49.67, 0, 0, 672
840, 808, 6, 50.67, 1, 0, 768
862, 840, 7, 51.90, 1, 0, 680
895, 862, 15, 52.49, 1, 1, 672
890, 862, 5, 53.16, 1, 1, 696
876, 862, 16, 53.33, 1, 1, 640
913, 876, 7, 54.60, 1, 0, 664
923, 895, 11, 54.66, 1, 0, 736
927, 913, 16, 54.72, 1, 1, 680
934, 927, 7, 55.57, 1, 0, 648
976, 934, 22, 56.38, 1, 1, 744
1018, 976, 12, 58.22, 1, 1, 856
1030, 1018, 20, 59.93, 0, 1, 808
1020, 976, 11, 60.08, 1, 0, 800
1049, 1018, 14, 61.11, 1, 1, 856
1072, 1030, 19, 61.28, 1, 0, 768
1076, 1072, 3, 63.28, 1, 0, 576
1122, 1076, 6, 66.12, 1, 0, 968
1127, 1122, 18, 66.68, 1, 1, 1000
1172, 1127, 11, 68.37, 1, 0, 792
1179, 1172, 8, 68.99, 1, 1, 744
1192, 1172, 5, 69.41, 1, 1, 792
1189, 1172, 3, 69.53, 1, 0, 824
1207, 1189, 3, 71.71, 1, 0, 736
1249, 1238, 22, 72.53, 1, 1, 760
1238, 1207, 22, 72.54, 1, 1, 912
1247, 1207, 6, 72.72, 1, 0, 912
1251, 1207, 0, 73.48, 1, 0, 856
1283, 1249, 16, 73.97, 1, 1, 680
1301, 1283, 19, 76.44, 1, 0, 760
1323, 1301, 3, 77.10, 1, 0, 872
1340, 1301, 22, 77.32, 1, 1, 864
1355, 1340, 24, 78.09, 1, 1, 704
1353, 1323, 14, 78.90, 1, 1, 664
1395, 1355, 0, 80.49, 1, 0, 800
1403, 1395, 18, 81.26, 1, 1, 768
1399, 1395, 16, 81.33, 1, 1, 728
1435, 1403, 17, 81.71, 0, 0, 664
1464, 1435, 12, 81.72, 1, 1, 664
1453, 1435, 22, 82.57, 1, 1, 608
1459, 1435, 6, 82.62, 1, 0, 624
1482, 1464, 8, 83.46, 1, 1, 616
1490, 1464, 16, 84.19, 1, 1, 632
1493, 1464, 0, 84.31, 1, 0, 640
1514, 1490, 16, 84.82, 1, 1, 664
1528, 1514, 24, 85.57, 1, 1, 760
1535, 1514, 3, 85.69, 1, 0, 760
1545, 1528, 24, 88.03, 1, 1, 600
1569, 1528, 11, 88.74, 1, 0, 680
1561, 1535, 14, 89.00, 1, 1, 568
1580, 1545, 6, 90.33, 1, 0, 824
1583, 1545, 5, 90.66, 1, 1, 824
1617, 1583, 0, 91.82, 1, 0, 960
1636, 1617, 15, 92.49, 1, 1, 696
1620, 1617, 0, 92.65, 1, 0, 648
1653, 1620, 7, 93.53, 1, 0, 704
1682, 1653, 19, 94.50, 1, 0, 760
1711, 1682, 18, 95.55, 1, 1, 784
1726, 1711, 8, 95.68, 1, 1, 736
1764, 1726, 7, 98.06, 1, 0, 688
1779, 1764, 6, 99.29, 1, 0, 848
