BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 1.01, 1, 1, 8
30, 13, 8, 4.20, 1, 1, 8
46, 13, 14, 4.24, 1, 1, 8
62, 46, 19, 4.69, 1, 0, 24
68, 30, 22, 5.13, 1, 1, 24
65, 46, 5, 5.22, 1, 1, 24
100, 62, 11, 6.01, 1, 0, 24
107, 100, 8, 8.01, 1, 1, 112
130, 107, 24, 10.10, 1, 1, 184
153, 130, 22, 12.53, 1, 1, 432
174, 130, 14, 14.04, 1, 1, 432
195, 153, 11, 16.29, 1, 0, 640
206, 195, 8, 16.58, 1, 1, 808
201, 195, 11, 16.68, 1, 0, 840
202, 201, 11, 17.14, 1, 0, 656
250, 206, 0, 17.52, 1, 0, 880
267, 202, 3, 18.88, 1, 0, 840
297, 267, 7, 19.52, 1, 0, 800
257, 250, 0, 19.55, 1, 0, 720
301, 297, 7, 20.81, 1, 0, 656
276, 267, 3, 21.09, 1, 0, 888
303, 297, 22, 21.46, 1, 1, 720
339, 303, 17, 22.24, 0, 0, 744
323, 297, 12, 22.45, 1, 1, 728
365, 339, 6, 25.91, 1, 0, 720
389, 365, 7, 27.33, 1, 0, 808
401, 389, 7, 27.36, 1, 0, 792
377, 365, 22, 28.00, 1, 1, 824
383, 365, 8, 28.26, 1, 1, 792
440, 401, 3, 32.25, 1, 0, 752
452, 440, 1, 32.50, 0, 0, 768
477, 440, 6, 33.21, 1, 0, 784
486, 452, 8, 33.37, 1, 1, 736
474, 452, 21, 33.47, 0, 1, 776
503, 474, 3, 33.75, 1, 0, 672
530, 486, 0, 34.12, 1, 0, 768
535, 503, 23, 34.28, 0, 1, 656
556, 535, 22, 34.65, 1, 1, 688
564, 535, 6, 34.95, 1, 0, 696
565, 535, 5, 35.07, 1, 1, 736
592, 556, 15, 35.81, 1, 1, 680
585, 535, 14, 36.04, 1, 1, 720
614, 592, 3, 36.55, 1, 0, 608
629, 614, 19, 39.49, 1, 0, 608
645, 614, 12, 40.02, 1, 1, 696
672, 645, 6, 41.38, 1, 0, 840
651, 629, 19, 41.47, 1, 0, 840
713, 691, 16, 42.26, 1, 1, 664
691, 672, 5, 42.28, 1, 1, 808
722, 691, 15, 43.33, 1, 1, 664
733, 713, 24, 44.53, 1, 1, 704
734, 713, 10, 45.07, 0, 0, 688
763, 734, 12, 47.47, 1, 1, 728
783, 763, 24, 48.13, 1, 1, 728
808, 783, 17, 49.70, 0, 0, 672
840, 808, 6, 50.63, 1, 0, 768
862, 840, 7, 50.92, 1, 0, 680
876, 862, 16, 52.78, 1, 1, 640
895, 862, 15, 53.08, 1, 1, 672
890, 862, 5, 53.36, 1, 1, 696
913, 876, 7, 53.68, 1, 0, 664
927, 913, 16, 54.18, 1, 1, 680
934, 927, 7, 54.67, 1, 0, 648
923, 895, 11, 54.72, 1, 0, 736
976, 934, 22, 56.14, 1, 1, 744
1018, 976, 12, 59.27, 1, 1, 856
1030, 1018, 20, 60.08, 0, 1, 808
1020, 976, 11, 60.23, 1, 0, 800
1072, 1030, 19, 60.84, 1, 0, 768
1049, 1018, 14, 61.27, 1, 1, 856
1076, 1072, 3, 63.27, 1, 0, 576
1122, 1076, 6, 66.05, 1, 0, 968
1127, 1122, 18, 66.41, 1, 1, 1000
1172, 1127, 11, 68.50, 1, 0, 792
1179, 1172, 8, 69.11, 1, 1, 744
1189, 1172, 3, 69.55, 1, 0, 824
1192, 1172, 5, 69.60, 1, 1, 792
1207, 1189, 3, 71.72, 1, 0, 736
1238, 1207, 22, 72.26, 1, 1, 912
1249, 1238, 22, 72.28, 1, 1, 760
1247, 1207, 6, 72.70, 1, 0, 912
1251, 1207, 0, 73.24, 1, 0, 856
1283, 1249, 16, 73.44, 1, 1, 680
1301, 1283, 19, 76.03, 1, 0, 760
1323, 1301, 3, 77.09, 1, 0, 872
1340, 1301, 22, 77.09, 1, 1, 864
1355, 1340, 24, 77.97, 1, 1, 704
1353, 1323, 14, 79.02, 1, 1, 664
1395, 1355, 0, 80.17, 1, 0, 800
1399, 1395, 16, 80.89, 1, 1, 728
1403, 1395, 18, 81.04, 1, 1, 768
1435, 1403, 17, 81.79, 0, 0, 664
1453, 1435, 22, 82.33, 1, 1, 608
1459, 1435, 6, 82.55, 1, 0, 624
1464, 1435, 12, 82.64, 1, 1, 664
1482, 1464, 8, 83.60, 1, 1, 616
1490, 1464, 16, 83.69, 1, 1, 632
1493, 1464, 0, 84.03, 1, 0, 640
1514, 1490, 16, 84.27, 1, 1, 664
1528, 1514, 24, 85.48, 1, 1, 760
1535, 1514, 3, 85.68, 1, 0, 760
1545, 1528, 24, 87.99, 1, 1, 600
1569, 1528, 11, 88.80, 1, 0, 680
1561, 1535, 14, 89.14, 1, 1, 568
1580, 1545, 6, 90.24, 1, 0, 824
1583, 1545, 5, 90.79, 1, 1, 824
1617, 1583, 0, 91.50, 1, 0, 960
1620, 1617, 0, 92.40, 1, 0, 648
1653, 1620, 7, 92.59, 1, 0, 704
1636, 1617, 15, 93.11, 1, 1, 696
1682, 1653, 19, 94.07, 1, 0, 760
1711, 1682, 18, 95.33, 1, 1, 784
1726, 1711, 8, 95.81, 1, 1, 736
1764, 1726, 7, 97.16, 1, 0, 688
1779, 1764, 6, 99.30, 1, 0, 848
