BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
4, 0, 3, 2.90, 1, 1, 8
83, 4, 15, 5.00, 1, 1, 8
134, 83, 44, 7.89, 1, 0, 24
179, 134, 13, 7.97, 1, 1, 32
187, 134, 40, 8.39, 1, 1, 32
226, 187, 35, 9.36, 1, 0, 16
252, 226, 28, 10.71, 1, 1, 80
285, 226, 14, 10.77, 1, 1, 88
337, 252, 49, 13.21, 1, 1, 112
355, 337, 27, 15.51, 1, 1, 336
433, 355, 23, 17.04, 1, 0, 688
455, 433, 26, 17.25, 1, 1, 608
509, 455, 13, 17.53, 1, 1, 544
463, 433, 44, 18.45, 1, 0, 592
563, 509, 20, 18.92, 1, 1, 664
593, 509, 23, 19.59, 1, 0, 712
640, 563, 7, 19.99, 1, 1, 904
650, 640, 7, 22.77, 1, 1, 1144
656, 640, 1, 23.17, 1, 0, 1352
715, 650, 46, 23.86, 1, 1, 1336
764, 715, 5, 26.07, 1, 1, 1240
783, 715, 49, 26.55, 1, 1, 1240
831, 764, 35, 27.28, 1, 0, 1672
870, 831, 15, 28.51, 1, 1, 1464
923, 870, 14, 34.87, 1, 1, 1360
913, 870, 25, 34.98, 1, 1, 1376
959, 923, 28, 35.40, 1, 1, 1768
924, 870, 8, 35.42, 1, 1, 1352
1025, 959, 35, 36.91, 1, 0, 1320
1054, 1025, 34, 37.17, 1, 1, 1376
998, 923, 21, 37.21, 1, 1, 1744
1138, 1054, 7, 38.52, 1, 1, 1152
1152, 1138, 37, 39.10, 1, 1, 1192
1113, 1054, 14, 39.42, 1, 1, 1160
1208, 1152, 28, 40.39, 1, 1, 1336
1267, 1208, 5, 41.20, 1, 1, 1064
1310, 1267, 46, 44.86, 1, 1, 1128
1329, 1267, 35, 45.11, 1, 0, 1232
1358, 1310, 26, 45.16, 1, 1, 1592
1402, 1358, 0, 46.91, 1, 1, 1352
1418, 1358, 24, 47.24, 1, 1, 1352
1480, 1402, 21, 49.67, 1, 1, 1472
1523, 1480, 12, 50.20, 1, 1, 1408
1487, 1402, 35, 50.39, 1, 0, 1480
1529, 1480, 46, 51.37, 1, 1, 1400
1568, 1523, 1, 52.15, 1, 0, 1464
1615, 1568, 40, 53.19, 1, 1, 1456
1651, 1615, 34, 53.35, 1, 1, 1400
1636, 1568, 45, 53.52, 0, 0, 1456
1684, 1651, 5, 54.54, 1, 1, 1376
1784, 1684, 41, 58.40, 0, 1, 1360
1797, 1684, 48, 58.43, 1, 0, 1408
1811, 1784, 28, 58.98, 1, 1, 1608
1819, 1784, 20, 59.00, 1, 1, 1632
1871, 1811, 13, 59.45, 1, 1, 1288
1891, 1819, 1, 60.07, 1, 0, 1352
1904, 1871, 40, 61.61, 1, 1, 1368
1917, 1871, 9, 61.76, 0, 1, 1352
1937, 1871, 39, 61.79, 0, 0, 1352
1939, 1891, 44, 62.66, 1, 0, 1248
1978, 1904, 37, 63.14, 1, 1, 1440
1953, 1917, 15, 64.09, 1, 1, 1248
2001, 1978, 17, 64.79, 1, 1, 1376
1993, 1917, 19, 64.98, 0, 0, 1368
2018, 1978, 26, 65.66, 1, 1, 1384
2039, 1978, 18, 65.80, 1, 0, 1392
2073, 2001, 8, 67.41, 1, 1, 1504
2120, 2073, 15, 68.07, 1, 1, 1584
2114, 2073, 35, 68.57, 1, 0, 1584
2171, 2120, 14, 69.59, 1, 1, 1368
2202, 2171, 27, 69.83, 1, 1, 1312
2271, 2202, 46, 71.28, 1, 1, 1272
2305, 2271, 40, 71.48, 1, 1, 1272
2325, 2305, 26, 72.26, 1, 1, 1216
2336, 2305, 3, 72.44, 1, 1, 1272
2395, 2336, 25, 73.28, 1, 1, 1232
2443, 2325, 7, 73.84, 1, 1, 1336
2488, 2443, 48, 75.40, 1, 0, 1360
2543, 2488, 49, 77.91, 1, 1, 1448
2591, 2543, 7, 79.41, 1, 1, 1456
2564, 2543, 5, 79.60, 1, 1, 1424
2604, 2564, 26, 80.28, 1, 1, 1336
2661, 2604, 13, 80.82, 1, 1, 1448
2696, 2604, 48, 82.40, 1, 0, 1456
2732, 2661, 35, 84.72, 1, 0, 1384
2749, 2661, 44, 84.79, 1, 0, 1408
2787, 2732, 13, 85.91, 1, 1, 1504
2806, 2787, 37, 91.77, 1, 1, 1480
2816, 2787, 15, 91.90, 1, 1, 1472
2830, 2787, 6, 92.44, 1, 0, 1472
2876, 2816, 14, 94.13, 1, 1, 1768
2902, 2876, 27, 94.25, 1, 1, 1504
2904, 2902, 20, 94.76, 1, 1, 1240
2935, 2902, 17, 94.87, 1, 1, 1248
3028, 2904, 23, 97.68, 1, 0, 1344
3032, 2904, 35, 98.15, 1, 0, 1352
3061, 3028, 28, 98.35, 1, 1, 1424
