BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 1.86, 1, 1, 8
53, 24, 49, 2.83, 1, 0, 8
117, 53, 29, 5.56, 1, 0, 24
158, 117, 24, 6.75, 1, 0, 40
161, 117, 39, 7.05, 1, 1, 40
211, 158, 46, 7.22, 1, 1, 32
270, 211, 2, 9.64, 1, 0, 16
303, 270, 4, 10.36, 1, 1, 144
333, 270, 8, 10.57, 1, 1, 152
341, 270, 26, 10.93, 0, 0, 152
378, 333, 31, 12.03, 1, 1, 72
383, 303, 41, 12.15, 1, 1, 56
370, 303, 44, 12.28, 1, 1, 48
414, 378, 43, 13.67, 1, 1, 232
486, 414, 29, 15.30, 1, 0, 328
541, 486, 4, 16.29, 1, 1, 496
539, 486, 49, 16.53, 1, 0, 472
586, 539, 21, 17.65, 1, 1, 664
554, 539, 39, 18.32, 1, 1, 488
642, 586, 23, 19.33, 1, 1, 680
612, 586, 48, 19.89, 1, 1, 656
660, 642, 43, 20.02, 1, 1, 752
678, 642, 8, 20.41, 1, 1, 808
734, 660, 44, 21.85, 1, 1, 704
770, 734, 47, 23.26, 1, 0, 1104
828, 770, 24, 28.67, 1, 0, 1144
846, 770, 8, 28.88, 1, 1, 1216
900, 828, 40, 30.57, 1, 0, 1400
901, 900, 40, 31.61, 1, 0, 928
999, 901, 37, 33.67, 0, 0, 1232
986, 901, 41, 34.20, 1, 1, 1192
1026, 999, 47, 40.32, 1, 0, 1104
1059, 1026, 46, 41.61, 1, 1, 1432
1120, 1059, 47, 42.54, 1, 0, 1240
1126, 1059, 32, 43.14, 1, 1, 1256
1170, 1126, 43, 43.67, 1, 1, 1240
1181, 1126, 36, 44.15, 1, 0, 1224
1157, 1126, 13, 44.22, 1, 1, 1224
1218, 1157, 48, 45.62, 1, 1, 1208
1217, 1170, 3, 45.76, 1, 1, 1096
1264, 1217, 3, 47.16, 1, 1, 1120
1289, 1218, 20, 48.67, 0, 0, 1192
1342, 1264, 29, 49.91, 1, 0, 1160
1309, 1264, 34, 50.49, 0, 1, 1144
1336, 1264, 49, 51.26, 1, 0, 1168
1375, 1342, 36, 53.31, 1, 0, 1216
1420, 1375, 21, 54.03, 1, 1, 1240
1432, 1375, 18, 54.63, 1, 0, 1264
1492, 1420, 5, 55.08, 1, 0, 1024
1533, 1492, 49, 58.73, 1, 0, 936
1536, 1492, 0, 59.26, 1, 0, 944
1563, 1533, 43, 59.68, 1, 1, 1144
1592, 1533, 26, 60.43, 0, 0, 1152
1584, 1533, 24, 60.48, 1, 0, 1152
1606, 1563, 21, 60.50, 1, 1, 1024
1667, 1606, 19, 61.46, 1, 1, 920
1741, 1667, 0, 64.66, 1, 0, 1040
1745, 1667, 8, 65.57, 1, 1, 1016
1794, 1741, 44, 65.95, 1, 1, 1176
1756, 1741, 12, 66.02, 1, 1, 1160
1809, 1794, 38, 66.62, 1, 1, 1032
1834, 1809, 3, 67.58, 1, 1, 920
1925, 1834, 16, 68.70, 1, 1, 1072
1882, 1809, 49, 68.86, 1, 0, 992
1974, 1925, 27, 71.17, 1, 0, 1120
2023, 1974, 11, 73.63, 0, 1, 1032
2092, 2023, 39, 75.07, 1, 1, 1288
2054, 2023, 28, 75.57, 0, 1, 1208
2139, 2092, 44, 76.62, 1, 1, 1184
2169, 2139, 46, 77.49, 1, 1, 992
2175, 2139, 32, 77.81, 1, 1, 968
2227, 2175, 2, 78.22, 1, 0, 1024
2223, 2169, 18, 78.58, 1, 0, 1008
2277, 2223, 21, 80.70, 1, 1, 1048
2341, 2277, 4, 84.77, 1, 1, 1128
2320, 2277, 38, 85.53, 1, 1, 1096
2386, 2341, 23, 87.01, 1, 1, 1368
2388, 2341, 24, 87.22, 1, 0, 1384
2397, 2341, 8, 87.57, 1, 1, 1384
2445, 2386, 16, 88.71, 1, 1, 1216
2500, 2445, 49, 95.03, 1, 0, 1192
2548, 2500, 16, 95.83, 1, 1, 1344
2528, 2500, 36, 95.96, 1, 0, 1264
2561, 2528, 3, 97.05, 1, 1, 1176
2586, 2528, 24, 98.33, 1, 0, 1200
2641, 2561, 0, 98.77, 1, 0, 1088
2613, 2561, 46, 98.93, 1, 1, 1128
