BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
33, 0, 32, 11.61, 1, 0, 8
56, 33, 34, 12.63, 1, 1, 8
125, 56, 6, 41.74, 1, 1, 24
177, 125, 17, 45.42, 0, 1, 32
187, 125, 4, 45.44, 1, 1, 32
210, 187, 1, 48.41, 1, 1, 40
267, 210, 7, 48.91, 1, 0, 80
318, 267, 1, 54.58, 1, 1, 64
394, 318, 36, 56.23, 1, 1, 376
407, 394, 3, 77.05, 0, 1, 248
405, 394, 11, 77.56, 1, 0, 216
472, 407, 4, 79.40, 1, 1, 1248
522, 472, 12, 81.57, 1, 0, 1624
554, 522, 15, 91.16, 1, 0, 1496
623, 554, 19, 96.14, 1, 1, 1536
689, 623, 14, 97.63, 1, 1, 1688
710, 689, 7, 103.74, 1, 0, 1512
785, 710, 18, 105.26, 1, 0, 1528
824, 785, 9, 136.18, 1, 0, 1320
894, 824, 14, 137.55, 1, 1, 1672
943, 894, 40, 139.42, 1, 0, 1576
949, 943, 40, 148.06, 1, 0, 1352
1015, 949, 30, 151.71, 1, 1, 1472
1026, 949, 29, 152.92, 1, 1, 1480
1064, 1015, 18, 160.89, 1, 0, 1464
1128, 1064, 10, 170.39, 1, 1, 1352
1195, 1128, 33, 175.87, 1, 0, 1376
1230, 1195, 4, 177.73, 1, 1, 1488
1254, 1230, 10, 180.11, 1, 1, 1336
1295, 1230, 44, 180.84, 1, 0, 1384
1332, 1254, 30, 183.91, 1, 1, 1360
1344, 1254, 33, 184.90, 1, 0, 1376
1373, 1332, 49, 185.52, 0, 0, 1312
1415, 1373, 45, 187.13, 0, 1, 1208
1499, 1415, 5, 192.82, 1, 0, 1264
1459, 1415, 2, 193.64, 1, 0, 1248
1512, 1499, 37, 194.42, 1, 1, 1496
1521, 1459, 0, 195.84, 1, 1, 1392
1571, 1512, 19, 202.54, 1, 1, 1328
1647, 1571, 9, 228.06, 1, 0, 1440
1654, 1647, 35, 230.74, 0, 1, 1856
1732, 1654, 18, 232.77, 1, 0, 1720
1714, 1654, 1, 233.42, 1, 1, 1720
1788, 1732, 24, 234.83, 1, 0, 1336
1805, 1788, 14, 238.84, 1, 1, 1376
1856, 1805, 30, 239.01, 1, 1, 1424
1867, 1856, 48, 240.19, 1, 1, 1272
