BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
33, 0, 32, 11.34, 1, 0, 8
56, 33, 34, 12.35, 1, 1, 8
125, 56, 6, 41.87, 1, 1, 24
187, 125, 4, 45.26, 1, 1, 32
177, 125, 17, 45.54, 0, 1, 32
210, 187, 1, 48.12, 1, 1, 40
267, 210, 7, 48.59, 1, 0, 80
318, 267, 1, 54.31, 1, 1, 64
394, 318, 36, 56.55, 1, 1, 376
407, 394, 3, 76.96, 0, 1, 248
405, 394, 11, 77.84, 1, 0, 216
472, 407, 4, 79.45, 1, 1, 1248
522, 472, 12, 80.80, 1, 0, 1624
554, 522, 15, 91.52, 1, 0, 1496
623, 554, 19, 96.64, 1, 1, 1536
689, 623, 14, 98.11, 1, 1, 1688
710, 689, 7, 103.58, 1, 0, 1512
785, 710, 18, 105.59, 1, 0, 1528
824, 785, 9, 135.01, 1, 0, 1320
894, 824, 14, 138.02, 1, 1, 1672
943, 894, 40, 139.54, 1, 0, 1576
949, 943, 40, 148.16, 1, 0, 1352
1015, 949, 30, 152.17, 1, 1, 1472
1026, 949, 29, 152.41, 1, 1, 1480
1064, 1015, 18, 161.16, 1, 0, 1464
1128, 1064, 10, 170.58, 1, 1, 1352
1195, 1128, 33, 176.08, 1, 0, 1376
1230, 1195, 4, 177.80, 1, 1, 1488
1254, 1230, 10, 180.28, 1, 1, 1336
1295, 1230, 44, 180.73, 1, 0, 1384
1332, 1254, 30, 184.32, 1, 1, 1360
1344, 1254, 33, 185.13, 1, 0, 1376
1373, 1332, 49, 185.70, 0, 0, 1312
1415, 1373, 45, 187.03, 0, 1, 1208
1499, 1415, 5, 193.21, 1, 0, 1264
1459, 1415, 2, 193.45, 1, 0, 1248
1512, 1499, 37, 194.56, 1, 1, 1496
1521, 1459, 0, 195.72, 1, 1, 1392
1571, 1512, 19, 203.00, 1, 1, 1328
1647, 1571, 9, 226.84, 1, 0, 1440
1654, 1647, 35, 230.45, 0, 1, 1856
1732, 1654, 18, 233.10, 1, 0, 1720
1714, 1654, 1, 233.45, 1, 1, 1720
1788, 1732, 24, 235.96, 1, 0, 1336
1805, 1788, 14, 239.24, 1, 1, 1376
1856, 1805, 30, 239.41, 1, 1, 1424
1867, 1856, 48, 240.79, 1, 1, 1272
1991, 1867, 12, 242.62, 1, 0, 1360
2009, 1991, 28, 244.39, 1, 0, 1336
2082, 2009, 14, 250.86, 1, 1, 1512
2148, 2082, 34, 258.10, 1, 1, 1616
2161, 2148, 32, 259.44, 1, 0, 1600
2187, 2148, 36, 261.31, 1, 1, 1584
2241, 2161, 23, 261.68, 1, 1, 1608
2285, 2241, 40, 280.93, 1, 0, 1344
2311, 2285, 7, 299.56, 1, 0, 1688
2364, 2311, 8, 302.42, 0, 1, 1792
2429, 2364, 29, 303.19, 1, 1, 1616
2450, 2429, 1, 314.54, 1, 1, 1392
2472, 2429, 7, 314.92, 1, 0, 1376
2512, 2450, 6, 317.64, 1, 1, 1728
2598, 2512, 44, 320.04, 1, 0, 1432
2563, 2512, 14, 320.09, 1, 1, 1408
2627, 2598, 28, 326.75, 1, 0, 1424
2698, 2627, 40, 340.53, 1, 0, 1568
2715, 2698, 30, 342.41, 1, 1, 1800
2753, 2715, 48, 348.89, 1, 1, 1648
2849, 2753, 44, 351.00, 1, 0, 1504
2867, 2849, 12, 355.98, 1, 0, 1240
2934, 2867, 30, 358.34, 1, 1, 1472
2909, 2867, 28, 359.13, 1, 0, 1424
2958, 2934, 36, 359.93, 1, 1, 1296
3023, 2958, 23, 364.24, 1, 1, 1368
3050, 2958, 32, 365.27, 1, 0, 1392
3071, 3023, 11, 379.26, 1, 0, 1336
3150, 3071, 32, 385.98, 1, 0, 1776
3108, 3071, 48, 386.65, 1, 1, 1816
3171, 3108, 19, 391.77, 1, 1, 1472
3237, 3171, 7, 396.39, 1, 0, 1488
3290, 3237, 12, 400.88, 1, 0, 1464
3343, 3290, 33, 406.34, 1, 0, 1496
3384, 3343, 47, 408.08, 0, 0, 1424
3413, 3384, 45, 409.71, 0, 1, 1248
3461, 3413, 23, 412.36, 1, 1, 1312
3534, 3461, 33, 415.62, 1, 0, 1256
3559, 3534, 31, 435.34, 1, 1, 1488
3625, 3559, 36, 437.63, 1, 1, 2112
3665, 3625, 4, 444.93, 1, 1, 1648
3723, 3665, 0, 447.75, 1, 1, 1728
3790, 3723, 1, 451.23, 1, 1, 1608
3847, 3790, 2, 455.48, 1, 0, 1320
3884, 3847, 7, 468.74, 1, 0, 1424
3933, 3884, 11, 471.45, 1, 0, 1672
3964, 3933, 37, 472.56, 1, 1, 1464
4031, 3964, 15, 482.05, 1, 0, 1312
4078, 4031, 29, 494.35, 1, 1, 1560
4101, 4078, 29, 501.09, 1, 1, 1680
4163, 4101, 9, 504.22, 1, 0, 1696
4152, 4101, 31, 505.07, 1, 1, 1712
4238, 4152, 14, 529.02, 1, 1, 1432
4285, 4238, 2, 532.25, 1, 0, 2056
4292, 4238, 28, 533.40, 1, 0, 2072
4343, 4285, 12, 535.02, 1, 0, 1800
4307, 4285, 11, 537.22, 1, 0, 1824
4384, 4343, 42, 539.08, 0, 0, 1576
4411, 4384, 38, 541.83, 0, 1, 1336
4457, 4411, 36, 543.09, 1, 1, 1424
4536, 4457, 9, 543.62, 1, 0, 1232
4566, 4536, 48, 548.08, 1, 1, 1248
4605, 4566, 36, 548.63, 1, 1, 1368
4597, 4536, 5, 549.39, 1, 0, 1256
4696, 4605, 34, 551.71, 1, 1, 1312
4724, 4696, 6, 554.02, 1, 1, 1232
4752, 4724, 30, 556.65, 1, 1, 1208
4778, 4724, 23, 557.53, 1, 1, 1312
4828, 4752, 0, 565.32, 1, 1, 1440
4851, 4828, 0, 569.91, 1, 1, 1536
4948, 4851, 5, 577.42, 1, 0, 1744
4994, 4948, 34, 579.32, 1, 1, 1792
5034, 4994, 7, 584.72, 1, 0, 1416
5092, 5034, 24, 596.80, 1, 0, 1512
5141, 5092, 28, 598.90, 1, 0, 1960
5166, 5141, 23, 620.05, 1, 1, 1648
5224, 5166, 37, 621.41, 1, 1, 1904
5260, 5224, 40, 622.97, 1, 0, 1696
5338, 5260, 15, 624.94, 1, 0, 1440
5310, 5260, 6, 625.17, 1, 1, 1384
5364, 5338, 1, 631.23, 1, 1, 1248
5408, 5364, 4, 637.13, 1, 1, 1424
5447, 5364, 25, 637.31, 1, 0, 1432
5488, 5408, 9, 640.12, 1, 0, 1616
5487, 5408, 37, 640.46, 1, 1, 1616
5536, 5487, 0, 643.84, 1, 1, 1352
5591, 5536, 32, 646.52, 1, 0, 1456
5625, 5591, 37, 651.28, 1, 1, 1376
5609, 5591, 24, 653.05, 1, 0, 1344
5677, 5625, 11, 656.26, 1, 0, 1296
5727, 5677, 19, 665.26, 1, 1, 1456
5781, 5727, 18, 667.88, 1, 0, 1656
5817, 5781, 33, 671.42, 1, 0, 1632
5833, 5781, 24, 672.10, 1, 0, 1656
5865, 5817, 18, 678.37, 1, 0, 1368
5934, 5865, 2, 687.51, 1, 0, 1520
6000, 5934, 25, 697.84, 1, 0, 1592
6004, 6000, 28, 702.61, 1, 0, 1640
6076, 6004, 30, 717.67, 1, 1, 1472
