BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
22, 0, 21, 6.61, 1, 1, 8
100, 22, 41, 12.74, 1, 1, 8
120, 100, 19, 29.01, 1, 0, 32
175, 120, 45, 38.16, 1, 1, 64
213, 175, 40, 49.59, 1, 1, 104
265, 213, 9, 63.38, 1, 1, 288
275, 213, 19, 63.57, 1, 0, 288
317, 265, 23, 69.09, 1, 1, 520
313, 265, 40, 69.52, 1, 1, 536
346, 275, 21, 70.57, 1, 1, 600
382, 317, 47, 70.95, 1, 0, 760
431, 382, 34, 81.03, 1, 1, 736
406, 382, 25, 81.09, 1, 1, 704
484, 431, 5, 83.27, 1, 1, 1456
540, 484, 6, 95.36, 1, 1, 1136
579, 540, 24, 105.29, 1, 1, 1296
611, 579, 11, 120.23, 0, 1, 1536
658, 611, 23, 144.70, 1, 1, 1520
715, 658, 40, 149.75, 1, 1, 1520
752, 715, 6, 156.00, 1, 1, 1320
825, 752, 20, 162.83, 0, 1, 1312
878, 825, 17, 205.99, 1, 1, 1368
894, 825, 45, 206.36, 1, 1, 1368
919, 878, 36, 215.04, 1, 1, 1664
957, 919, 6, 219.84, 1, 1, 1496
1018, 957, 38, 223.91, 1, 1, 1232
1077, 1018, 31, 230.64, 0, 1, 1248
1128, 1077, 36, 237.31, 1, 1, 1432
1179, 1128, 46, 240.18, 0, 1, 1272
1225, 1179, 43, 241.91, 1, 1, 1336
1259, 1225, 8, 243.96, 1, 1, 1432
1323, 1259, 40, 249.88, 1, 1, 1368
1380, 1323, 24, 267.44, 1, 1, 1384
1446, 1380, 15, 277.74, 1, 0, 1848
1500, 1446, 5, 282.18, 1, 1, 1528
1522, 1500, 12, 283.71, 1, 1, 1464
1551, 1522, 12, 287.40, 1, 1, 1288
1626, 1551, 19, 293.67, 1, 0, 1400
1678, 1626, 32, 297.61, 0, 0, 1488
1746, 1678, 21, 301.01, 1, 1, 1608
1782, 1746, 25, 302.72, 1, 1, 1472
1813, 1782, 6, 307.75, 1, 1, 1576
1843, 1782, 8, 308.07, 1, 1, 1552
1887, 1843, 5, 313.01, 1, 1, 1488
1909, 1887, 13, 321.56, 1, 1, 1600
1978, 1909, 25, 322.42, 1, 1, 1704
2044, 1978, 21, 336.26, 1, 1, 1440
2070, 2044, 19, 340.58, 1, 0, 1560
2143, 2070, 34, 342.97, 1, 1, 1424
2172, 2143, 21, 345.07, 1, 1, 1320
2171, 2143, 49, 345.92, 1, 1, 1296
2247, 2172, 15, 346.59, 1, 0, 1424
2264, 2247, 40, 351.68, 1, 1, 1424
2342, 2264, 15, 353.18, 1, 0, 1408
2343, 2264, 43, 353.40, 1, 1, 1408
2382, 2342, 9, 365.38, 1, 1, 1488
2358, 2343, 5, 366.66, 1, 1, 1488
2411, 2382, 37, 376.80, 1, 1, 1592
2500, 2411, 5, 389.65, 1, 1, 1840
2509, 2500, 13, 391.51, 1, 1, 1552
2554, 2509, 12, 391.55, 1, 1, 1392
2596, 2554, 38, 396.68, 1, 1, 1296
2696, 2596, 22, 400.13, 1, 1, 1392
2685, 2596, 44, 400.50, 1, 1, 1392
2740, 2696, 10, 406.38, 1, 0, 1464
2772, 2740, 17, 413.06, 1, 1, 1592
2811, 2772, 12, 422.03, 1, 1, 1496
2887, 2811, 8, 428.36, 1, 1, 1664
2915, 2887, 5, 437.63, 1, 1, 1552
2988, 2915, 6, 445.83, 1, 1, 1448
2990, 2915, 44, 446.24, 1, 1, 1448
3017, 2988, 45, 447.86, 1, 1, 1440
3059, 3017, 40, 451.84, 1, 1, 1296
3141, 3059, 43, 457.60, 1, 1, 1344
3165, 3141, 45, 460.30, 1, 1, 1424
3196, 3141, 47, 460.36, 1, 0, 1384
3212, 3165, 6, 467.05, 1, 1, 1432
3275, 3212, 24, 479.45, 1, 1, 1480
3318, 3275, 6, 484.88, 1, 1, 1664
