BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.95, 1, 1, 8
66, 10, 21, 20.21, 1, 1, 8
123, 66, 7, 24.32, 1, 1, 48
190, 123, 20, 24.48, 1, 0, 32
153, 123, 17, 25.76, 1, 0, 24
200, 190, 20, 37.93, 1, 0, 8
279, 200, 9, 43.11, 1, 1, 256
312, 279, 2, 46.14, 1, 1, 64
371, 312, 41, 53.06, 1, 1, 496
434, 371, 7, 71.38, 1, 1, 896
412, 371, 42, 71.83, 1, 0, 728
468, 434, 46, 80.48, 1, 0, 1512
519, 468, 39, 82.24, 1, 1, 1656
570, 519, 31, 87.38, 1, 1, 1496
594, 519, 27, 88.42, 1, 0, 1512
602, 570, 37, 88.53, 1, 1, 1416
691, 602, 34, 91.60, 0, 0, 1360
630, 602, 37, 92.16, 1, 1, 1416
726, 691, 49, 97.55, 1, 1, 1352
788, 726, 2, 100.18, 1, 1, 1480
833, 788, 0, 108.36, 1, 1, 1344
873, 833, 21, 110.32, 1, 1, 1392
907, 873, 35, 117.42, 1, 1, 1288
978, 907, 18, 124.91, 1, 1, 1520
966, 907, 36, 125.43, 1, 1, 1520
1005, 978, 31, 127.78, 1, 1, 1336
1063, 1005, 47, 128.33, 1, 1, 1440
1136, 1063, 20, 128.93, 1, 0, 1472
1174, 1136, 9, 131.49, 1, 1, 1328
1243, 1174, 8, 139.99, 0, 1, 1360
1278, 1243, 38, 155.52, 0, 1, 1760
1348, 1278, 31, 158.13, 1, 1, 1616
1400, 1348, 30, 159.75, 1, 0, 1456
1391, 1348, 42, 160.07, 1, 0, 1416
1351, 1348, 31, 160.19, 1, 1, 1504
1407, 1400, 30, 162.43, 1, 0, 1336
1455, 1407, 41, 166.64, 1, 1, 1480
1538, 1455, 37, 172.40, 1, 1, 1392
1585, 1538, 36, 182.77, 1, 1, 1440
1623, 1585, 35, 185.18, 1, 1, 1664
1673, 1623, 25, 187.24, 1, 1, 1448
1726, 1673, 37, 196.34, 1, 1, 1336
1785, 1726, 36, 203.15, 1, 1, 1712
1762, 1726, 11, 203.39, 1, 1, 1672
1801, 1785, 36, 213.13, 1, 1, 1424
1840, 1785, 39, 213.36, 1, 1, 1456
1890, 1840, 37, 216.13, 1, 1, 1600
1917, 1890, 21, 220.56, 1, 1, 1408
1978, 1917, 27, 235.86, 1, 0, 1528
2011, 1978, 7, 238.74, 1, 1, 1616
2044, 1978, 46, 239.72, 1, 0, 1616
2076, 2011, 1, 241.30, 1, 1, 1440
2133, 2076, 8, 245.56, 0, 1, 1480
2177, 2133, 42, 247.11, 1, 0, 1656
2220, 2177, 14, 249.71, 0, 1, 1280
2260, 2220, 20, 253.28, 1, 0, 1448
2252, 2220, 41, 254.41, 1, 1, 1456
2311, 2260, 32, 254.86, 0, 1, 1472
2374, 2311, 24, 258.29, 1, 1, 1296
2411, 2374, 35, 260.89, 1, 1, 1376
2483, 2411, 7, 264.20, 1, 1, 1456
2522, 2483, 25, 266.25, 1, 1, 1552
2553, 2522, 13, 270.74, 1, 1, 1312
2645, 2553, 1, 278.66, 1, 1, 1528
2684, 2645, 20, 280.98, 1, 0, 1760
2736, 2684, 35, 288.21, 1, 1, 1520
2752, 2736, 44, 301.17, 1, 1, 1472
2787, 2736, 2, 302.00, 1, 1, 1496
2825, 2787, 2, 308.40, 1, 1, 1800
2888, 2825, 31, 314.76, 1, 1, 1504
2863, 2825, 36, 314.98, 1, 1, 1528
2902, 2888, 37, 315.03, 1, 1, 1456
2970, 2902, 46, 317.57, 1, 0, 1320
3029, 2970, 49, 321.81, 1, 1, 1264
3075, 3029, 7, 323.75, 1, 1, 1480
3101, 3075, 7, 324.25, 1, 1, 1400
3145, 3101, 2, 326.50, 1, 1, 1240
3206, 3145, 9, 332.17, 1, 1, 1360
3271, 3206, 25, 334.71, 1, 1, 1640
3327, 3271, 0, 335.58, 1, 1, 1448
3357, 3327, 24, 341.78, 1, 1, 1192
3426, 3357, 41, 343.63, 1, 1, 1640
3495, 3426, 39, 359.68, 1, 1, 1360
3468, 3426, 30, 360.15, 1, 0, 1312
3550, 3468, 30, 361.47, 1, 0, 1992
3593, 3550, 25, 365.56, 1, 1, 1832
3613, 3593, 48, 365.95, 1, 1, 1392
3671, 3613, 25, 371.88, 1, 1, 1360
3734, 3671, 2, 379.68, 1, 1, 1672
3797, 3734, 20, 388.41, 1, 0, 1904
3759, 3734, 7, 389.21, 1, 1, 1840
3764, 3734, 44, 389.32, 1, 1, 1872
3801, 3759, 7, 393.49, 1, 1, 1840
3877, 3801, 41, 395.34, 1, 1, 1656
3922, 3877, 42, 399.66, 1, 0, 1424
3951, 3922, 42, 404.78, 1, 0, 1560
4044, 3951, 24, 409.47, 1, 1, 1736
4065, 4044, 18, 416.02, 1, 1, 1624
4113, 4065, 48, 427.88, 1, 1, 1456
4125, 4065, 35, 428.04, 1, 1, 1480
