BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.95, 1, 1, 8
66, 10, 21, 20.08, 1, 1, 8
123, 66, 7, 24.27, 1, 1, 48
190, 123, 20, 25.19, 1, 0, 32
153, 123, 17, 25.86, 1, 0, 24
200, 190, 20, 38.60, 1, 0, 8
279, 200, 9, 43.19, 1, 1, 256
312, 279, 2, 46.21, 1, 1, 64
371, 312, 41, 53.60, 1, 1, 496
412, 371, 42, 71.42, 1, 0, 728
434, 371, 7, 71.47, 1, 1, 896
468, 434, 46, 79.68, 1, 0, 1512
519, 468, 39, 80.62, 1, 1, 1656
570, 519, 31, 87.14, 1, 1, 1496
602, 570, 37, 88.30, 1, 1, 1416
594, 519, 27, 88.69, 1, 0, 1512
691, 602, 34, 91.29, 0, 0, 1360
630, 602, 37, 91.90, 1, 1, 1416
726, 691, 49, 97.32, 1, 1, 1352
788, 726, 2, 99.94, 1, 1, 1480
833, 788, 0, 108.33, 1, 1, 1344
873, 833, 21, 110.22, 1, 1, 1392
907, 873, 35, 116.67, 1, 1, 1288
978, 907, 18, 124.56, 1, 1, 1520
966, 907, 36, 125.37, 1, 1, 1520
1005, 978, 31, 127.57, 1, 1, 1336
1063, 1005, 47, 128.41, 1, 1, 1440
1136, 1063, 20, 130.52, 1, 0, 1472
1174, 1136, 9, 131.75, 1, 1, 1328
1243, 1174, 8, 139.78, 0, 1, 1360
1278, 1243, 38, 155.65, 0, 1, 1760
1348, 1278, 31, 157.88, 1, 1, 1616
1391, 1348, 42, 159.56, 1, 0, 1416
1351, 1348, 31, 159.95, 1, 1, 1504
1400, 1348, 30, 161.31, 1, 0, 1456
1407, 1400, 30, 163.93, 1, 0, 1336
1455, 1407, 41, 166.94, 1, 1, 1480
1538, 1455, 37, 172.16, 1, 1, 1392
1585, 1538, 36, 182.68, 1, 1, 1440
1623, 1585, 35, 184.35, 1, 1, 1664
1673, 1623, 25, 187.19, 1, 1, 1448
1726, 1673, 37, 196.13, 1, 1, 1336
1785, 1726, 36, 203.12, 1, 1, 1712
1762, 1726, 11, 203.45, 1, 1, 1672
1840, 1785, 39, 211.79, 1, 1, 1456
1801, 1785, 36, 213.08, 1, 1, 1424
1890, 1840, 37, 215.88, 1, 1, 1600
1917, 1890, 21, 220.45, 1, 1, 1408
1978, 1917, 27, 236.09, 1, 0, 1528
2044, 1978, 46, 238.89, 1, 0, 1616
2011, 1978, 7, 238.94, 1, 1, 1616
2076, 2011, 1, 241.51, 1, 1, 1440
2133, 2076, 8, 245.32, 0, 1, 1480
2177, 2133, 42, 246.55, 1, 0, 1656
2220, 2177, 14, 250.27, 0, 1, 1280
2252, 2220, 41, 254.77, 1, 1, 1456
2260, 2220, 20, 254.87, 1, 0, 1448
2311, 2260, 32, 255.15, 0, 1, 1472
2374, 2311, 24, 258.05, 1, 1, 1296
2411, 2374, 35, 260.14, 1, 1, 1376
2483, 2411, 7, 264.40, 1, 1, 1456
2522, 2483, 25, 266.16, 1, 1, 1552
2553, 2522, 13, 270.67, 1, 1, 1312
2645, 2553, 1, 278.80, 1, 1, 1528
2684, 2645, 20, 282.62, 1, 0, 1760
2736, 2684, 35, 287.42, 1, 1, 1520
2752, 2736, 44, 300.92, 1, 1, 1472
2787, 2736, 2, 301.79, 1, 1, 1496
2825, 2787, 2, 308.13, 1, 1, 1800
2888, 2825, 31, 314.51, 1, 1, 1504
2902, 2888, 37, 314.81, 1, 1, 1456
2863, 2825, 36, 314.95, 1, 1, 1528
2970, 2902, 46, 316.87, 1, 0, 1320
3029, 2970, 49, 321.57, 1, 1, 1264
3075, 3029, 7, 323.94, 1, 1, 1480
3101, 3075, 7, 324.50, 1, 1, 1400
3145, 3101, 2, 326.35, 1, 1, 1240
3206, 3145, 9, 332.44, 1, 1, 1360
3271, 3206, 25, 334.62, 1, 1, 1640
3327, 3271, 0, 335.50, 1, 1, 1448
3357, 3327, 24, 341.56, 1, 1, 1192
3426, 3357, 41, 343.95, 1, 1, 1640
3495, 3426, 39, 358.14, 1, 1, 1360
3468, 3426, 30, 361.66, 1, 0, 1312
3550, 3468, 30, 363.04, 1, 0, 1992
3593, 3550, 25, 365.44, 1, 1, 1832
3613, 3593, 48, 366.04, 1, 1, 1392
3671, 3613, 25, 371.85, 1, 1, 1360
3734, 3671, 2, 379.44, 1, 1, 1672
3764, 3734, 44, 389.03, 1, 1, 1872
3759, 3734, 7, 389.43, 1, 1, 1840
3797, 3734, 20, 390.09, 1, 0, 1904
3801, 3759, 7, 393.70, 1, 1, 1840
3877, 3801, 41, 395.65, 1, 1, 1656
3922, 3877, 42, 399.17, 1, 0, 1424
3951, 3922, 42, 404.20, 1, 0, 1560
4044, 3951, 24, 409.12, 1, 1, 1736
4065, 4044, 18, 415.61, 1, 1, 1624
4125, 4065, 35, 427.27, 1, 1, 1480
4113, 4065, 48, 427.96, 1, 1, 1456
