BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.63, 1, 1, 8
66, 10, 21, 19.97, 1, 1, 8
123, 66, 7, 23.99, 1, 1, 48
190, 123, 20, 25.09, 1, 0, 32
153, 123, 17, 25.63, 1, 0, 24
200, 190, 20, 38.53, 1, 0, 8
279, 200, 9, 42.75, 1, 1, 256
312, 279, 2, 45.81, 1, 1, 64
371, 312, 41, 53.36, 1, 1, 496
434, 371, 7, 70.90, 1, 1, 896
412, 371, 42, 71.33, 1, 0, 728
468, 434, 46, 79.84, 1, 0, 1512
519, 468, 39, 81.73, 1, 1, 1656
570, 519, 31, 87.45, 1, 1, 1496
594, 519, 27, 87.80, 1, 0, 1512
602, 570, 37, 88.46, 1, 1, 1416
691, 602, 34, 90.70, 0, 0, 1360
630, 602, 37, 92.06, 1, 1, 1416
726, 691, 49, 96.66, 1, 1, 1352
788, 726, 2, 99.54, 1, 1, 1480
833, 788, 0, 108.52, 1, 1, 1344
873, 833, 21, 109.83, 1, 1, 1392
907, 873, 35, 116.94, 1, 1, 1288
966, 907, 36, 124.50, 1, 1, 1520
978, 907, 18, 124.61, 1, 1, 1520
1005, 978, 31, 127.88, 1, 1, 1336
1063, 1005, 47, 128.03, 1, 1, 1440
1136, 1063, 20, 129.87, 1, 0, 1472
1174, 1136, 9, 130.90, 1, 1, 1328
1243, 1174, 8, 140.09, 0, 1, 1360
1278, 1243, 38, 154.76, 0, 1, 1760
1348, 1278, 31, 158.19, 1, 1, 1616
1391, 1348, 42, 159.61, 1, 0, 1416
1351, 1348, 31, 160.26, 1, 1, 1504
1400, 1348, 30, 160.67, 1, 0, 1456
1407, 1400, 30, 163.34, 1, 0, 1336
1455, 1407, 41, 166.71, 1, 1, 1480
1538, 1455, 37, 172.32, 1, 1, 1392
1585, 1538, 36, 181.86, 1, 1, 1440
1623, 1585, 35, 184.63, 1, 1, 1664
1673, 1623, 25, 186.38, 1, 1, 1448
1726, 1673, 37, 196.28, 1, 1, 1336
1785, 1726, 36, 202.17, 1, 1, 1712
1762, 1726, 11, 203.30, 1, 1, 1672
1801, 1785, 36, 212.20, 1, 1, 1424
1840, 1785, 39, 212.82, 1, 1, 1456
1890, 1840, 37, 216.04, 1, 1, 1600
1917, 1890, 21, 220.07, 1, 1, 1408
1978, 1917, 27, 235.20, 1, 0, 1528
2011, 1978, 7, 238.10, 1, 1, 1616
2044, 1978, 46, 239.07, 1, 0, 1616
2076, 2011, 1, 241.11, 1, 1, 1440
2133, 2076, 8, 245.63, 0, 1, 1480
2177, 2133, 42, 246.72, 1, 0, 1656
2220, 2177, 14, 249.91, 0, 1, 1280
2260, 2220, 20, 254.23, 1, 0, 1448
2252, 2220, 41, 254.54, 1, 1, 1456
2311, 2260, 32, 254.94, 0, 1, 1472
2374, 2311, 24, 258.00, 1, 1, 1296
2411, 2374, 35, 260.41, 1, 1, 1376
2483, 2411, 7, 263.60, 1, 1, 1456
2522, 2483, 25, 265.34, 1, 1, 1552
2553, 2522, 13, 269.83, 1, 1, 1312
2645, 2553, 1, 278.39, 1, 1, 1528
2684, 2645, 20, 281.97, 1, 0, 1760
2736, 2684, 35, 287.70, 1, 1, 1520
2752, 2736, 44, 300.62, 1, 1, 1472
2787, 2736, 2, 301.39, 1, 1, 1496
2825, 2787, 2, 307.73, 1, 1, 1800
2863, 2825, 36, 314.04, 1, 1, 1528
2888, 2825, 31, 314.82, 1, 1, 1504
2902, 2888, 37, 314.96, 1, 1, 1456
2970, 2902, 46, 317.00, 1, 0, 1320
3029, 2970, 49, 320.90, 1, 1, 1264
3075, 3029, 7, 323.15, 1, 1, 1480
3101, 3075, 7, 323.65, 1, 1, 1400
3145, 3101, 2, 325.94, 1, 1, 1240
3206, 3145, 9, 331.59, 1, 1, 1360
3271, 3206, 25, 333.80, 1, 1, 1640
3327, 3271, 0, 335.70, 1, 1, 1448
