BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.67, 1, 1, 8
66, 10, 21, 20.20, 1, 1, 8
123, 66, 7, 24.02, 1, 1, 48
190, 123, 20, 25.32, 1, 0, 32
153, 123, 17, 25.66, 1, 0, 24
200, 190, 20, 38.75, 1, 0, 8
279, 200, 9, 42.79, 1, 1, 256
312, 279, 2, 45.29, 1, 1, 64
371, 312, 41, 53.13, 1, 1, 496
434, 371, 7, 70.93, 1, 1, 896
412, 371, 42, 71.63, 1, 0, 728
468, 434, 46, 79.85, 1, 0, 1512
519, 468, 39, 81.58, 1, 1, 1656
570, 519, 31, 87.22, 1, 1, 1496
594, 519, 27, 88.03, 1, 0, 1512
602, 570, 37, 88.38, 1, 1, 1416
691, 602, 34, 91.25, 0, 0, 1360
630, 602, 37, 91.98, 1, 1, 1416
726, 691, 49, 97.21, 1, 1, 1352
788, 726, 2, 98.99, 1, 1, 1480
833, 788, 0, 108.28, 1, 1, 1344
873, 833, 21, 110.06, 1, 1, 1392
907, 873, 35, 117.17, 1, 1, 1288
978, 907, 18, 124.63, 1, 1, 1520
966, 907, 36, 125.05, 1, 1, 1520
1005, 978, 31, 127.64, 1, 1, 1336
1063, 1005, 47, 128.25, 1, 1, 1440
1136, 1063, 20, 130.10, 1, 0, 1472
1174, 1136, 9, 130.92, 1, 1, 1328
1243, 1174, 8, 139.85, 0, 1, 1360
1278, 1243, 38, 154.99, 0, 1, 1760
1348, 1278, 31, 157.95, 1, 1, 1616
1391, 1348, 42, 159.76, 1, 0, 1416
1351, 1348, 31, 160.02, 1, 1, 1504
1400, 1348, 30, 160.53, 1, 0, 1456
1407, 1400, 30, 163.19, 1, 0, 1336
1455, 1407, 41, 166.46, 1, 1, 1480
1538, 1455, 37, 172.24, 1, 1, 1392
1585, 1538, 36, 182.41, 1, 1, 1440
1623, 1585, 35, 184.86, 1, 1, 1664
1673, 1623, 25, 186.93, 1, 1, 1448
1726, 1673, 37, 196.20, 1, 1, 1336
1785, 1726, 36, 202.72, 1, 1, 1712
1762, 1726, 11, 203.53, 1, 1, 1672
1801, 1785, 36, 212.74, 1, 1, 1424
1840, 1785, 39, 212.74, 1, 1, 1456
1890, 1840, 37, 215.95, 1, 1, 1600
1917, 1890, 21, 220.30, 1, 1, 1408
1978, 1917, 27, 235.43, 1, 0, 1528
2011, 1978, 7, 238.12, 1, 1, 1616
2044, 1978, 46, 239.09, 1, 0, 1616
2076, 2011, 1, 240.56, 1, 1, 1440
2133, 2076, 8, 245.39, 0, 1, 1480
2177, 2133, 42, 246.76, 1, 0, 1656
2220, 2177, 14, 250.13, 0, 1, 1280
2252, 2220, 41, 254.29, 1, 1, 1456
2260, 2220, 20, 254.46, 1, 0, 1448
2311, 2260, 32, 255.17, 0, 1, 1472
2374, 2311, 24, 258.12, 1, 1, 1296
2411, 2374, 35, 260.64, 1, 1, 1376
2483, 2411, 7, 263.62, 1, 1, 1456
2522, 2483, 25, 265.90, 1, 1, 1552
2553, 2522, 13, 270.38, 1, 1, 1312
2645, 2553, 1, 277.85, 1, 1, 1528
2684, 2645, 20, 282.20, 1, 0, 1760
2736, 2684, 35, 287.93, 1, 1, 1520
2787, 2736, 2, 300.84, 1, 1, 1496
2752, 2736, 44, 300.85, 1, 1, 1472
2825, 2787, 2, 307.17, 1, 1, 1800
2888, 2825, 31, 314.58, 1, 1, 1504
2863, 2825, 36, 314.59, 1, 1, 1528
2902, 2888, 37, 314.88, 1, 1, 1456
2970, 2902, 46, 317.02, 1, 0, 1320
3029, 2970, 49, 321.44, 1, 1, 1264
3075, 3029, 7, 323.17, 1, 1, 1480
3101, 3075, 7, 323.68, 1, 1, 1400
3145, 3101, 2, 325.40, 1, 1, 1240
3206, 3145, 9, 331.61, 1, 1, 1360
3271, 3206, 25, 334.35, 1, 1, 1640
3327, 3271, 0, 335.46, 1, 1, 1448
3357, 3327, 24, 341.63, 1, 1, 1192
3426, 3357, 41, 343.47, 1, 1, 1640
3495, 3426, 39, 359.09, 1, 1, 1360
3468, 3426, 30, 360.91, 1, 0, 1312
3550, 3468, 30, 362.23, 1, 0, 1992
3593, 3550, 25, 365.17, 1, 1, 1832
3613, 3593, 48, 366.04, 1, 1, 1392
3671, 3613, 25, 371.59, 1, 1, 1360
3734, 3671, 2, 378.48, 1, 1, 1672
3759, 3734, 7, 388.56, 1, 1, 1840
3764, 3734, 44, 388.97, 1, 1, 1872
3797, 3734, 20, 389.66, 1, 0, 1904
3801, 3759, 7, 392.82, 1, 1, 1840
3877, 3801, 41, 395.17, 1, 1, 1656
3922, 3877, 42, 399.40, 1, 0, 1424
3951, 3922, 42, 404.44, 1, 0, 1560
4044, 3951, 24, 409.20, 1, 1, 1736
4065, 4044, 18, 415.68, 1, 1, 1624
4125, 4065, 35, 427.77, 1, 1, 1480
4113, 4065, 48, 427.97, 1, 1, 1456
4177, 4113, 0, 431.79, 1, 1, 1920
4231, 4177, 31, 433.12, 1, 1, 1624
4285, 4231, 7, 439.16, 1, 1, 1400
4327, 4285, 41, 443.07, 1, 1, 1632
4380, 4327, 20, 446.94, 1, 0, 1576
4415, 4380, 21, 449.27, 1, 1, 1480
4476, 4415, 27, 453.69, 1, 0, 1456
4529, 4476, 18, 462.68, 1, 1, 1488
4563, 4529, 48, 465.05, 1, 1, 1632
4620, 4563, 37, 467.45, 1, 1, 1456
4672, 4620, 35, 473.88, 1, 1, 1488
4715, 4672, 38, 484.82, 0, 1, 1704
4763, 4715, 2, 485.73, 1, 1, 1752
4830, 4763, 25, 493.80, 1, 1, 1320
4857, 4830, 6, 493.82, 1, 1, 1520
4916, 4857, 11, 495.30, 1, 1, 1368
4992, 4916, 2, 498.14, 1, 1, 1256
