BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
30, 0, 29, 4.00, 1, 0, 8
71, 30, 6, 7.58, 1, 1, 8
138, 71, 17, 18.92, 1, 1, 32
180, 138, 34, 42.24, 1, 0, 40
212, 180, 38, 117.62, 1, 0, 120
294, 212, 21, 144.13, 0, 0, 216
314, 294, 14, 201.00, 1, 1, 352
382, 314, 12, 236.68, 1, 0, 1272
432, 382, 40, 274.43, 0, 1, 1168
474, 432, 39, 289.65, 1, 1, 1392
536, 474, 17, 290.79, 1, 1, 1376
582, 536, 48, 315.24, 1, 1, 1384
621, 582, 39, 320.02, 1, 1, 1392
656, 621, 22, 335.99, 1, 1, 1440
736, 656, 19, 357.03, 1, 1, 1552
780, 736, 4, 362.82, 0, 1, 1464
835, 780, 39, 366.91, 1, 1, 1416
896, 835, 33, 371.34, 1, 0, 1328
911, 896, 20, 496.45, 1, 1, 1464
970, 911, 10, 499.86, 1, 1, 1880
1002, 970, 14, 502.59, 1, 1, 1440
1055, 1002, 1, 514.50, 0, 1, 1528
1139, 1055, 28, 550.20, 1, 0, 1400
1157, 1139, 41, 558.14, 1, 1, 1664
1233, 1157, 12, 588.08, 1, 0, 1544
1264, 1233, 17, 595.16, 1, 1, 1608
1331, 1264, 18, 622.43, 1, 1, 1360
1400, 1331, 28, 631.21, 1, 0, 1592
1426, 1400, 37, 648.96, 1, 1, 1544
1464, 1426, 11, 690.26, 1, 0, 1440
1516, 1464, 48, 749.65, 1, 1, 1432
1553, 1516, 0, 763.50, 1, 1, 1760
1623, 1553, 39, 772.78, 1, 1, 1376
1674, 1623, 18, 779.01, 1, 1, 1280
1720, 1674, 41, 796.56, 1, 1, 1296
1796, 1720, 35, 830.71, 1, 0, 1408
1784, 1720, 28, 830.90, 1, 0, 1416
1801, 1784, 28, 843.35, 1, 0, 1560
1873, 1801, 42, 860.87, 0, 1, 1528
1881, 1801, 24, 860.88, 1, 1, 1528
1946, 1881, 35, 871.37, 1, 0, 1376
1973, 1946, 5, 936.66, 1, 1, 1288
2045, 1973, 35, 968.95, 1, 0, 1696
2070, 2045, 8, 978.41, 1, 0, 1664
2124, 2070, 7, 1003.01, 0, 1, 1464
2178, 2124, 36, 1011.98, 1, 0, 1512
2214, 2178, 37, 1039.65, 1, 1, 1304
2275, 2214, 15, 1085.64, 0, 0, 1408
2333, 2275, 28, 1144.11, 1, 0, 1648
2361, 2333, 3, 1149.91, 1, 1, 1544
2418, 2361, 39, 1161.85, 1, 1, 1512
2476, 2418, 30, 1173.41, 1, 0, 1384
2522, 2476, 24, 1212.15, 1, 1, 1368
2594, 2522, 44, 1217.06, 1, 0, 1408
2628, 2594, 22, 1222.60, 1, 1, 1408
2671, 2628, 30, 1236.02, 1, 0, 1280
2726, 2671, 36, 1244.50, 1, 0, 1320
2774, 2726, 24, 1260.17, 1, 1, 1296
2802, 2774, 45, 1266.77, 1, 1, 1416
2887, 2802, 38, 1276.64, 1, 0, 1360
2901, 2887, 38, 1282.06, 1, 0, 1336
2951, 2901, 38, 1293.37, 1, 0, 1336
3008, 2951, 10, 1308.86, 1, 1, 1200
3082, 3008, 30, 1314.44, 1, 0, 1432
3116, 3082, 41, 1390.77, 1, 1, 1408
3197, 3116, 20, 1397.31, 1, 1, 1824
3227, 3197, 39, 1416.70, 1, 1, 1608
3264, 3227, 6, 1425.28, 1, 1, 1544
3345, 3264, 12, 1460.81, 1, 0, 1472
3390, 3345, 38, 1462.61, 1, 0, 1528
3403, 3390, 30, 1471.86, 1, 0, 1464
3464, 3403, 32, 1473.32, 1, 0, 1440
3502, 3464, 19, 1479.41, 1, 1, 1312
3551, 3502, 19, 1481.00, 1, 1, 1352
3635, 3551, 38, 1483.75, 1, 0, 1368
3685, 3635, 45, 1485.00, 1, 1, 1416
3735, 3685, 29, 1498.77, 1, 0, 1328
3759, 3735, 33, 1501.96, 1, 0, 1496
3802, 3759, 18, 1517.48, 1, 1, 1496
3862, 3802, 34, 1535.76, 1, 0, 1560
3918, 3862, 45, 1571.55, 1, 1, 1584
3977, 3918, 33, 1573.86, 1, 0, 1672
4036, 3977, 11, 1576.81, 1, 0, 1440
4099, 4036, 29, 1588.67, 1, 0, 1424
4106, 4099, 24, 1591.49, 1, 1, 1568
4151, 4106, 24, 1593.06, 1, 1, 1536
4214, 4151, 5, 1601.52, 1, 1, 1424
4288, 4214, 29, 1691.85, 1, 0, 1448
4331, 4288, 32, 1716.34, 1, 0, 2120
4370, 4331, 11, 1767.15, 1, 0, 2000
4404, 4370, 37, 1772.58, 1, 1, 1808
4460, 4404, 8, 1779.21, 1, 0, 1672
4523, 4460, 11, 1794.84, 1, 0, 1560
4574, 4523, 3, 1794.90, 1, 1, 1576
4638, 4574, 38, 1804.76, 1, 0, 1424
4664, 4638, 6, 1805.49, 1, 1, 1520
4712, 4664, 14, 1812.50, 1, 1, 1592
4758, 4712, 39, 1930.90, 1, 1, 1680
4807, 4758, 38, 1991.29, 1, 0, 2024
