BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.83, 1, 1, 8
66, 10, 21, 20.11, 1, 1, 8
123, 66, 7, 24.17, 1, 1, 48
190, 123, 20, 25.20, 1, 0, 32
153, 123, 17, 25.69, 1, 0, 24
200, 190, 20, 38.63, 1, 0, 8
279, 200, 9, 43.00, 1, 1, 256
312, 279, 2, 46.03, 1, 1, 64
371, 312, 41, 52.92, 1, 1, 496
434, 371, 7, 71.33, 1, 1, 896
412, 371, 42, 71.69, 1, 0, 728
468, 434, 46, 79.50, 1, 0, 1512
519, 468, 39, 81.32, 1, 1, 1656
570, 519, 31, 86.78, 1, 1, 1496
602, 570, 37, 87.73, 1, 1, 1416
594, 519, 27, 88.34, 1, 0, 1512
691, 602, 34, 91.11, 0, 0, 1360
630, 602, 37, 91.33, 1, 1, 1416
726, 691, 49, 96.63, 1, 1, 1352
788, 726, 2, 99.76, 1, 1, 1480
833, 788, 0, 107.64, 1, 1, 1344
873, 833, 21, 109.99, 1, 1, 1392
907, 873, 35, 116.78, 1, 1, 1288
978, 907, 18, 124.01, 1, 1, 1520
966, 907, 36, 125.25, 1, 1, 1520
1005, 978, 31, 127.21, 1, 1, 1336
1063, 1005, 47, 127.93, 1, 1, 1440
1136, 1063, 20, 129.98, 1, 0, 1472
1174, 1136, 9, 131.55, 1, 1, 1328
1243, 1174, 8, 139.59, 0, 1, 1360
1278, 1243, 38, 155.42, 0, 1, 1760
1348, 1278, 31, 157.51, 1, 1, 1616
1351, 1348, 31, 159.59, 1, 1, 1504
1391, 1348, 42, 159.95, 1, 0, 1416
1400, 1348, 30, 160.64, 1, 0, 1456
1407, 1400, 30, 163.28, 1, 0, 1336
1455, 1407, 41, 166.25, 1, 1, 1480
1538, 1455, 37, 171.59, 1, 1, 1392
1585, 1538, 36, 182.60, 1, 1, 1440
1623, 1585, 35, 184.47, 1, 1, 1664
1673, 1623, 25, 186.50, 1, 1, 1448
1726, 1673, 37, 195.56, 1, 1, 1336
1762, 1726, 11, 202.76, 1, 1, 1672
1785, 1726, 36, 202.92, 1, 1, 1712
1840, 1785, 39, 212.49, 1, 1, 1456
1801, 1785, 36, 212.94, 1, 1, 1424
1890, 1840, 37, 215.31, 1, 1, 1600
1917, 1890, 21, 220.22, 1, 1, 1408
1978, 1917, 27, 235.85, 1, 0, 1528
2044, 1978, 46, 238.68, 1, 0, 1616
2011, 1978, 7, 238.75, 1, 1, 1616
2076, 2011, 1, 241.09, 1, 1, 1440
2133, 2076, 8, 245.13, 0, 1, 1480
2177, 2133, 42, 247.00, 1, 0, 1656
2220, 2177, 14, 249.58, 0, 1, 1280
2252, 2220, 41, 254.08, 1, 1, 1456
2260, 2220, 20, 254.34, 1, 0, 1448
2311, 2260, 32, 254.85, 0, 1, 1472
2374, 2311, 24, 257.36, 1, 1, 1296
2411, 2374, 35, 260.25, 1, 1, 1376
2483, 2411, 7, 264.21, 1, 1, 1456
2522, 2483, 25, 265.47, 1, 1, 1552
2553, 2522, 13, 270.24, 1, 1, 1312
2645, 2553, 1, 278.38, 1, 1, 1528
2684, 2645, 20, 282.07, 1, 0, 1760
2736, 2684, 35, 287.54, 1, 1, 1520
2752, 2736, 44, 300.78, 1, 1, 1472
2787, 2736, 2, 301.61, 1, 1, 1496
2825, 2787, 2, 307.95, 1, 1, 1800
2888, 2825, 31, 314.14, 1, 1, 1504
2902, 2888, 37, 314.23, 1, 1, 1456
2863, 2825, 36, 314.79, 1, 1, 1528
