BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 3.72, 1, 1, 8
66, 10, 21, 19.89, 1, 1, 8
123, 66, 7, 24.10, 1, 1, 48
190, 123, 20, 25.38, 1, 0, 32
153, 123, 17, 25.70, 1, 0, 24
200, 190, 20, 38.82, 1, 0, 8
279, 200, 9, 42.89, 1, 1, 256
312, 279, 2, 46.18, 1, 1, 64
371, 312, 41, 53.31, 1, 1, 496
434, 371, 7, 71.31, 1, 1, 896
412, 371, 42, 71.88, 1, 0, 728
468, 434, 46, 79.22, 1, 0, 1512
519, 468, 39, 81.09, 1, 1, 1656
570, 519, 31, 87.18, 1, 1, 1496
602, 570, 37, 88.13, 1, 1, 1416
594, 519, 27, 88.22, 1, 0, 1512
691, 602, 34, 91.44, 0, 0, 1360
630, 602, 37, 91.73, 1, 1, 1416
726, 691, 49, 96.92, 1, 1, 1352
788, 726, 2, 99.96, 1, 1, 1480
833, 788, 0, 108.21, 1, 1, 1344
873, 833, 21, 109.76, 1, 1, 1392
907, 873, 35, 116.21, 1, 1, 1288
978, 907, 18, 124.53, 1, 1, 1520
966, 907, 36, 125.09, 1, 1, 1520
1005, 978, 31, 127.61, 1, 1, 1336
1063, 1005, 47, 127.95, 1, 1, 1440
1136, 1063, 20, 130.19, 1, 0, 1472
1174, 1136, 9, 131.31, 1, 1, 1328
1243, 1174, 8, 140.01, 0, 1, 1360
1278, 1243, 38, 155.18, 0, 1, 1760
1348, 1278, 31, 157.91, 1, 1, 1616
1351, 1348, 31, 159.99, 1, 1, 1504
1391, 1348, 42, 160.03, 1, 0, 1416
1400, 1348, 30, 160.99, 1, 0, 1456
1407, 1400, 30, 163.65, 1, 0, 1336
1455, 1407, 41, 166.65, 1, 1, 1480
1538, 1455, 37, 171.99, 1, 1, 1392
1585, 1538, 36, 182.44, 1, 1, 1440
1623, 1585, 35, 183.88, 1, 1, 1664
1673, 1623, 25, 186.80, 1, 1, 1448
1726, 1673, 37, 195.96, 1, 1, 1336
1785, 1726, 36, 202.76, 1, 1, 1712
1762, 1726, 11, 203.22, 1, 1, 1672
1840, 1785, 39, 212.26, 1, 1, 1456
1801, 1785, 36, 212.78, 1, 1, 1424
1890, 1840, 37, 215.71, 1, 1, 1600
1917, 1890, 21, 219.99, 1, 1, 1408
1978, 1917, 27, 235.62, 1, 0, 1528
2044, 1978, 46, 238.42, 1, 0, 1616
2011, 1978, 7, 238.52, 1, 1, 1616
2076, 2011, 1, 241.50, 1, 1, 1440
2133, 2076, 8, 245.55, 0, 1, 1480
2177, 2133, 42, 247.02, 1, 0, 1656
2220, 2177, 14, 249.83, 0, 1, 1280
2252, 2220, 41, 254.48, 1, 1, 1456
2260, 2220, 20, 254.55, 1, 0, 1448
2311, 2260, 32, 254.86, 0, 1, 1472
2374, 2311, 24, 257.66, 1, 1, 1296
2411, 2374, 35, 259.67, 1, 1, 1376
2483, 2411, 7, 264.02, 1, 1, 1456
2522, 2483, 25, 265.76, 1, 1, 1552
2553, 2522, 13, 270.42, 1, 1, 1312
2645, 2553, 1, 278.78, 1, 1, 1528
2684, 2645, 20, 282.29, 1, 0, 1760
2736, 2684, 35, 286.96, 1, 1, 1520
2752, 2736, 44, 300.45, 1, 1, 1472
2787, 2736, 2, 301.81, 1, 1, 1496
2825, 2787, 2, 308.16, 1, 1, 1800
2888, 2825, 31, 314.54, 1, 1, 1504
2863, 2825, 36, 314.63, 1, 1, 1528
2902, 2888, 37, 314.64, 1, 1, 1456
2970, 2902, 46, 316.41, 1, 0, 1320
3029, 2970, 49, 321.17, 1, 1, 1264
3075, 3029, 7, 323.57, 1, 1, 1480
3101, 3075, 7, 324.07, 1, 1, 1400
3145, 3101, 2, 326.36, 1, 1, 1240
3206, 3145, 9, 332.01, 1, 1, 1360
3271, 3206, 25, 334.21, 1, 1, 1640
3327, 3271, 0, 335.39, 1, 1, 1448
3357, 3327, 24, 341.17, 1, 1, 1192
3426, 3357, 41, 343.66, 1, 1, 1640
3495, 3426, 39, 358.61, 1, 1, 1360
3468, 3426, 30, 361.36, 1, 0, 1312
3550, 3468, 30, 362.76, 1, 0, 1992
3593, 3550, 25, 365.03, 1, 1, 1832
3613, 3593, 48, 365.79, 1, 1, 1392
3671, 3613, 25, 371.46, 1, 1, 1360
3734, 3671, 2, 379.46, 1, 1, 1672
3764, 3734, 44, 388.56, 1, 1, 1872
3759, 3734, 7, 388.96, 1, 1, 1840
3797, 3734, 20, 389.75, 1, 0, 1904
3801, 3759, 7, 393.23, 1, 1, 1840
3877, 3801, 41, 395.36, 1, 1, 1656
3922, 3877, 42, 399.64, 1, 0, 1424
3951, 3922, 42, 404.67, 1, 0, 1560
4044, 3951, 24, 408.71, 1, 1, 1736
4065, 4044, 18, 415.58, 1, 1, 1624
4125, 4065, 35, 426.80, 1, 1, 1480
4113, 4065, 48, 427.71, 1, 1, 1456
4177, 4113, 0, 431.72, 1, 1, 1920
4231, 4177, 31, 433.08, 1, 1, 1624
4285, 4231, 7, 439.56, 1, 1, 1400
4327, 4285, 41, 443.25, 1, 1, 1632
4380, 4327, 20, 447.03, 1, 0, 1576
4415, 4380, 21, 448.97, 1, 1, 1480
4476, 4415, 27, 453.88, 1, 0, 1456
4529, 4476, 18, 462.58, 1, 1, 1488
4563, 4529, 48, 464.80, 1, 1, 1632
4620, 4563, 37, 467.21, 1, 1, 1456
4672, 4620, 35, 472.92, 1, 1, 1488
4715, 4672, 38, 485.01, 0, 1, 1704
4763, 4715, 2, 486.72, 1, 1, 1752
4830, 4763, 25, 493.68, 1, 1, 1320
4857, 4830, 6, 494.02, 1, 1, 1520
4916, 4857, 11, 494.99, 1, 1, 1368
4992, 4916, 2, 499.10, 1, 1, 1256
