BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 7.99, 1, 0, 8
70, 6, 28, 12.63, 1, 0, 8
111, 70, 49, 14.71, 1, 0, 48
176, 111, 23, 17.76, 1, 1, 32
250, 176, 18, 24.18, 1, 1, 256
276, 250, 22, 27.92, 1, 1, 120
307, 276, 41, 37.02, 1, 1, 688
380, 307, 8, 42.52, 1, 1, 816
416, 380, 37, 49.19, 1, 0, 1392
484, 416, 49, 50.51, 1, 0, 1480
519, 484, 10, 56.69, 1, 1, 1304
509, 484, 3, 57.00, 1, 1, 1312
597, 519, 1, 60.32, 1, 0, 1496
599, 519, 27, 60.66, 1, 0, 1536
596, 509, 36, 61.22, 1, 0, 1480
603, 597, 1, 62.15, 1, 0, 1264
678, 603, 49, 66.62, 1, 0, 1280
738, 678, 2, 68.93, 1, 1, 1280
762, 738, 34, 73.60, 1, 1, 1520
803, 762, 7, 101.55, 1, 1, 1480
866, 803, 18, 114.02, 1, 1, 1552
925, 866, 5, 115.58, 1, 0, 1592
970, 925, 18, 127.74, 1, 1, 1368
1034, 970, 21, 135.35, 1, 1, 1520
1055, 1034, 15, 139.73, 1, 1, 1384
1148, 1055, 18, 151.40, 1, 1, 1376
1183, 1148, 23, 160.46, 1, 1, 1560
1241, 1183, 46, 163.78, 0, 0, 1456
1288, 1241, 30, 173.18, 1, 0, 1384
1343, 1288, 20, 177.70, 1, 1, 1368
1381, 1343, 14, 184.06, 1, 1, 1304
1416, 1381, 49, 185.33, 1, 0, 1360
1489, 1416, 42, 192.30, 1, 0, 1304
1465, 1416, 18, 193.28, 1, 1, 1280
1544, 1489, 28, 195.90, 1, 0, 1472
1592, 1544, 8, 208.43, 1, 1, 1392
1614, 1592, 44, 211.62, 1, 1, 1608
1652, 1614, 43, 218.40, 1, 1, 1496
1748, 1652, 24, 220.33, 1, 0, 1440
1789, 1748, 44, 222.09, 1, 1, 1440
1836, 1789, 16, 237.80, 1, 0, 1320
1898, 1836, 22, 246.43, 1, 1, 1576
1903, 1898, 41, 248.06, 1, 1, 1456
1996, 1903, 18, 254.35, 1, 1, 1264
2048, 1996, 41, 266.31, 1, 1, 1456
2097, 2048, 5, 268.79, 1, 0, 1592
2103, 2097, 21, 277.26, 1, 1, 1208
2199, 2103, 27, 279.93, 1, 0, 1464
2170, 2103, 43, 280.47, 1, 1, 1456
2231, 2170, 40, 293.28, 1, 1, 1472
2275, 2231, 10, 296.08, 1, 1, 1464
2333, 2275, 40, 301.06, 1, 1, 1248
2355, 2333, 29, 305.20, 0, 1, 1504
2404, 2355, 34, 315.39, 1, 1, 1528
2461, 2404, 49, 318.37, 1, 0, 1560
2507, 2461, 45, 330.84, 0, 1, 1264
2595, 2507, 38, 335.07, 0, 0, 1552
2579, 2507, 42, 335.73, 1, 0, 1544
2623, 2595, 18, 345.79, 1, 1, 1432
2699, 2623, 27, 347.91, 1, 0, 1440
2653, 2623, 43, 349.15, 1, 1, 1424
2704, 2699, 20, 349.68, 1, 1, 1432
2753, 2704, 2, 350.63, 1, 1, 1336
2838, 2753, 41, 352.99, 1, 1, 1320
2871, 2838, 36, 364.18, 1, 0, 1464
2923, 2871, 43, 368.13, 1, 1, 1576
2954, 2923, 34, 374.71, 1, 1, 1544
2966, 2923, 8, 374.71, 1, 1, 1552
3011, 2966, 16, 380.02, 1, 0, 1616
3068, 3011, 43, 397.45, 1, 1, 1480
3117, 3068, 8, 404.34, 1, 1, 1800
3177, 3117, 18, 415.56, 1, 1, 1448
3209, 3177, 14, 423.63, 1, 1, 1560
3279, 3209, 39, 424.49, 1, 1, 1632
3226, 3177, 5, 424.76, 1, 0, 1584
3258, 3209, 30, 424.89, 1, 0, 1632
3345, 3258, 19, 428.85, 0, 0, 1344
3372, 3345, 21, 429.90, 1, 1, 1400
3426, 3372, 24, 432.33, 1, 0, 1288
3493, 3426, 43, 435.73, 1, 1, 1264
3532, 3493, 23, 444.81, 1, 1, 1344
3577, 3532, 16, 465.30, 1, 0, 1536
3628, 3577, 2, 467.90, 1, 1, 1784
3661, 3628, 34, 481.93, 1, 1, 1376
3713, 3661, 37, 483.89, 1, 0, 1576
3758, 3713, 16, 488.95, 1, 0, 1432
3825, 3758, 3, 490.30, 1, 1, 1560
3863, 3825, 23, 497.01, 1, 1, 1424
3930, 3863, 44, 500.02, 1, 1, 1400
3913, 3863, 41, 501.28, 1, 1, 1392
3964, 3930, 39, 519.29, 1, 1, 1440
4007, 3964, 23, 522.97, 1, 1, 1744
4057, 4007, 15, 531.53, 1, 1, 1480
4113, 4057, 10, 533.40, 1, 1, 1512
4187, 4113, 16, 539.50, 1, 0, 1384
4235, 4187, 49, 540.75, 1, 0, 1464
4276, 4235, 15, 546.36, 1, 1, 1232
4305, 4276, 17, 548.33, 1, 1, 1336
4395, 4305, 5, 551.34, 1, 0, 1384
4446, 4395, 36, 554.78, 1, 0, 1472
4463, 4446, 3, 555.20, 1, 1, 1376
4423, 4395, 1, 555.31, 1, 0, 1464
4521, 4463, 14, 561.40, 1, 1, 1256
4582, 4521, 39, 566.18, 1, 1, 1496
4614, 4582, 43, 567.33, 1, 1, 1424
4597, 4521, 36, 567.47, 1, 0, 1496
4581, 4521, 5, 567.58, 1, 0, 1480
4700, 4614, 27, 574.58, 1, 0, 1280
4737, 4700, 49, 577.98, 1, 0, 1440
4777, 4737, 37, 581.51, 1, 0, 1264
4824, 4777, 21, 585.99, 1, 1, 1352
4851, 4824, 21, 589.17, 1, 1, 1384
4899, 4824, 27, 590.95, 1, 0, 1392
4950, 4851, 22, 597.16, 1, 1, 1384
4957, 4950, 24, 597.93, 1, 0, 1616
5038, 4957, 44, 601.35, 1, 1, 1472
5076, 5038, 5, 609.92, 1, 0, 1392
5100, 5038, 27, 611.51, 1, 0, 1376
5127, 5076, 10, 613.15, 1, 1, 1720
5161, 5127, 43, 617.09, 1, 1, 1480
5231, 5161, 2, 617.21, 1, 1, 1528
5267, 5231, 24, 626.12, 1, 0, 1336
5304, 5267, 15, 637.37, 1, 1, 1544
5381, 5304, 1, 642.00, 1, 0, 1680
5398, 5304, 22, 642.10, 1, 1, 1680
5411, 5398, 17, 643.52, 1, 1, 1360
5473, 5411, 49, 644.72, 1, 0, 1416
5523, 5473, 40, 645.89, 1, 1, 1360
5556, 5473, 27, 646.87, 1, 0, 1440
5558, 5523, 14, 649.69, 1, 1, 1336
5616, 5558, 40, 651.65, 1, 1, 1392
5686, 5616, 21, 654.93, 1, 1, 1488
5738, 5686, 18, 659.23, 1, 1, 1560
5751, 5738, 18, 659.93, 1, 1, 1632
5758, 5751, 18, 662.41, 1, 1, 1480
5897, 5758, 41, 665.11, 1, 1, 1528
5904, 5897, 37, 665.55, 1, 0, 1544
5973, 5904, 23, 670.40, 1, 1, 1512
6040, 5973, 1, 672.18, 1, 0, 1680
6001, 5973, 23, 672.53, 1, 1, 1664
6070, 6001, 20, 673.84, 1, 1, 1512
6133, 6070, 7, 677.49, 1, 1, 1608
6196, 6133, 16, 681.53, 1, 0, 1712
6246, 6196, 5, 684.26, 1, 0, 1504
6286, 6246, 28, 686.16, 1, 0, 1600
6325, 6286, 10, 692.75, 1, 1, 1720
6361, 6325, 43, 693.48, 1, 1, 1608
6448, 6361, 24, 698.63, 1, 0, 1552
6428, 6361, 21, 699.34, 1, 1, 1544
6480, 6448, 49, 700.22, 1, 0, 1632
6530, 6480, 21, 702.42, 1, 1, 1432
6569, 6530, 43, 705.72, 1, 1, 1424
6611, 6569, 40, 709.31, 1, 1, 1728
6684, 6611, 28, 713.52, 1, 0, 1696
6741, 6684, 8, 716.06, 1, 1, 1640
6793, 6741, 42, 733.75, 1, 0, 1448
6841, 6793, 10, 735.62, 1, 1, 2216
6883, 6841, 40, 750.48, 1, 1, 1768
6926, 6883, 42, 755.25, 1, 0, 1864
6965, 6926, 15, 759.06, 1, 1, 1832
6973, 6926, 36, 760.98, 1, 0, 1872
7046, 6973, 28, 768.78, 1, 0, 1784
7058, 7046, 21, 769.87, 1, 1, 1712
7130, 7058, 49, 771.41, 1, 0, 1584
7179, 7130, 37, 774.63, 1, 0, 1520
7207, 7179, 39, 781.51, 1, 1, 1648
7210, 7179, 34, 782.08, 1, 1, 1648
7263, 7207, 37, 783.88, 1, 0, 1760
7307, 7263, 39, 784.72, 1, 1, 1536
7362, 7307, 43, 788.10, 1, 1, 1544
7448, 7362, 24, 789.59, 1, 0, 1400
7498, 7448, 28, 792.01, 1, 0, 1400
7524, 7498, 14, 793.21, 1, 1, 1424
7559, 7524, 16, 794.28, 1, 0, 1296
7597, 7524, 20, 794.34, 1, 1, 1296
7633, 7559, 24, 797.94, 1, 0, 1464
7602, 7559, 14, 797.97, 1, 1, 1440
7648, 7559, 42, 798.48, 1, 0, 1464
7677, 7602, 40, 801.33, 1, 1, 1568
7729, 7677, 3, 802.52, 1, 1, 1624
7792, 7729, 16, 804.35, 1, 0, 1448
7765, 7729, 10, 804.95, 1, 1, 1368
7804, 7792, 14, 807.96, 1, 1, 1464
7840, 7792, 40, 808.10, 1, 1, 1440
7861, 7804, 34, 811.84, 1, 1, 1784
7942, 7861, 1, 815.40, 1, 0, 1680
7969, 7942, 7, 821.13, 1, 1, 1520
7981, 7942, 49, 821.66, 1, 0, 1544
8023, 7969, 21, 824.00, 1, 1, 1600
8087, 8023, 18, 825.59, 1, 1, 1648
8100, 8087, 44, 826.40, 1, 1, 1384
8185, 8100, 2, 831.79, 1, 1, 1480
8157, 8100, 7, 832.12, 1, 1, 1440
8155, 8100, 40, 832.77, 1, 1, 1408
8239, 8185, 20, 838.18, 1, 1, 1584
8279, 8239, 8, 840.95, 1, 1, 1552
8341, 8279, 41, 845.71, 1, 1, 1568
8377, 8341, 25, 857.48, 0, 0, 1624
8409, 8377, 8, 859.50, 1, 1, 1904
8499, 8409, 22, 863.81, 1, 1, 1672
8509, 8499, 23, 867.51, 1, 1, 1544
8568, 8509, 34, 877.68, 1, 1, 1680
8646, 8568, 16, 884.88, 1, 0, 1912
8667, 8646, 43, 893.38, 1, 1, 1808
8743, 8667, 36, 899.46, 1, 0, 1760
8797, 8743, 5, 906.36, 1, 0, 1664
8804, 8797, 21, 910.57, 1, 1, 1656
8890, 8804, 40, 914.63, 1, 1, 1392
8924, 8890, 42, 921.23, 1, 0, 1480
8975, 8924, 37, 928.34, 1, 0, 1512
8962, 8924, 34, 928.48, 1, 1, 1512
9001, 8975, 37, 932.55, 1, 0, 1744
9074, 9001, 2, 933.66, 1, 1, 1640
9147, 9074, 36, 939.71, 1, 0, 1480
9197, 9147, 32, 950.00, 0, 0, 1632
9206, 9197, 44, 951.62, 1, 1, 1792
9257, 9206, 6, 954.26, 0, 1, 1560
9342, 9257, 24, 965.56, 1, 0, 1520
9392, 9342, 1, 970.86, 1, 0, 2056
9448, 9392, 27, 975.13, 1, 0, 1744
9469, 9448, 3, 981.15, 1, 1, 1568
9509, 9469, 34, 986.61, 1, 1, 1592
9553, 9509, 7, 987.89, 1, 1, 1648
9647, 9553, 24, 996.54, 1, 0, 1568
9663, 9647, 2, 998.27, 1, 1, 1840
9718, 9663, 10, 1005.72, 1, 1, 1576
9765, 9718, 39, 1007.18, 1, 1, 1712
9751, 9718, 10, 1008.17, 1, 1, 1648
9816, 9765, 37, 1008.82, 1, 0, 1512
9845, 9765, 9, 1009.40, 0, 0, 1552
9879, 9816, 23, 1011.17, 1, 1, 1552
9926, 9879, 16, 1023.28, 1, 0, 1560
9988, 9926, 49, 1026.76, 1, 0, 1832
10010, 9988, 30, 1029.59, 1, 0, 1776
10083, 10010, 40, 1031.57, 1, 1, 1608
10052, 10010, 14, 1032.14, 1, 1, 1576
10108, 10052, 14, 1040.16, 1, 1, 1456
10178, 10108, 39, 1048.86, 1, 1, 1848
10233, 10178, 24, 1071.92, 1, 0, 1816
10263, 10233, 3, 1075.06, 1, 1, 2168
10344, 10263, 5, 1080.45, 1, 0, 1864
10384, 10344, 28, 1085.95, 1, 0, 1752
10402, 10384, 7, 1090.85, 1, 1, 1624
10499, 10402, 22, 1093.34, 1, 1, 1424
10511, 10499, 3, 1098.51, 1, 1, 1504
10523, 10499, 15, 1098.51, 1, 1, 1536
10564, 10511, 17, 1109.03, 1, 1, 1656
10638, 10564, 1, 1116.98, 1, 0, 1736
10630, 10564, 44, 1117.47, 1, 1, 1816
10681, 10630, 30, 1118.74, 1, 0, 1712
10717, 10681, 17, 1120.31, 1, 1, 1528
10755, 10717, 15, 1126.08, 1, 1, 1344
10832, 10755, 1, 1130.06, 1, 0, 1576
10876, 10832, 24, 1133.19, 1, 0, 1464
10941, 10876, 43, 1141.66, 1, 1, 1384
10954, 10941, 34, 1150.70, 1, 1, 1840
10999, 10941, 22, 1152.77, 1, 1, 1928
11049, 10954, 24, 1157.33, 1, 0, 2024
11063, 11049, 2, 1157.59, 1, 1, 1744
11016, 10954, 17, 1157.65, 1, 1, 2024
11133, 11063, 16, 1160.19, 1, 0, 1568
11132, 11063, 49, 1160.55, 1, 0, 1592
11179, 11132, 3, 1163.75, 1, 1, 1456
11183, 11132, 18, 1164.09, 1, 1, 1432
11207, 11179, 48, 1184.30, 0, 1, 1600
11270, 11207, 34, 1190.90, 1, 1, 2120
11350, 11270, 27, 1201.56, 1, 0, 2064
11388, 11350, 16, 1206.30, 1, 0, 1904
11394, 11350, 7, 1206.33, 1, 1, 1872
11443, 11388, 24, 1221.90, 1, 0, 1744
11451, 11443, 24, 1227.38, 1, 0, 2120
