BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 7.52, 1, 0, 8
70, 6, 28, 12.32, 1, 0, 8
111, 70, 49, 14.19, 1, 0, 48
176, 111, 23, 17.72, 1, 1, 32
250, 176, 18, 23.48, 1, 1, 256
276, 250, 22, 27.97, 1, 1, 120
307, 276, 41, 37.10, 1, 1, 688
380, 307, 8, 42.39, 1, 1, 816
416, 380, 37, 49.13, 1, 0, 1392
484, 416, 49, 49.82, 1, 0, 1480
519, 484, 10, 56.45, 1, 1, 1304
509, 484, 3, 56.97, 1, 1, 1312
597, 519, 1, 60.98, 1, 0, 1496
596, 509, 36, 61.02, 1, 0, 1480
599, 519, 27, 61.34, 1, 0, 1536
603, 597, 1, 62.81, 1, 0, 1264
678, 603, 49, 65.93, 1, 0, 1280
738, 678, 2, 69.79, 1, 1, 1280
762, 738, 34, 73.19, 1, 1, 1520
803, 762, 7, 101.15, 1, 1, 1480
866, 803, 18, 113.15, 1, 1, 1552
925, 866, 5, 114.88, 1, 0, 1592
970, 925, 18, 126.87, 1, 1, 1368
1034, 970, 21, 135.34, 1, 1, 1520
1055, 1034, 15, 140.37, 1, 1, 1384
1148, 1055, 18, 150.54, 1, 1, 1376
1183, 1148, 23, 160.66, 1, 1, 1560
1241, 1183, 46, 163.74, 0, 0, 1456
1288, 1241, 30, 173.00, 1, 0, 1384
1343, 1288, 20, 178.38, 1, 1, 1368
1381, 1343, 14, 183.43, 1, 1, 1304
1416, 1381, 49, 184.64, 1, 0, 1360
1489, 1416, 42, 192.24, 1, 0, 1304
1465, 1416, 18, 192.42, 1, 1, 1280
1544, 1489, 28, 195.50, 1, 0, 1472
1592, 1544, 8, 208.29, 1, 1, 1392
1614, 1592, 44, 210.75, 1, 1, 1608
1652, 1614, 43, 217.53, 1, 1, 1496
1748, 1652, 24, 220.87, 1, 0, 1440
1789, 1748, 44, 221.23, 1, 1, 1440
1836, 1789, 16, 237.66, 1, 0, 1320
1898, 1836, 22, 246.37, 1, 1, 1576
1903, 1898, 41, 248.12, 1, 1, 1456
1996, 1903, 18, 253.49, 1, 1, 1264
2048, 1996, 41, 266.34, 1, 1, 1456
2097, 2048, 5, 268.12, 1, 0, 1592
2103, 2097, 21, 277.25, 1, 1, 1208
2170, 2103, 43, 279.60, 1, 1, 1456
2199, 2103, 27, 280.56, 1, 0, 1464
2231, 2170, 40, 292.64, 1, 1, 1472
2275, 2231, 10, 295.85, 1, 1, 1464
2333, 2275, 40, 300.45, 1, 1, 1248
2355, 2333, 29, 304.33, 0, 1, 1504
2404, 2355, 34, 314.98, 1, 1, 1528
2461, 2404, 49, 317.66, 1, 0, 1560
2507, 2461, 45, 330.79, 0, 1, 1264
2595, 2507, 38, 334.55, 0, 0, 1552
2579, 2507, 42, 335.67, 1, 0, 1544
2623, 2595, 18, 344.93, 1, 1, 1432
2653, 2623, 43, 348.28, 1, 1, 1424
2699, 2623, 27, 348.53, 1, 0, 1440
2704, 2699, 20, 350.36, 1, 1, 1432
2753, 2704, 2, 351.49, 1, 1, 1336
2838, 2753, 41, 353.07, 1, 1, 1320
2871, 2838, 36, 363.97, 1, 0, 1464
2923, 2871, 43, 367.25, 1, 1, 1576
2954, 2923, 34, 374.30, 1, 1, 1544
2966, 2923, 8, 374.57, 1, 1, 1552
3011, 2966, 16, 379.90, 1, 0, 1616
3068, 3011, 43, 396.58, 1, 1, 1480
3117, 3068, 8, 404.19, 1, 1, 1800
3177, 3117, 18, 414.69, 1, 1, 1448
3209, 3177, 14, 423.00, 1, 1, 1560
3226, 3177, 5, 424.06, 1, 0, 1584
3279, 3209, 39, 424.69, 1, 1, 1632
3258, 3209, 30, 424.71, 1, 0, 1632
3345, 3258, 19, 428.15, 0, 0, 1344
3372, 3345, 21, 429.88, 1, 1, 1400
3426, 3372, 24, 432.86, 1, 0, 1288
3493, 3426, 43, 434.87, 1, 1, 1264
3532, 3493, 23, 445.02, 1, 1, 1344
3577, 3532, 16, 465.19, 1, 0, 1536
3628, 3577, 2, 468.78, 1, 1, 1784
3661, 3628, 34, 481.53, 1, 1, 1376
3713, 3661, 37, 483.83, 1, 0, 1576
3758, 3713, 16, 488.81, 1, 0, 1432
3825, 3758, 3, 490.27, 1, 1, 1560
3863, 3825, 23, 497.21, 1, 1, 1424
3930, 3863, 44, 499.15, 1, 1, 1400
3913, 3863, 41, 501.32, 1, 1, 1392
3964, 3930, 39, 519.49, 1, 1, 1440
4007, 3964, 23, 523.17, 1, 1, 1744
4057, 4007, 15, 532.16, 1, 1, 1480
4113, 4057, 10, 533.16, 1, 1, 1512
4187, 4113, 16, 539.35, 1, 0, 1384
4235, 4187, 49, 540.07, 1, 0, 1464
4276, 4235, 15, 546.95, 1, 1, 1232
4305, 4276, 17, 548.54, 1, 1, 1336
4395, 4305, 5, 550.60, 1, 0, 1384
4446, 4395, 36, 554.57, 1, 0, 1472
4463, 4446, 3, 555.16, 1, 1, 1376
4423, 4395, 1, 556.00, 1, 0, 1464
4521, 4463, 14, 560.78, 1, 1, 1256
4582, 4521, 39, 566.37, 1, 1, 1496
4614, 4582, 43, 566.46, 1, 1, 1424
4581, 4521, 5, 566.92, 1, 0, 1480
4597, 4521, 36, 567.22, 1, 0, 1496
4700, 4614, 27, 575.17, 1, 0, 1280
4737, 4700, 49, 577.28, 1, 0, 1440
4777, 4737, 37, 581.45, 1, 0, 1264
4824, 4777, 21, 585.98, 1, 1, 1352
4851, 4824, 21, 589.16, 1, 1, 1384
4899, 4824, 27, 591.59, 1, 0, 1392
4950, 4851, 22, 597.23, 1, 1, 1384
4957, 4950, 24, 598.50, 1, 0, 1616
5038, 4957, 44, 600.48, 1, 1, 1472
5076, 5038, 5, 609.26, 1, 0, 1392
5100, 5038, 27, 612.14, 1, 0, 1376
5127, 5076, 10, 612.90, 1, 1, 1720
5161, 5127, 43, 616.21, 1, 1, 1480
5231, 5161, 2, 618.09, 1, 1, 1528
5267, 5231, 24, 626.65, 1, 0, 1336
5304, 5267, 15, 638.00, 1, 1, 1544
5398, 5304, 22, 642.14, 1, 1, 1680
5381, 5304, 1, 642.69, 1, 0, 1680
5411, 5398, 17, 643.73, 1, 1, 1360
5473, 5411, 49, 644.01, 1, 0, 1416
5523, 5473, 40, 645.24, 1, 1, 1360
5556, 5473, 27, 647.48, 1, 0, 1440
5558, 5523, 14, 649.07, 1, 1, 1336
5616, 5558, 40, 651.04, 1, 1, 1392
5686, 5616, 21, 654.92, 1, 1, 1488
5738, 5686, 18, 658.36, 1, 1, 1560
5751, 5738, 18, 659.05, 1, 1, 1632
5758, 5751, 18, 661.54, 1, 1, 1480
5897, 5758, 41, 665.15, 1, 1, 1528
5904, 5897, 37, 665.50, 1, 0, 1544
5973, 5904, 23, 670.60, 1, 1, 1512
6001, 5973, 23, 672.74, 1, 1, 1664
6040, 5973, 1, 672.92, 1, 0, 1680
6070, 6001, 20, 674.53, 1, 1, 1512
6133, 6070, 7, 677.08, 1, 1, 1608
6196, 6133, 16, 681.40, 1, 0, 1712
6246, 6196, 5, 683.57, 1, 0, 1504
6286, 6246, 28, 685.76, 1, 0, 1600
6325, 6286, 10, 692.50, 1, 1, 1720
6361, 6325, 43, 692.60, 1, 1, 1608
6448, 6361, 24, 699.17, 1, 0, 1552
6428, 6361, 21, 699.34, 1, 1, 1544
6480, 6448, 49, 699.52, 1, 0, 1632
6530, 6480, 21, 702.41, 1, 1, 1432
6569, 6530, 43, 704.85, 1, 1, 1424
6611, 6569, 40, 708.57, 1, 1, 1728
6684, 6611, 28, 713.12, 1, 0, 1696
6741, 6684, 8, 715.92, 1, 1, 1640
6793, 6741, 42, 733.70, 1, 0, 1448
6841, 6793, 10, 735.37, 1, 1, 2216
6883, 6841, 40, 749.73, 1, 1, 1768
6926, 6883, 42, 755.20, 1, 0, 1864
6965, 6926, 15, 759.70, 1, 1, 1832
6973, 6926, 36, 760.71, 1, 0, 1872
7046, 6973, 28, 768.37, 1, 0, 1784
7058, 7046, 21, 769.86, 1, 1, 1712
7130, 7058, 49, 770.72, 1, 0, 1584
7179, 7130, 37, 774.57, 1, 0, 1520
7210, 7179, 34, 781.67, 1, 1, 1648
7207, 7179, 39, 781.71, 1, 1, 1648
7263, 7207, 37, 783.82, 1, 0, 1760
7307, 7263, 39, 784.91, 1, 1, 1536
7362, 7307, 43, 787.23, 1, 1, 1544
7448, 7362, 24, 790.11, 1, 0, 1400
7498, 7448, 28, 791.61, 1, 0, 1400
7524, 7498, 14, 792.59, 1, 1, 1424
7559, 7524, 16, 794.14, 1, 0, 1296
7597, 7524, 20, 795.02, 1, 1, 1296
7602, 7559, 14, 797.34, 1, 1, 1440
7648, 7559, 42, 798.42, 1, 0, 1464
7633, 7559, 24, 798.46, 1, 0, 1464
7677, 7602, 40, 800.61, 1, 1, 1568
7729, 7677, 3, 802.49, 1, 1, 1624
7792, 7729, 16, 804.23, 1, 0, 1448
7765, 7729, 10, 804.71, 1, 1, 1368
7804, 7792, 14, 807.33, 1, 1, 1464
7840, 7792, 40, 807.46, 1, 1, 1440
7861, 7804, 34, 811.43, 1, 1, 1784
7942, 7861, 1, 816.08, 1, 0, 1680
7969, 7942, 7, 820.73, 1, 1, 1520
7981, 7942, 49, 820.93, 1, 0, 1544
8023, 7969, 21, 824.00, 1, 1, 1600
8087, 8023, 18, 824.72, 1, 1, 1648
8100, 8087, 44, 825.54, 1, 1, 1384
8157, 8100, 7, 831.72, 1, 1, 1440
8155, 8100, 40, 832.16, 1, 1, 1408
8185, 8100, 2, 832.66, 1, 1, 1480
8239, 8185, 20, 838.86, 1, 1, 1584
8279, 8239, 8, 840.81, 1, 1, 1552
8341, 8279, 41, 845.78, 1, 1, 1568
8377, 8341, 25, 857.33, 0, 0, 1624
8409, 8377, 8, 859.35, 1, 1, 1904
8499, 8409, 22, 863.85, 1, 1, 1672
8509, 8499, 23, 867.71, 1, 1, 1544
8568, 8509, 34, 877.27, 1, 1, 1680
8646, 8568, 16, 884.73, 1, 0, 1912
8667, 8646, 43, 892.50, 1, 1, 1808
8743, 8667, 36, 899.23, 1, 0, 1760
8797, 8743, 5, 905.67, 1, 0, 1664
8804, 8797, 21, 910.55, 1, 1, 1656
8890, 8804, 40, 913.96, 1, 1, 1392
8924, 8890, 42, 921.18, 1, 0, 1480
8962, 8924, 34, 928.07, 1, 1, 1512
8975, 8924, 37, 928.28, 1, 0, 1512
9001, 8975, 37, 932.49, 1, 0, 1744
9074, 9001, 2, 934.53, 1, 1, 1640
9147, 9074, 36, 939.53, 1, 0, 1480
9197, 9147, 32, 949.70, 0, 0, 1632
9206, 9197, 44, 950.74, 1, 1, 1792
9257, 9206, 6, 953.56, 0, 1, 1560
9342, 9257, 24, 966.11, 1, 0, 1520
9392, 9342, 1, 971.54, 1, 0, 2056
9448, 9392, 27, 975.83, 1, 0, 1744
9469, 9448, 3, 981.12, 1, 1, 1568
9509, 9469, 34, 986.20, 1, 1, 1592
9553, 9509, 7, 987.48, 1, 1, 1648
9647, 9553, 24, 997.09, 1, 0, 1568
9663, 9647, 2, 999.15, 1, 1, 1840
9718, 9663, 10, 1005.47, 1, 1, 1576
