BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 8.18, 1, 0, 8
70, 6, 28, 12.97, 1, 0, 8
111, 70, 49, 14.84, 1, 0, 48
176, 111, 23, 17.80, 1, 1, 32
250, 176, 18, 24.29, 1, 1, 256
276, 250, 22, 27.72, 1, 1, 120
307, 276, 41, 37.25, 1, 1, 688
380, 307, 8, 43.01, 1, 1, 816
416, 380, 37, 49.68, 1, 0, 1392
484, 416, 49, 50.49, 1, 0, 1480
519, 484, 10, 56.46, 1, 1, 1304
509, 484, 3, 57.41, 1, 1, 1312
599, 519, 27, 60.17, 1, 0, 1536
597, 519, 1, 60.81, 1, 0, 1496
596, 509, 36, 61.71, 1, 0, 1480
603, 597, 1, 62.64, 1, 0, 1264
678, 603, 49, 66.60, 1, 0, 1280
738, 678, 2, 69.42, 1, 1, 1280
762, 738, 34, 74.09, 1, 1, 1520
803, 762, 7, 102.05, 1, 1, 1480
866, 803, 18, 114.26, 1, 1, 1552
925, 866, 5, 115.56, 1, 0, 1592
970, 925, 18, 127.98, 1, 1, 1368
1034, 970, 21, 135.81, 1, 1, 1520
1055, 1034, 15, 140.23, 1, 1, 1384
1148, 1055, 18, 151.64, 1, 1, 1376
1183, 1148, 23, 160.35, 1, 1, 1560
1241, 1183, 46, 164.27, 0, 0, 1456
1288, 1241, 30, 173.67, 1, 0, 1384
1343, 1288, 20, 177.21, 1, 1, 1368
1381, 1343, 14, 184.35, 1, 1, 1304
1416, 1381, 49, 185.30, 1, 0, 1360
1489, 1416, 42, 192.64, 1, 0, 1304
1465, 1416, 18, 193.53, 1, 1, 1280
1544, 1489, 28, 196.40, 1, 0, 1472
1592, 1544, 8, 208.93, 1, 1, 1392
1614, 1592, 44, 211.86, 1, 1, 1608
1652, 1614, 43, 218.71, 1, 1, 1496
1748, 1652, 24, 220.56, 1, 0, 1440
1789, 1748, 44, 222.33, 1, 1, 1440
1836, 1789, 16, 238.11, 1, 0, 1320
1898, 1836, 22, 245.95, 1, 1, 1576
1903, 1898, 41, 247.97, 1, 1, 1456
1996, 1903, 18, 254.59, 1, 1, 1264
2048, 1996, 41, 266.20, 1, 1, 1456
2097, 2048, 5, 268.80, 1, 0, 1592
2103, 2097, 21, 277.70, 1, 1, 1208
2199, 2103, 27, 279.44, 1, 0, 1464
2170, 2103, 43, 280.77, 1, 1, 1456
2231, 2170, 40, 293.57, 1, 1, 1472
2275, 2231, 10, 295.86, 1, 1, 1464
2333, 2275, 40, 301.29, 1, 1, 1248
2355, 2333, 29, 305.27, 0, 1, 1504
2404, 2355, 34, 315.88, 1, 1, 1528
2461, 2404, 49, 318.34, 1, 0, 1560
2507, 2461, 45, 331.34, 0, 1, 1264
2595, 2507, 38, 335.56, 0, 0, 1552
2579, 2507, 42, 336.10, 1, 0, 1544
2623, 2595, 18, 346.03, 1, 1, 1432
2699, 2623, 27, 347.42, 1, 0, 1440
2704, 2699, 20, 349.19, 1, 1, 1432
2653, 2623, 43, 349.45, 1, 1, 1424
2753, 2704, 2, 351.12, 1, 1, 1336
2838, 2753, 41, 352.97, 1, 1, 1320
2871, 2838, 36, 364.67, 1, 0, 1464
2923, 2871, 43, 368.43, 1, 1, 1576
2954, 2923, 34, 375.20, 1, 1, 1544
2966, 2923, 8, 375.21, 1, 1, 1552
3011, 2966, 16, 380.34, 1, 0, 1616
3068, 3011, 43, 397.75, 1, 1, 1480
3117, 3068, 8, 404.84, 1, 1, 1800
3177, 3117, 18, 415.80, 1, 1, 1448
3209, 3177, 14, 423.99, 1, 1, 1560
3226, 3177, 5, 424.75, 1, 0, 1584
3279, 3209, 39, 424.99, 1, 1, 1632
3258, 3209, 30, 425.38, 1, 0, 1632
3345, 3258, 19, 429.26, 0, 0, 1344
3372, 3345, 21, 430.34, 1, 1, 1400
3426, 3372, 24, 432.56, 1, 0, 1288
3493, 3426, 43, 436.04, 1, 1, 1264
3532, 3493, 23, 444.71, 1, 1, 1344
3577, 3532, 16, 465.63, 1, 0, 1536
3628, 3577, 2, 468.40, 1, 1, 1784
3661, 3628, 34, 482.42, 1, 1, 1376
3713, 3661, 37, 484.38, 1, 0, 1576
3758, 3713, 16, 489.26, 1, 0, 1432
3825, 3758, 3, 490.70, 1, 1, 1560
3863, 3825, 23, 496.90, 1, 1, 1424
3930, 3863, 44, 500.26, 1, 1, 1400
3913, 3863, 41, 501.22, 1, 1, 1392
3964, 3930, 39, 519.78, 1, 1, 1440
4007, 3964, 23, 522.85, 1, 1, 1744
4057, 4007, 15, 532.02, 1, 1, 1480
4113, 4057, 10, 533.17, 1, 1, 1512
4187, 4113, 16, 539.82, 1, 0, 1384
4235, 4187, 49, 540.75, 1, 0, 1464
4276, 4235, 15, 546.85, 1, 1, 1232
4305, 4276, 17, 548.29, 1, 1, 1336
4395, 4305, 5, 551.30, 1, 0, 1384
4446, 4395, 36, 555.27, 1, 0, 1472
4463, 4446, 3, 555.61, 1, 1, 1376
4423, 4395, 1, 555.80, 1, 0, 1464
4521, 4463, 14, 561.65, 1, 1, 1256
4582, 4521, 39, 566.67, 1, 1, 1496
4581, 4521, 5, 567.54, 1, 0, 1480
4614, 4582, 43, 567.63, 1, 1, 1424
4597, 4521, 36, 567.96, 1, 0, 1496
4700, 4614, 27, 574.09, 1, 0, 1280
4737, 4700, 49, 577.96, 1, 0, 1440
4777, 4737, 37, 582.00, 1, 0, 1264
4824, 4777, 21, 586.44, 1, 1, 1352
4851, 4824, 21, 589.62, 1, 1, 1384
4899, 4824, 27, 590.45, 1, 0, 1392
4950, 4851, 22, 596.67, 1, 1, 1384
4957, 4950, 24, 598.18, 1, 0, 1616
5038, 4957, 44, 601.59, 1, 1, 1472
5076, 5038, 5, 609.89, 1, 0, 1392
5100, 5038, 27, 611.02, 1, 0, 1376
5127, 5076, 10, 612.92, 1, 1, 1720
5161, 5127, 43, 617.38, 1, 1, 1480
5231, 5161, 2, 617.71, 1, 1, 1528
5267, 5231, 24, 626.34, 1, 0, 1336
5304, 5267, 15, 637.86, 1, 1, 1544
5398, 5304, 22, 641.68, 1, 1, 1680
5381, 5304, 1, 642.50, 1, 0, 1680
5411, 5398, 17, 643.48, 1, 1, 1360
5473, 5411, 49, 644.65, 1, 0, 1416
5523, 5473, 40, 646.10, 1, 1, 1360
5556, 5473, 27, 646.38, 1, 0, 1440
5558, 5523, 14, 650.00, 1, 1, 1336
5616, 5558, 40, 651.94, 1, 1, 1392
5686, 5616, 21, 655.38, 1, 1, 1488
5738, 5686, 18, 659.47, 1, 1, 1560
5751, 5738, 18, 660.16, 1, 1, 1632
5758, 5751, 18, 662.64, 1, 1, 1480
5897, 5758, 41, 665.00, 1, 1, 1528
5904, 5897, 37, 666.05, 1, 0, 1544
5973, 5904, 23, 670.29, 1, 1, 1512
6001, 5973, 23, 672.42, 1, 1, 1664
6040, 5973, 1, 672.67, 1, 0, 1680
6070, 6001, 20, 673.35, 1, 1, 1512
6133, 6070, 7, 677.98, 1, 1, 1608
6196, 6133, 16, 681.89, 1, 0, 1712
6246, 6196, 5, 684.24, 1, 0, 1504
6286, 6246, 28, 686.66, 1, 0, 1600
6325, 6286, 10, 692.52, 1, 1, 1720
6361, 6325, 43, 693.78, 1, 1, 1608
6448, 6361, 24, 698.85, 1, 0, 1552
6428, 6361, 21, 699.80, 1, 1, 1544
6480, 6448, 49, 700.24, 1, 0, 1632
6530, 6480, 21, 702.88, 1, 1, 1432
6569, 6530, 43, 706.02, 1, 1, 1424
6611, 6569, 40, 709.58, 1, 1, 1728
6684, 6611, 28, 714.02, 1, 0, 1696
6741, 6684, 8, 716.56, 1, 1, 1640
6793, 6741, 42, 734.11, 1, 0, 1448
6841, 6793, 10, 735.37, 1, 1, 2216
6883, 6841, 40, 750.78, 1, 1, 1768
6926, 6883, 42, 755.70, 1, 0, 1864
6965, 6926, 15, 759.55, 1, 1, 1832
6973, 6926, 36, 761.48, 1, 0, 1872
7046, 6973, 28, 769.27, 1, 0, 1784
7058, 7046, 21, 770.32, 1, 1, 1712
7130, 7058, 49, 771.38, 1, 0, 1584
7179, 7130, 37, 775.12, 1, 0, 1520
7207, 7179, 39, 782.01, 1, 1, 1648
7210, 7179, 34, 782.57, 1, 1, 1648
7263, 7207, 37, 784.37, 1, 0, 1760
7307, 7263, 39, 785.21, 1, 1, 1536
7362, 7307, 43, 788.40, 1, 1, 1544
7448, 7362, 24, 789.81, 1, 0, 1400
7498, 7448, 28, 792.51, 1, 0, 1400
7524, 7498, 14, 793.55, 1, 1, 1424
7597, 7524, 20, 793.85, 1, 1, 1296
7559, 7524, 16, 794.60, 1, 0, 1296
7633, 7559, 24, 798.15, 1, 0, 1464
7602, 7559, 14, 798.31, 1, 1, 1440
7648, 7559, 42, 798.88, 1, 0, 1464
7677, 7602, 40, 801.62, 1, 1, 1568
7729, 7677, 3, 802.93, 1, 1, 1624
7792, 7729, 16, 804.66, 1, 0, 1448
7765, 7729, 10, 804.72, 1, 1, 1368
7804, 7792, 14, 808.28, 1, 1, 1464
7840, 7792, 40, 808.35, 1, 1, 1440
