BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 7.93, 1, 0, 8
70, 6, 28, 12.51, 1, 0, 8
111, 70, 49, 14.66, 1, 0, 48
176, 111, 23, 17.46, 1, 1, 32
250, 176, 18, 23.85, 1, 1, 256
276, 250, 22, 27.69, 1, 1, 120
307, 276, 41, 36.79, 1, 1, 688
380, 307, 8, 42.30, 1, 1, 816
416, 380, 37, 49.01, 1, 0, 1392
484, 416, 49, 50.31, 1, 0, 1480
519, 484, 10, 56.23, 1, 1, 1304
509, 484, 3, 56.54, 1, 1, 1312
599, 519, 27, 60.53, 1, 0, 1536
597, 519, 1, 60.79, 1, 0, 1496
596, 509, 36, 61.08, 1, 0, 1480
603, 597, 1, 62.61, 1, 0, 1264
678, 603, 49, 66.39, 1, 0, 1280
738, 678, 2, 69.39, 1, 1, 1280
762, 738, 34, 73.63, 1, 1, 1520
803, 762, 7, 101.59, 1, 1, 1480
866, 803, 18, 114.02, 1, 1, 1552
925, 866, 5, 115.25, 1, 0, 1592
970, 925, 18, 127.74, 1, 1, 1368
1034, 970, 21, 135.02, 1, 1, 1520
1055, 1034, 15, 139.51, 1, 1, 1384
1148, 1055, 18, 151.35, 1, 1, 1376
1183, 1148, 23, 160.08, 1, 1, 1560
1241, 1183, 46, 163.71, 0, 0, 1456
1288, 1241, 30, 173.30, 1, 0, 1384
1343, 1288, 20, 178.09, 1, 1, 1368
1381, 1343, 14, 183.69, 1, 1, 1304
1416, 1381, 49, 185.12, 1, 0, 1360
1489, 1416, 42, 192.03, 1, 0, 1304
1465, 1416, 18, 193.22, 1, 1, 1280
1544, 1489, 28, 195.93, 1, 0, 1472
1592, 1544, 8, 208.21, 1, 1, 1392
1614, 1592, 44, 211.62, 1, 1, 1608
1652, 1614, 43, 218.45, 1, 1, 1496
1748, 1652, 24, 220.10, 1, 0, 1440
1789, 1748, 44, 222.09, 1, 1, 1440
1836, 1789, 16, 237.58, 1, 0, 1320
1898, 1836, 22, 246.05, 1, 1, 1576
1903, 1898, 41, 247.70, 1, 1, 1456
1996, 1903, 18, 254.26, 1, 1, 1264
2048, 1996, 41, 265.93, 1, 1, 1456
2097, 2048, 5, 268.45, 1, 0, 1592
2103, 2097, 21, 276.93, 1, 1, 1208
2199, 2103, 27, 279.80, 1, 0, 1464
2170, 2103, 43, 280.50, 1, 1, 1456
2231, 2170, 40, 292.95, 1, 1, 1472
2275, 2231, 10, 295.62, 1, 1, 1464
2333, 2275, 40, 300.74, 1, 1, 1248
2355, 2333, 29, 305.02, 0, 1, 1504
2404, 2355, 34, 315.42, 1, 1, 1528
2461, 2404, 49, 318.17, 1, 0, 1560
2507, 2461, 45, 330.87, 0, 1, 1264
2595, 2507, 38, 334.84, 0, 0, 1552
2579, 2507, 42, 335.52, 1, 0, 1544
2623, 2595, 18, 345.80, 1, 1, 1432
2699, 2623, 27, 347.76, 1, 0, 1440
2653, 2623, 43, 349.19, 1, 1, 1424
2704, 2699, 20, 350.06, 1, 1, 1432
2753, 2704, 2, 351.09, 1, 1, 1336
2838, 2753, 41, 352.69, 1, 1, 1320
2871, 2838, 36, 364.00, 1, 0, 1464
2923, 2871, 43, 368.16, 1, 1, 1576
2966, 2923, 8, 374.49, 1, 1, 1552
2954, 2923, 34, 374.74, 1, 1, 1544
3011, 2966, 16, 379.82, 1, 0, 1616
3068, 3011, 43, 397.49, 1, 1, 1480
3117, 3068, 8, 404.11, 1, 1, 1800
3177, 3117, 18, 415.50, 1, 1, 1448
3209, 3177, 14, 423.38, 1, 1, 1560
3226, 3177, 5, 424.42, 1, 0, 1584
3279, 3209, 39, 424.78, 1, 1, 1632
3258, 3209, 30, 425.12, 1, 0, 1632
3345, 3258, 19, 428.39, 0, 0, 1344
3372, 3345, 21, 429.56, 1, 1, 1400
3426, 3372, 24, 432.10, 1, 0, 1288
3493, 3426, 43, 435.77, 1, 1, 1264
3532, 3493, 23, 444.44, 1, 1, 1344
3577, 3532, 16, 465.11, 1, 0, 1536
3628, 3577, 2, 468.38, 1, 1, 1784
3661, 3628, 34, 481.97, 1, 1, 1376
3713, 3661, 37, 483.75, 1, 0, 1576
3758, 3713, 16, 488.72, 1, 0, 1432
3825, 3758, 3, 489.83, 1, 1, 1560
3863, 3825, 23, 496.63, 1, 1, 1424
3930, 3863, 44, 500.02, 1, 1, 1400
3913, 3863, 41, 500.94, 1, 1, 1392
3964, 3930, 39, 519.58, 1, 1, 1440
4007, 3964, 23, 522.58, 1, 1, 1744
4057, 4007, 15, 531.30, 1, 1, 1480
4113, 4057, 10, 532.94, 1, 1, 1512
4187, 4113, 16, 539.27, 1, 0, 1384
4235, 4187, 49, 540.55, 1, 0, 1464
4276, 4235, 15, 546.13, 1, 1, 1232
4305, 4276, 17, 548.00, 1, 1, 1336
4395, 4305, 5, 551.03, 1, 0, 1384
4446, 4395, 36, 554.62, 1, 0, 1472
4463, 4446, 3, 554.73, 1, 1, 1376
4423, 4395, 1, 555.77, 1, 0, 1464
4521, 4463, 14, 561.01, 1, 1, 1256
4582, 4521, 39, 566.47, 1, 1, 1496
4581, 4521, 5, 567.25, 1, 0, 1480
4597, 4521, 36, 567.29, 1, 0, 1496
4614, 4582, 43, 567.36, 1, 1, 1424
4700, 4614, 27, 574.42, 1, 0, 1280
4737, 4700, 49, 577.78, 1, 0, 1440
4777, 4737, 37, 581.33, 1, 0, 1264
4824, 4777, 21, 585.66, 1, 1, 1352
4851, 4824, 21, 588.84, 1, 1, 1384
4899, 4824, 27, 590.80, 1, 0, 1392
4950, 4851, 22, 596.80, 1, 1, 1384
4957, 4950, 24, 597.70, 1, 0, 1616
5038, 4957, 44, 601.35, 1, 1, 1472
5076, 5038, 5, 609.68, 1, 0, 1392
5100, 5038, 27, 611.39, 1, 0, 1376
5127, 5076, 10, 612.67, 1, 1, 1720
5161, 5127, 43, 617.13, 1, 1, 1480
5231, 5161, 2, 617.68, 1, 1, 1528
5267, 5231, 24, 625.89, 1, 0, 1336
5304, 5267, 15, 637.14, 1, 1, 1544
5398, 5304, 22, 641.71, 1, 1, 1680
5381, 5304, 1, 642.47, 1, 0, 1680
5411, 5398, 17, 643.20, 1, 1, 1360
5473, 5411, 49, 644.46, 1, 0, 1416
5523, 5473, 40, 645.57, 1, 1, 1360
5556, 5473, 27, 646.70, 1, 0, 1440
5558, 5523, 14, 649.38, 1, 1, 1336
5616, 5558, 40, 651.32, 1, 1, 1392
5686, 5616, 21, 654.60, 1, 1, 1488
5738, 5686, 18, 659.23, 1, 1, 1560
5751, 5738, 18, 659.92, 1, 1, 1632
5758, 5751, 18, 662.41, 1, 1, 1480
5897, 5758, 41, 664.73, 1, 1, 1528
5904, 5897, 37, 665.37, 1, 0, 1544
5973, 5904, 23, 670.02, 1, 1, 1512
6001, 5973, 23, 672.15, 1, 1, 1664
6040, 5973, 1, 672.65, 1, 0, 1680
6070, 6001, 20, 674.23, 1, 1, 1512
6133, 6070, 7, 677.53, 1, 1, 1608
6196, 6133, 16, 681.32, 1, 0, 1712
6246, 6196, 5, 683.97, 1, 0, 1504
6286, 6246, 28, 686.17, 1, 0, 1600
6325, 6286, 10, 692.28, 1, 1, 1720
6361, 6325, 43, 693.52, 1, 1, 1608
6448, 6361, 24, 698.41, 1, 0, 1552
6428, 6361, 21, 699.01, 1, 1, 1544
6480, 6448, 49, 700.02, 1, 0, 1632
6530, 6480, 21, 702.09, 1, 1, 1432
6569, 6530, 43, 705.76, 1, 1, 1424
6611, 6569, 40, 708.98, 1, 1, 1728
6684, 6611, 28, 713.56, 1, 0, 1696
6741, 6684, 8, 715.84, 1, 1, 1640
6793, 6741, 42, 733.53, 1, 0, 1448
6841, 6793, 10, 735.13, 1, 1, 2216
6883, 6841, 40, 750.14, 1, 1, 1768
6926, 6883, 42, 755.13, 1, 0, 1864
6965, 6926, 15, 758.83, 1, 1, 1832
6973, 6926, 36, 760.80, 1, 0, 1872
7046, 6973, 28, 768.81, 1, 0, 1784
7058, 7046, 21, 769.53, 1, 1, 1712
7130, 7058, 49, 771.24, 1, 0, 1584
7179, 7130, 37, 774.45, 1, 0, 1520
7207, 7179, 39, 781.80, 1, 1, 1648
7210, 7179, 34, 782.11, 1, 1, 1648
7263, 7207, 37, 783.70, 1, 0, 1760
7307, 7263, 39, 785.00, 1, 1, 1536
7362, 7307, 43, 788.13, 1, 1, 1544
7448, 7362, 24, 789.36, 1, 0, 1400
7498, 7448, 28, 792.02, 1, 0, 1400
7524, 7498, 14, 792.90, 1, 1, 1424
7559, 7524, 16, 794.05, 1, 0, 1296
7597, 7524, 20, 794.72, 1, 1, 1296
7602, 7559, 14, 797.69, 1, 1, 1440
7633, 7559, 24, 797.71, 1, 0, 1464
7648, 7559, 42, 798.25, 1, 0, 1464
7677, 7602, 40, 801.00, 1, 1, 1568
7729, 7677, 3, 802.05, 1, 1, 1624
7792, 7729, 16, 804.14, 1, 0, 1448
7765, 7729, 10, 804.49, 1, 1, 1368
7804, 7792, 14, 807.64, 1, 1, 1464
7840, 7792, 40, 807.77, 1, 1, 1440
7861, 7804, 34, 811.88, 1, 1, 1784
7942, 7861, 1, 815.88, 1, 0, 1680
7969, 7942, 7, 821.17, 1, 1, 1520
7981, 7942, 49, 821.45, 1, 0, 1544
8023, 7969, 21, 823.67, 1, 1, 1600
8087, 8023, 18, 825.59, 1, 1, 1648
8100, 8087, 44, 826.40, 1, 1, 1384
8157, 8100, 7, 832.16, 1, 1, 1440
8185, 8100, 2, 832.26, 1, 1, 1480
8155, 8100, 40, 832.44, 1, 1, 1408
8239, 8185, 20, 838.56, 1, 1, 1584
8279, 8239, 8, 840.73, 1, 1, 1552
8341, 8279, 41, 845.33, 1, 1, 1568
8377, 8341, 25, 857.01, 0, 0, 1624
8409, 8377, 8, 859.28, 1, 1, 1904
8499, 8409, 22, 863.43, 1, 1, 1672
8509, 8499, 23, 867.12, 1, 1, 1544
8568, 8509, 34, 877.72, 1, 1, 1680
8646, 8568, 16, 884.65, 1, 0, 1912
8667, 8646, 43, 893.42, 1, 1, 1808
8743, 8667, 36, 899.27, 1, 0, 1760
8797, 8743, 5, 906.08, 1, 0, 1664
8804, 8797, 21, 910.23, 1, 1, 1656
8890, 8804, 40, 914.30, 1, 1, 1392
8924, 8890, 42, 921.00, 1, 0, 1480
8975, 8924, 37, 928.14, 1, 0, 1512
8962, 8924, 34, 928.51, 1, 1, 1512
9001, 8975, 37, 932.33, 1, 0, 1744
9074, 9001, 2, 934.13, 1, 1, 1640
9147, 9074, 36, 939.54, 1, 0, 1480
9197, 9147, 32, 949.90, 0, 0, 1632
9206, 9197, 44, 951.61, 1, 1, 1792
9257, 9206, 6, 953.79, 0, 1, 1560
9342, 9257, 24, 965.33, 1, 0, 1520
9392, 9342, 1, 971.35, 1, 0, 2056
9448, 9392, 27, 975.08, 1, 0, 1744
9469, 9448, 3, 980.68, 1, 1, 1568
9509, 9469, 34, 986.64, 1, 1, 1592
9553, 9509, 7, 987.93, 1, 1, 1648
9647, 9553, 24, 996.31, 1, 0, 1568
9663, 9647, 2, 998.75, 1, 1, 1840
9718, 9663, 10, 1005.25, 1, 1, 1576
9765, 9718, 39, 1007.47, 1, 1, 1712
9751, 9718, 10, 1007.69, 1, 1, 1648
9816, 9765, 37, 1008.65, 1, 0, 1512
9845, 9765, 9, 1009.17, 0, 0, 1552
9879, 9816, 23, 1010.79, 1, 1, 1552
9926, 9879, 16, 1023.06, 1, 0, 1560
9988, 9926, 49, 1026.56, 1, 0, 1832
10010, 9988, 30, 1029.84, 1, 0, 1776
10083, 10010, 40, 1031.24, 1, 1, 1608
10052, 10010, 14, 1031.89, 1, 1, 1576
10108, 10052, 14, 1039.88, 1, 1, 1456
10178, 10108, 39, 1049.16, 1, 1, 1848
10233, 10178, 24, 1071.70, 1, 0, 1816
10263, 10233, 3, 1074.56, 1, 1, 2168
10344, 10263, 5, 1080.11, 1, 0, 1864
10384, 10344, 28, 1085.97, 1, 0, 1752
10402, 10384, 7, 1090.88, 1, 1, 1624
10499, 10402, 22, 1093.01, 1, 1, 1424
10511, 10499, 3, 1098.05, 1, 1, 1504
10523, 10499, 15, 1098.29, 1, 1, 1536
10564, 10511, 17, 1108.70, 1, 1, 1656
10638, 10564, 1, 1117.46, 1, 0, 1736
10630, 10564, 44, 1117.46, 1, 1, 1816
10681, 10630, 30, 1118.97, 1, 0, 1712
10717, 10681, 17, 1119.98, 1, 1, 1528
10755, 10717, 15, 1125.85, 1, 1, 1344
10832, 10755, 1, 1130.54, 1, 0, 1576
10876, 10832, 24, 1132.96, 1, 0, 1464
10941, 10876, 43, 1141.69, 1, 1, 1384
10954, 10941, 34, 1150.74, 1, 1, 1840
10999, 10941, 22, 1152.37, 1, 1, 1928
11049, 10954, 24, 1157.10, 1, 0, 2024
11016, 10954, 17, 1157.32, 1, 1, 2024
11063, 11049, 2, 1158.06, 1, 1, 1744
11133, 11063, 16, 1159.97, 1, 0, 1568
11132, 11063, 49, 1160.39, 1, 0, 1592
11179, 11132, 3, 1163.28, 1, 1, 1456
11183, 11132, 18, 1164.06, 1, 1, 1432
11207, 11179, 48, 1183.83, 0, 1, 1600
11270, 11207, 34, 1190.95, 1, 1, 2120
11350, 11270, 27, 1201.54, 1, 0, 2064
11388, 11350, 16, 1206.08, 1, 0, 1904
11394, 11350, 7, 1206.37, 1, 1, 1872
11443, 11388, 24, 1221.67, 1, 0, 1744
11451, 11443, 24, 1227.15, 1, 0, 2120
11515, 11451, 8, 1234.95, 1, 1, 1776
11573, 11515, 24, 1240.70, 1, 0, 1784
11604, 11573, 23, 1241.89, 1, 1, 1608
11600, 11515, 22, 1242.12, 1, 1, 1728
11669, 11604, 2, 1253.93, 1, 1, 1624
11745, 11669, 42, 1261.78, 1, 0, 1816
11774, 11745, 43, 1274.85, 1, 1, 1640
11821, 11774, 11, 1279.45, 0, 0, 1656
11838, 11774, 15, 1279.48, 1, 1, 1672
11858, 11821, 23, 1281.78, 1, 1, 1592
11935, 11858, 6, 1284.99, 0, 1, 1440
11972, 11935, 39, 1292.15, 1, 1, 1552
12026, 11972, 1, 1296.35, 1, 0, 1328
12082, 12026, 16, 1298.31, 1, 0, 1464
12091, 12026, 18, 1299.46, 1, 1, 1448
12122, 12082, 36, 1327.15, 1, 0, 1376
12194, 12122, 40, 1332.58, 1, 1, 2632
12227, 12194, 23, 1340.78, 1, 1, 2000
12267, 12227, 20, 1343.00, 1, 1, 1744
12330, 12267, 21, 1344.22, 1, 1, 1576
12362, 12330, 28, 1346.47, 1, 0, 1496
12422, 12362, 18, 1352.45, 1, 1, 1472
12453, 12422, 43, 1359.05, 1, 1, 1696
12528, 12453, 21, 1359.86, 1, 1, 1680
12558, 12528, 1, 1362.73, 1, 0, 1528
12626, 12558, 8, 1365.36, 1, 1, 1320
12650, 12558, 22, 1366.31, 1, 1, 1352
12665, 12650, 27, 1387.24, 1, 0, 1560
12738, 12665, 40, 1392.26, 1, 1, 2080
12790, 12738, 41, 1395.76, 1, 1, 1848
12787, 12738, 5, 1396.24, 1, 0, 1848
12834, 12790, 20, 1408.70, 1, 1, 1528
12856, 12834, 17, 1409.10, 1, 1, 1760
12921, 12856, 49, 1414.05, 1, 0, 1432
12948, 12856, 36, 1415.09, 1, 0, 1424
12984, 12921, 20, 1435.14, 1, 1, 1448
12961, 12921, 7, 1436.00, 1, 1, 1440
12957, 12921, 30, 1436.60, 1, 0, 1424
13034, 12957, 30, 1439.35, 1, 0, 1832
13055, 13034, 39, 1441.97, 1, 1, 1560
13117, 13055, 15, 1442.32, 1, 1, 1616
13163, 13117, 24, 1447.10, 1, 0, 1408
13243, 13163, 42, 1464.40, 1, 0, 1384
13266, 13243, 27, 1490.69, 1, 0, 1608
13311, 13266, 17, 1491.56, 1, 1, 1920
13334, 13311, 23, 1494.79, 1, 1, 1688
13428, 13334, 7, 1501.25, 1, 1, 1368
13451, 13428, 7, 1505.76, 1, 1, 1320
13507, 13451, 44, 1508.63, 1, 1, 1336
13555, 13507, 18, 1511.69, 1, 1, 1272
13631, 13555, 19, 1516.76, 0, 0, 1320
13678, 13631, 15, 1517.18, 1, 1, 1360
13700, 13631, 41, 1518.18, 1, 1, 1360
13739, 13678, 27, 1519.15, 1, 0, 1232
13755, 13739, 41, 1525.53, 1, 1, 1336
13832, 13755, 42, 1532.00, 1, 0, 1328
13824, 13755, 16, 1532.03, 1, 0, 1328
13869, 13824, 23, 1534.95, 1, 1, 1416
13929, 13869, 44, 1549.87, 1, 1, 1408
13964, 13929, 39, 1551.37, 1, 1, 1336
13955, 13929, 18, 1552.16, 1, 1, 1328
14036, 13964, 42, 1564.49, 1, 0, 1336
14077, 14036, 49, 1566.55, 1, 0, 1472
14114, 14077, 14, 1572.45, 1, 1, 1280
14152, 14114, 8, 1573.14, 1, 1, 1384
14218, 14152, 2, 1580.94, 1, 1, 1344
14287, 14218, 0, 1582.72, 0, 0, 1360
14327, 14287, 27, 1584.30, 1, 0, 1240
14391, 14327, 7, 1586.07, 1, 1, 1248
14404, 14391, 28, 1587.24, 1, 0, 1392
14474, 14404, 14, 1588.07, 1, 1, 1280
14514, 14474, 15, 1589.78, 1, 1, 1328
14553, 14514, 31, 1595.10, 0, 1, 1432
14587, 14514, 27, 1595.35, 1, 0, 1408
14646, 14587, 36, 1598.99, 1, 0, 1632
14678, 14646, 17, 1611.60, 1, 1, 1640
14725, 14678, 14, 1614.01, 1, 1, 1952
14775, 14725, 39, 1615.73, 1, 1, 1840
14819, 14775, 30, 1619.24, 1, 0, 1536
14876, 14819, 7, 1623.84, 1, 1, 1600
14903, 14876, 34, 1636.12, 1, 1, 1648
14959, 14903, 29, 1643.96, 0, 1, 1968
15017, 14959, 39, 1645.66, 1, 1, 1920
15055, 15017, 17, 1646.42, 1, 1, 1576
15125, 15055, 29, 1648.38, 0, 1, 1560
15179, 15125, 5, 1650.15, 1, 0, 1384
15244, 15179, 16, 1661.37, 1, 0, 1416
15272, 15244, 44, 1669.58, 1, 1, 1928
15275, 15244, 41, 1670.18, 1, 1, 1928
15339, 15272, 15, 1671.74, 1, 1, 1856
15302, 15272, 43, 1673.32, 1, 1, 1768
15377, 15339, 20, 1675.81, 1, 1, 1792
15426, 15377, 43, 1677.09, 1, 1, 1560
15482, 15426, 23, 1678.44, 1, 1, 1384
15484, 15426, 16, 1678.64, 1, 0, 1368
15513, 15482, 39, 1680.70, 1, 1, 1400
15586, 15513, 14, 1682.99, 1, 1, 1376
15637, 15586, 24, 1686.57, 1, 0, 1536
15629, 15586, 5, 1687.45, 1, 0, 1520
15611, 15586, 34, 1687.55, 1, 1, 1520
15688, 15637, 0, 1692.47, 0, 0, 1360
15733, 15688, 8, 1703.14, 1, 1, 1632
15754, 15733, 15, 1705.83, 1, 1, 1736
15837, 15754, 7, 1710.08, 1, 1, 1568
15858, 15837, 43, 1715.40, 1, 1, 1328
15941, 15858, 26, 1718.79, 0, 1, 1576
15959, 15941, 17, 1742.77, 1, 1, 1480
15994, 15941, 18, 1744.01, 1, 1, 1520
16047, 15959, 28, 1757.99, 1, 0, 1912
16097, 16047, 20, 1764.36, 1, 1, 1888
16088, 16047, 41, 1765.10, 1, 1, 1888
