BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 8.30, 1, 0, 8
70, 6, 28, 12.68, 1, 0, 8
111, 70, 49, 15.02, 1, 0, 48
176, 111, 23, 17.68, 1, 1, 32
250, 176, 18, 24.02, 1, 1, 256
276, 250, 22, 27.15, 1, 1, 120
307, 276, 41, 36.88, 1, 1, 688
380, 307, 8, 42.97, 1, 1, 816
416, 380, 37, 49.58, 1, 0, 1392
484, 416, 49, 51.26, 1, 0, 1480
519, 484, 10, 57.22, 1, 1, 1304
509, 484, 3, 57.58, 1, 1, 1312
599, 519, 27, 59.37, 1, 0, 1536
597, 519, 1, 61.62, 1, 0, 1496
596, 509, 36, 61.68, 1, 0, 1480
603, 597, 1, 63.38, 1, 0, 1264
678, 603, 49, 67.27, 1, 0, 1280
738, 678, 2, 70.15, 1, 1, 1280
762, 738, 34, 74.65, 1, 1, 1520
803, 762, 7, 102.57, 1, 1, 1480
866, 803, 18, 114.42, 1, 1, 1552
925, 866, 5, 116.03, 1, 0, 1592
970, 925, 18, 128.02, 1, 1, 1368
1034, 970, 21, 136.01, 1, 1, 1520
1055, 1034, 15, 140.34, 1, 1, 1384
1148, 1055, 18, 151.69, 1, 1, 1376
1183, 1148, 23, 160.86, 1, 1, 1560
1241, 1183, 46, 164.17, 0, 0, 1456
1288, 1241, 30, 174.19, 1, 0, 1384
1343, 1288, 20, 177.98, 1, 1, 1368
1381, 1343, 14, 184.65, 1, 1, 1304
1416, 1381, 49, 185.99, 1, 0, 1360
1489, 1416, 42, 192.08, 1, 0, 1304
1465, 1416, 18, 193.55, 1, 1, 1280
1544, 1489, 28, 196.83, 1, 0, 1472
1592, 1544, 8, 209.10, 1, 1, 1392
1614, 1592, 44, 212.66, 1, 1, 1608
1652, 1614, 43, 219.43, 1, 1, 1496
1748, 1652, 24, 220.15, 1, 0, 1440
1789, 1748, 44, 223.04, 1, 1, 1440
1836, 1789, 16, 238.40, 1, 0, 1320
1898, 1836, 22, 245.12, 1, 1, 1576
1903, 1898, 41, 247.74, 1, 1, 1456
1996, 1903, 18, 254.56, 1, 1, 1264
2048, 1996, 41, 265.98, 1, 1, 1456
2097, 2048, 5, 269.15, 1, 0, 1592
2103, 2097, 21, 277.81, 1, 1, 1208
2199, 2103, 27, 278.68, 1, 0, 1464
2170, 2103, 43, 281.49, 1, 1, 1456
2231, 2170, 40, 293.92, 1, 1, 1472
2275, 2231, 10, 296.62, 1, 1, 1464
2333, 2275, 40, 301.64, 1, 1, 1248
2355, 2333, 29, 306.02, 0, 1, 1504
2404, 2355, 34, 316.45, 1, 1, 1528
2461, 2404, 49, 319.17, 1, 0, 1560
2507, 2461, 45, 331.77, 0, 1, 1264
2579, 2507, 42, 335.55, 1, 0, 1544
2595, 2507, 38, 335.76, 0, 0, 1552
2623, 2595, 18, 346.16, 1, 1, 1432
2699, 2623, 27, 346.65, 1, 0, 1440
2704, 2699, 20, 349.97, 1, 1, 1432
2653, 2623, 43, 350.16, 1, 1, 1424
2753, 2704, 2, 351.88, 1, 1, 1336
2838, 2753, 41, 352.71, 1, 1, 1320
2871, 2838, 36, 364.63, 1, 0, 1464
2923, 2871, 43, 369.19, 1, 1, 1576
2966, 2923, 8, 375.39, 1, 1, 1552
2954, 2923, 34, 375.76, 1, 1, 1544
3011, 2966, 16, 380.75, 1, 0, 1616
3068, 3011, 43, 398.48, 1, 1, 1480
3117, 3068, 8, 405.14, 1, 1, 1800
3177, 3117, 18, 415.92, 1, 1, 1448
3209, 3177, 14, 424.31, 1, 1, 1560
3226, 3177, 5, 425.12, 1, 0, 1584
3279, 3209, 39, 425.58, 1, 1, 1632
3258, 3209, 30, 426.02, 1, 0, 1632
3345, 3258, 19, 429.44, 0, 0, 1344
3372, 3345, 21, 430.51, 1, 1, 1400
3426, 3372, 24, 432.16, 1, 0, 1288
3493, 3426, 43, 436.67, 1, 1, 1264
3532, 3493, 23, 445.11, 1, 1, 1344
3577, 3532, 16, 466.00, 1, 0, 1536
3628, 3577, 2, 469.23, 1, 1, 1784
3661, 3628, 34, 482.93, 1, 1, 1376
3713, 3661, 37, 484.37, 1, 0, 1576
3758, 3713, 16, 489.60, 1, 0, 1432
3825, 3758, 3, 490.97, 1, 1, 1560
3863, 3825, 23, 497.32, 1, 1, 1424
3930, 3863, 44, 500.98, 1, 1, 1400
3913, 3863, 41, 501.00, 1, 1, 1392
3964, 3930, 39, 520.31, 1, 1, 1440
4007, 3964, 23, 523.45, 1, 1, 1744
4057, 4007, 15, 532.19, 1, 1, 1480
4113, 4057, 10, 533.94, 1, 1, 1512
4187, 4113, 16, 540.11, 1, 0, 1384
4235, 4187, 49, 541.50, 1, 0, 1464
4276, 4235, 15, 546.90, 1, 1, 1232
4305, 4276, 17, 548.67, 1, 1, 1336
4395, 4305, 5, 551.70, 1, 0, 1384
