BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
21, 0, 20, 6.25, 1, 1, 8
67, 21, 45, 10.84, 0, 1, 8
115, 67, 33, 14.77, 1, 1, 16
189, 115, 27, 16.78, 1, 1, 56
204, 189, 0, 18.00, 1, 0, 40
237, 189, 44, 18.19, 1, 0, 32
252, 204, 31, 18.39, 1, 1, 48
337, 252, 15, 19.45, 1, 1, 80
379, 337, 33, 29.45, 1, 1, 160
366, 337, 0, 29.57, 1, 0, 152
365, 337, 7, 29.92, 1, 1, 144
442, 366, 1, 34.50, 1, 1, 456
465, 442, 12, 35.04, 1, 1, 824
456, 442, 27, 35.62, 1, 1, 808
481, 442, 2, 36.04, 1, 0, 848
531, 481, 30, 37.58, 1, 1, 752
572, 531, 38, 38.97, 1, 1, 736
642, 572, 9, 42.10, 1, 1, 1080
695, 642, 10, 44.98, 1, 0, 1328
712, 695, 33, 47.58, 1, 1, 1248
793, 712, 44, 49.84, 1, 0, 1336
801, 793, 44, 53.15, 1, 0, 1128
866, 801, 41, 56.46, 1, 1, 1456
895, 801, 30, 56.70, 1, 1, 1408
941, 866, 8, 59.53, 1, 0, 1296
966, 941, 43, 61.11, 1, 1, 1296
1028, 966, 8, 62.91, 1, 0, 1232
1086, 1028, 1, 66.52, 1, 1, 1336
1106, 1086, 43, 68.93, 1, 1, 1256
1192, 1106, 38, 77.54, 1, 1, 1208
1175, 1106, 7, 78.01, 1, 1, 1144
1248, 1192, 16, 78.62, 0, 1, 1416
1273, 1248, 1, 80.36, 1, 1, 1248
1266, 1248, 48, 80.48, 1, 0, 1256
1257, 1248, 8, 80.69, 1, 0, 1240
1324, 1273, 45, 81.99, 0, 1, 1208
1352, 1324, 43, 87.41, 1, 1, 1264
1432, 1352, 5, 91.41, 0, 0, 1400
1437, 1352, 26, 91.68, 1, 1, 1416
1401, 1352, 43, 91.89, 1, 1, 1376
1483, 1432, 49, 94.41, 1, 0, 1424
1515, 1483, 13, 97.03, 1, 1, 1248
1556, 1515, 23, 98.76, 1, 1, 1272
1612, 1556, 13, 99.83, 1, 1, 1168
1680, 1612, 25, 101.30, 1, 1, 1144
1715, 1680, 9, 102.32, 1, 1, 1120
1772, 1715, 0, 105.11, 1, 0, 1328
1821, 1772, 9, 105.89, 1, 1, 1336
1874, 1821, 39, 108.67, 1, 0, 1248
1915, 1874, 43, 111.40, 1, 1, 1312
1949, 1874, 2, 111.76, 1, 0, 1392
1976, 1915, 9, 112.61, 1, 1, 1360
2001, 1976, 9, 115.35, 1, 1, 1224
2058, 2001, 27, 121.33, 1, 1, 1424
2120, 2058, 41, 123.13, 1, 1, 1552
2133, 2058, 44, 123.14, 1, 0, 1576
2186, 2120, 40, 125.76, 1, 1, 1360
2246, 2186, 49, 130.29, 1, 0, 1376
2290, 2246, 23, 131.71, 1, 1, 1376
2314, 2290, 9, 134.03, 1, 1, 1304
2343, 2290, 38, 136.07, 1, 1, 1344
2373, 2314, 0, 136.23, 1, 0, 1368
2391, 2314, 2, 137.57, 1, 0, 1352
2425, 2373, 1, 137.59, 1, 1, 1224
2403, 2373, 18, 137.62, 0, 1, 1208
2466, 2425, 15, 139.19, 1, 1, 1128
2534, 2466, 2, 140.62, 1, 0, 1288
2599, 2534, 10, 143.69, 1, 0, 1128
2609, 2599, 13, 146.01, 1, 1, 1320
2651, 2609, 13, 146.87, 1, 1, 1272
2724, 2651, 40, 147.67, 1, 1, 1128
2790, 2724, 41, 152.97, 1, 1, 1304
2806, 2790, 30, 155.10, 1, 1, 1448
2885, 2806, 35, 156.69, 1, 1, 1400
2918, 2885, 0, 160.21, 1, 0, 1416
2928, 2885, 26, 161.01, 1, 1, 1424
2980, 2918, 13, 161.30, 1, 1, 1512
2956, 2918, 43, 161.31, 1, 1, 1488
3025, 2980, 48, 164.36, 1, 0, 1136
3068, 3025, 35, 165.13, 1, 1, 1368
3041, 2956, 2, 165.54, 1, 0, 1136
3092, 3025, 25, 165.57, 1, 1, 1432
3105, 3068, 12, 169.67, 1, 1, 1200
3101, 3092, 22, 169.72, 1, 1, 1072
3155, 3101, 2, 173.86, 1, 0, 1360
3233, 3155, 12, 174.21, 1, 1, 1408
3214, 3155, 5, 175.17, 0, 0, 1392
3275, 3233, 15, 177.57, 1, 1, 1304
3304, 3275, 23, 178.62, 1, 1, 1456
3335, 3275, 39, 179.58, 1, 0, 1496
3354, 3304, 15, 183.57, 1, 1, 1168
3413, 3354, 14, 187.68, 0, 0, 1640
3492, 3413, 44, 189.07, 1, 0, 1424
3458, 3413, 1, 189.22, 1, 1, 1328
3525, 3458, 0, 196.98, 1, 0, 1448
3598, 3525, 20, 197.95, 1, 1, 1744
3594, 3525, 33, 198.82, 1, 1, 1736
