BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
21, 0, 20, 5.84, 1, 1, 8
67, 21, 45, 10.86, 0, 1, 8
115, 67, 33, 14.80, 1, 1, 16
189, 115, 27, 17.07, 1, 1, 56
204, 189, 0, 17.88, 1, 0, 40
252, 204, 31, 18.23, 1, 1, 48
237, 189, 44, 18.59, 1, 0, 32
337, 252, 15, 19.68, 1, 1, 80
366, 337, 0, 29.51, 1, 0, 152
379, 337, 33, 29.55, 1, 1, 160
365, 337, 7, 29.99, 1, 1, 144
442, 366, 1, 34.86, 1, 1, 456
465, 442, 12, 35.46, 1, 1, 824
456, 442, 27, 36.04, 1, 1, 808
481, 442, 2, 36.25, 1, 0, 848
531, 481, 30, 37.70, 1, 1, 752
572, 531, 38, 38.75, 1, 1, 736
642, 572, 9, 42.52, 1, 1, 1080
695, 642, 10, 45.40, 1, 0, 1328
712, 695, 33, 47.78, 1, 1, 1248
793, 712, 44, 50.26, 1, 0, 1336
801, 793, 44, 53.57, 1, 0, 1128
895, 801, 30, 56.80, 1, 1, 1408
866, 801, 41, 56.88, 1, 1, 1456
941, 866, 8, 59.95, 1, 0, 1296
966, 941, 43, 61.54, 1, 1, 1296
1028, 966, 8, 63.34, 1, 0, 1232
1086, 1028, 1, 66.95, 1, 1, 1336
1106, 1086, 43, 69.35, 1, 1, 1256
1192, 1106, 38, 77.29, 1, 1, 1208
1175, 1106, 7, 78.27, 1, 1, 1144
1248, 1192, 16, 79.04, 0, 1, 1416
1273, 1248, 1, 80.78, 1, 1, 1248
1266, 1248, 48, 80.90, 1, 0, 1256
1257, 1248, 8, 81.11, 1, 0, 1240
1324, 1273, 45, 82.41, 0, 1, 1208
1352, 1324, 43, 87.83, 1, 1, 1264
1432, 1352, 5, 90.98, 0, 0, 1400
1437, 1352, 26, 92.04, 1, 1, 1416
1401, 1352, 43, 92.32, 1, 1, 1376
1483, 1432, 49, 93.99, 1, 0, 1424
1515, 1483, 13, 97.45, 1, 1, 1248
1556, 1515, 23, 99.18, 1, 1, 1272
1612, 1556, 13, 100.25, 1, 1, 1168
1680, 1612, 25, 101.72, 1, 1, 1144
1715, 1680, 9, 102.74, 1, 1, 1120
1772, 1715, 0, 105.49, 1, 0, 1328
1821, 1772, 9, 106.31, 1, 1, 1336
1874, 1821, 39, 109.09, 1, 0, 1248
1915, 1874, 43, 111.82, 1, 1, 1312
1949, 1874, 2, 112.18, 1, 0, 1392
1976, 1915, 9, 113.03, 1, 1, 1360
2001, 1976, 9, 115.77, 1, 1, 1224
2058, 2001, 27, 121.76, 1, 1, 1424
2120, 2058, 41, 123.56, 1, 1, 1552
2133, 2058, 44, 123.56, 1, 0, 1576
2186, 2120, 40, 126.18, 1, 1, 1360
2246, 2186, 49, 129.87, 1, 0, 1376
2290, 2246, 23, 132.13, 1, 1, 1376
2314, 2290, 9, 134.46, 1, 1, 1304
2343, 2290, 38, 135.75, 1, 1, 1344
2373, 2314, 0, 136.60, 1, 0, 1368
2403, 2373, 18, 137.58, 0, 1, 1208
2391, 2314, 2, 138.00, 1, 0, 1352
2425, 2373, 1, 138.01, 1, 1, 1224
2466, 2425, 15, 139.62, 1, 1, 1128
2534, 2466, 2, 141.04, 1, 0, 1288
2599, 2534, 10, 144.11, 1, 0, 1128
2609, 2599, 13, 146.43, 1, 1, 1320
2651, 2609, 13, 147.29, 1, 1, 1272
2724, 2651, 40, 148.09, 1, 1, 1128
2790, 2724, 41, 153.39, 1, 1, 1304
2806, 2790, 30, 155.25, 1, 1, 1448
2885, 2806, 35, 157.12, 1, 1, 1400
2918, 2885, 0, 160.58, 1, 0, 1416
2928, 2885, 26, 161.44, 1, 1, 1424
2980, 2918, 13, 161.73, 1, 1, 1512
2956, 2918, 43, 161.74, 1, 1, 1488
3025, 2980, 48, 164.78, 1, 0, 1136
3068, 3025, 35, 165.55, 1, 1, 1368
3041, 2956, 2, 165.87, 1, 0, 1136
3092, 3025, 25, 166.00, 1, 1, 1432
3105, 3068, 12, 170.09, 1, 1, 1200
3101, 3092, 22, 170.14, 1, 1, 1072
3155, 3101, 2, 174.28, 1, 0, 1360
3233, 3155, 12, 174.64, 1, 1, 1408
3214, 3155, 5, 174.75, 0, 0, 1392
3275, 3233, 15, 178.00, 1, 1, 1304
3304, 3275, 23, 179.05, 1, 1, 1456
3335, 3275, 39, 180.01, 1, 0, 1496
3354, 3304, 15, 183.99, 1, 1, 1168
3413, 3354, 14, 188.10, 0, 0, 1640
3492, 3413, 44, 189.49, 1, 0, 1424
3458, 3413, 1, 189.64, 1, 1, 1328
3525, 3458, 0, 197.40, 1, 0, 1448
3598, 3525, 20, 197.52, 1, 1, 1744
3594, 3525, 33, 199.10, 1, 1, 1736
