BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
21, 0, 20, 6.61, 1, 1, 8
67, 21, 45, 10.50, 0, 1, 8
115, 67, 33, 14.45, 1, 1, 16
189, 115, 27, 16.98, 1, 1, 56
204, 189, 0, 17.96, 1, 0, 40
252, 204, 31, 18.30, 1, 1, 48
237, 189, 44, 18.76, 1, 0, 32
337, 252, 15, 19.38, 1, 1, 80
379, 337, 33, 29.12, 1, 1, 160
366, 337, 0, 29.64, 1, 0, 152
365, 337, 7, 29.93, 1, 1, 144
442, 366, 1, 34.62, 1, 1, 456
465, 442, 12, 35.53, 1, 1, 824
456, 442, 27, 35.92, 1, 1, 808
481, 442, 2, 36.35, 1, 0, 848
531, 481, 30, 37.66, 1, 1, 752
572, 531, 38, 38.93, 1, 1, 736
642, 572, 9, 42.53, 1, 1, 1080
695, 642, 10, 44.74, 1, 0, 1328
712, 695, 33, 47.21, 1, 1, 1248
793, 712, 44, 50.83, 1, 0, 1336
801, 793, 44, 54.09, 1, 0, 1128
866, 801, 41, 56.60, 1, 1, 1456
895, 801, 30, 56.84, 1, 1, 1408
941, 866, 8, 58.54, 1, 0, 1296
966, 941, 43, 61.19, 1, 1, 1296
1028, 966, 8, 61.94, 1, 0, 1232
1086, 1028, 1, 67.13, 1, 1, 1336
1106, 1086, 43, 68.99, 1, 1, 1256
1192, 1106, 38, 77.52, 1, 1, 1208
1175, 1106, 7, 78.13, 1, 1, 1144
1248, 1192, 16, 78.43, 0, 1, 1416
1257, 1248, 8, 79.73, 1, 0, 1240
1266, 1248, 48, 80.53, 1, 0, 1256
1273, 1248, 1, 80.94, 1, 1, 1248
1324, 1273, 45, 82.17, 0, 1, 1208
1352, 1324, 43, 87.48, 1, 1, 1264
1437, 1352, 26, 91.82, 1, 1, 1416
1432, 1352, 5, 91.91, 0, 0, 1400
1401, 1352, 43, 91.98, 1, 1, 1376
1483, 1432, 49, 94.06, 1, 0, 1424
1515, 1483, 13, 97.56, 1, 1, 1248
1556, 1515, 23, 99.37, 1, 1, 1272
1612, 1556, 13, 100.39, 1, 1, 1168
1680, 1612, 25, 101.49, 1, 1, 1144
1715, 1680, 9, 102.76, 1, 1, 1120
1772, 1715, 0, 105.37, 1, 0, 1328
1821, 1772, 9, 106.37, 1, 1, 1336
1874, 1821, 39, 108.01, 1, 0, 1248
1915, 1874, 43, 111.47, 1, 1, 1312
1949, 1874, 2, 112.28, 1, 0, 1392
1976, 1915, 9, 113.11, 1, 1, 1360
2001, 1976, 9, 115.84, 1, 1, 1224
2058, 2001, 27, 121.77, 1, 1, 1424
2120, 2058, 41, 123.33, 1, 1, 1552
2133, 2058, 44, 124.19, 1, 0, 1576
2186, 2120, 40, 125.96, 1, 1, 1360
2246, 2186, 49, 129.91, 1, 0, 1376
2290, 2246, 23, 132.30, 1, 1, 1376
2314, 2290, 9, 134.53, 1, 1, 1304
2343, 2290, 38, 136.06, 1, 1, 1344
2373, 2314, 0, 136.55, 1, 0, 1368
2403, 2373, 18, 137.69, 0, 1, 1208
2391, 2314, 2, 138.10, 1, 0, 1352
2425, 2373, 1, 138.14, 1, 1, 1224
2466, 2425, 15, 139.75, 1, 1, 1128
2534, 2466, 2, 141.11, 1, 0, 1288
2599, 2534, 10, 143.42, 1, 0, 1128
2609, 2599, 13, 146.56, 1, 1, 1320
2651, 2609, 13, 147.36, 1, 1, 1272
2724, 2651, 40, 147.84, 1, 1, 1128
2790, 2724, 41, 153.06, 1, 1, 1304
2806, 2790, 30, 155.24, 1, 1, 1448
2885, 2806, 35, 156.96, 1, 1, 1400
2918, 2885, 0, 160.44, 1, 0, 1416
2928, 2885, 26, 161.15, 1, 1, 1424
2956, 2918, 43, 161.42, 1, 1, 1488
2980, 2918, 13, 161.79, 1, 1, 1512
3025, 2980, 48, 164.44, 1, 0, 1136
3068, 3025, 35, 165.39, 1, 1, 1368
3092, 3025, 25, 165.80, 1, 1, 1432
3041, 2956, 2, 165.97, 1, 0, 1136
3101, 3092, 22, 169.87, 1, 1, 1072
3105, 3068, 12, 170.23, 1, 1, 1200
3155, 3101, 2, 174.35, 1, 0, 1360
3233, 3155, 12, 174.84, 1, 1, 1408
3214, 3155, 5, 175.66, 0, 0, 1392
3275, 3233, 15, 178.18, 1, 1, 1304
3335, 3275, 39, 178.96, 1, 0, 1496
3304, 3275, 23, 179.23, 1, 1, 1456
3354, 3304, 15, 184.10, 1, 1, 1168
3413, 3354, 14, 187.27, 0, 0, 1640
3458, 3413, 1, 189.81, 1, 1, 1328
3492, 3413, 44, 190.10, 1, 0, 1424
3525, 3458, 0, 197.25, 1, 0, 1448
3594, 3525, 33, 198.51, 1, 1, 1736
3598, 3525, 20, 199.06, 1, 1, 1744
