BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
21, 0, 20, 6.22, 1, 1, 8
67, 21, 45, 10.55, 0, 1, 8
115, 67, 33, 14.54, 1, 1, 16
189, 115, 27, 16.86, 1, 1, 56
204, 189, 0, 17.59, 1, 0, 40
252, 204, 31, 17.97, 1, 1, 48
237, 189, 44, 18.60, 1, 0, 32
337, 252, 15, 19.32, 1, 1, 80
366, 337, 0, 29.23, 1, 0, 152
379, 337, 33, 29.26, 1, 1, 160
365, 337, 7, 29.73, 1, 1, 144
442, 366, 1, 34.36, 1, 1, 456
481, 442, 2, 35.70, 1, 0, 848
465, 442, 12, 35.99, 1, 1, 824
456, 442, 27, 36.07, 1, 1, 808
531, 481, 30, 37.39, 1, 1, 752
572, 531, 38, 38.11, 1, 1, 736
642, 572, 9, 43.01, 1, 1, 1080
695, 642, 10, 44.78, 1, 0, 1328
712, 695, 33, 47.05, 1, 1, 1248
793, 712, 44, 50.95, 1, 0, 1336
801, 793, 44, 54.11, 1, 0, 1128
895, 801, 30, 56.51, 1, 1, 1408
866, 801, 41, 56.87, 1, 1, 1456
941, 866, 8, 59.68, 1, 0, 1296
966, 941, 43, 61.49, 1, 1, 1296
1028, 966, 8, 63.05, 1, 0, 1232
1086, 1028, 1, 66.70, 1, 1, 1336
1106, 1086, 43, 69.27, 1, 1, 1256
1192, 1106, 38, 76.41, 1, 1, 1208
1175, 1106, 7, 78.00, 1, 1, 1144
1248, 1192, 16, 79.42, 0, 1, 1416
1266, 1248, 48, 80.40, 1, 0, 1256
1273, 1248, 1, 80.50, 1, 1, 1248
1257, 1248, 8, 80.89, 1, 0, 1240
1324, 1273, 45, 82.25, 0, 1, 1208
1352, 1324, 43, 87.74, 1, 1, 1264
1432, 1352, 5, 90.69, 0, 0, 1400
1437, 1352, 26, 91.14, 1, 1, 1416
1401, 1352, 43, 92.27, 1, 1, 1376
1483, 1432, 49, 94.31, 1, 0, 1424
1515, 1483, 13, 96.93, 1, 1, 1248
1556, 1515, 23, 99.38, 1, 1, 1272
1612, 1556, 13, 99.77, 1, 1, 1168
1680, 1612, 25, 101.65, 1, 1, 1144
1715, 1680, 9, 103.27, 1, 1, 1120
1772, 1715, 0, 105.22, 1, 0, 1328
1821, 1772, 9, 106.94, 1, 1, 1336
1874, 1821, 39, 108.52, 1, 0, 1248
1949, 1874, 2, 111.48, 1, 0, 1392
1915, 1874, 43, 111.75, 1, 1, 1312
1976, 1915, 9, 113.64, 1, 1, 1360
2001, 1976, 9, 116.41, 1, 1, 1224
2058, 2001, 27, 121.79, 1, 1, 1424
2120, 2058, 41, 123.58, 1, 1, 1552
2133, 2058, 44, 124.29, 1, 0, 1576
2186, 2120, 40, 126.59, 1, 1, 1360
2246, 2186, 49, 130.20, 1, 0, 1376
2290, 2246, 23, 132.33, 1, 1, 1376
2343, 2290, 38, 134.87, 1, 1, 1344
2314, 2290, 9, 135.09, 1, 1, 1304
2373, 2314, 0, 136.35, 1, 0, 1368
2391, 2314, 2, 137.29, 1, 0, 1352
2403, 2373, 18, 137.32, 0, 1, 1208
2425, 2373, 1, 137.79, 1, 1, 1224
2466, 2425, 15, 139.50, 1, 1, 1128
2534, 2466, 2, 140.32, 1, 0, 1288
2599, 2534, 10, 143.48, 1, 0, 1128
2609, 2599, 13, 145.89, 1, 1, 1320
2651, 2609, 13, 146.73, 1, 1, 1272
2724, 2651, 40, 148.48, 1, 1, 1128
2790, 2724, 41, 153.31, 1, 1, 1304
2806, 2790, 30, 155.01, 1, 1, 1448
2885, 2806, 35, 157.52, 1, 1, 1400
2918, 2885, 0, 160.31, 1, 0, 1416
2928, 2885, 26, 160.48, 1, 1, 1424
2980, 2918, 13, 161.01, 1, 1, 1512
2956, 2918, 43, 161.76, 1, 1, 1488
3025, 2980, 48, 164.32, 1, 0, 1136
3041, 2956, 2, 165.23, 1, 0, 1136
3068, 3025, 35, 165.96, 1, 1, 1368
3092, 3025, 25, 166.02, 1, 1, 1432
3101, 3092, 22, 170.02, 1, 1, 1072
3105, 3068, 12, 170.72, 1, 1, 1200
3155, 3101, 2, 173.53, 1, 0, 1360
3214, 3155, 5, 174.43, 0, 0, 1392
3233, 3155, 12, 175.38, 1, 1, 1408
3275, 3233, 15, 177.91, 1, 1, 1304
3304, 3275, 23, 179.25, 1, 1, 1456
3335, 3275, 39, 179.51, 1, 0, 1496
3354, 3304, 15, 183.88, 1, 1, 1168
3413, 3354, 14, 187.89, 0, 0, 1640
3458, 3413, 1, 189.37, 1, 1, 1328
3492, 3413, 44, 190.23, 1, 0, 1424
3525, 3458, 0, 197.13, 1, 0, 1448
3594, 3525, 33, 198.18, 1, 1, 1736
3598, 3525, 20, 198.55, 1, 1, 1744
