BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
22, 0, 21, 5.85, 1, 1, 8
100, 22, 41, 13.27, 1, 1, 8
120, 100, 19, 29.13, 1, 0, 32
175, 120, 45, 38.02, 1, 1, 64
213, 175, 40, 50.08, 1, 1, 104
275, 213, 19, 63.72, 1, 0, 288
265, 213, 9, 63.97, 1, 1, 288
346, 275, 21, 69.78, 1, 1, 600
317, 265, 23, 69.88, 1, 1, 520
313, 265, 40, 70.01, 1, 1, 536
382, 317, 47, 71.72, 1, 0, 760
431, 382, 34, 81.25, 1, 1, 736
406, 382, 25, 81.56, 1, 1, 704
484, 431, 5, 82.87, 1, 1, 1456
540, 484, 6, 95.85, 1, 1, 1136
579, 540, 24, 106.10, 1, 1, 1296
611, 579, 11, 121.05, 0, 1, 1536
658, 611, 23, 145.52, 1, 1, 1520
715, 658, 40, 150.24, 1, 1, 1520
752, 715, 6, 156.49, 1, 1, 1320
825, 752, 20, 163.20, 0, 1, 1312
894, 825, 45, 206.19, 1, 1, 1368
878, 825, 17, 206.48, 1, 1, 1368
919, 878, 36, 215.38, 1, 1, 1664
957, 919, 6, 220.33, 1, 1, 1496
1018, 957, 38, 224.73, 1, 1, 1232
1077, 1018, 31, 231.11, 0, 1, 1248
1128, 1077, 36, 237.64, 1, 1, 1432
1179, 1128, 46, 240.81, 0, 1, 1272
1225, 1179, 43, 241.51, 1, 1, 1336
1259, 1225, 8, 243.15, 1, 1, 1432
1323, 1259, 40, 250.36, 1, 1, 1368
1380, 1323, 24, 268.26, 1, 1, 1384
1446, 1380, 15, 278.21, 1, 0, 1848
1500, 1446, 5, 281.78, 1, 1, 1528
1522, 1500, 12, 284.18, 1, 1, 1464
1551, 1522, 12, 287.87, 1, 1, 1288
1626, 1551, 19, 293.75, 1, 0, 1400
1678, 1626, 32, 298.43, 0, 0, 1488
1746, 1678, 21, 300.18, 1, 1, 1608
1782, 1746, 25, 303.18, 1, 1, 1472
1843, 1782, 8, 307.24, 1, 1, 1552
1813, 1782, 6, 308.24, 1, 1, 1576
1887, 1843, 5, 312.61, 1, 1, 1488
1909, 1887, 13, 321.88, 1, 1, 1600
1978, 1909, 25, 322.89, 1, 1, 1704
2044, 1978, 21, 335.44, 1, 1, 1440
2070, 2044, 19, 340.66, 1, 0, 1560
2143, 2070, 34, 343.17, 1, 1, 1424
2172, 2143, 21, 344.25, 1, 1, 1320
2171, 2143, 49, 346.38, 1, 1, 1296
2247, 2172, 15, 347.06, 1, 0, 1424
2264, 2247, 40, 352.17, 1, 1, 1424
2343, 2264, 43, 353.00, 1, 1, 1408
2342, 2264, 15, 353.65, 1, 0, 1408
2382, 2342, 9, 365.95, 1, 1, 1488
2358, 2343, 5, 366.26, 1, 1, 1488
2411, 2382, 37, 377.29, 1, 1, 1592
2500, 2411, 5, 389.24, 1, 1, 1840
2509, 2500, 13, 391.84, 1, 1, 1552
2554, 2509, 12, 392.02, 1, 1, 1392
2596, 2554, 38, 397.49, 1, 1, 1296
2696, 2596, 22, 399.79, 1, 1, 1392
2685, 2596, 44, 400.97, 1, 1, 1392
2740, 2696, 10, 406.85, 1, 0, 1464
2772, 2740, 17, 413.55, 1, 1, 1592
2811, 2772, 12, 422.50, 1, 1, 1496
2887, 2811, 8, 427.54, 1, 1, 1664
2915, 2887, 5, 437.22, 1, 1, 1552
2988, 2915, 6, 446.32, 1, 1, 1448
2990, 2915, 44, 446.70, 1, 1, 1448
3017, 2988, 45, 447.69, 1, 1, 1440
3059, 3017, 40, 452.33, 1, 1, 1296
3141, 3059, 43, 457.20, 1, 1, 1344
3165, 3141, 45, 460.13, 1, 1, 1424
3196, 3141, 47, 461.13, 1, 0, 1384
3212, 3165, 6, 467.53, 1, 1, 1432
3275, 3212, 24, 480.27, 1, 1, 1480
3318, 3275, 6, 485.37, 1, 1, 1664
