BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 0.59, 1, 1, 8
46, 13, 14, 3.95, 1, 1, 8
30, 13, 8, 4.03, 1, 1, 8
65, 46, 5, 4.80, 1, 1, 24
62, 46, 19, 4.85, 1, 0, 24
68, 30, 22, 5.05, 1, 1, 24
100, 62, 11, 5.90, 1, 0, 24
107, 100, 8, 7.79, 1, 1, 112
130, 107, 24, 9.89, 1, 1, 184
153, 130, 22, 12.44, 1, 1, 432
174, 130, 14, 13.82, 1, 1, 432
195, 153, 11, 16.13, 1, 0, 640
206, 195, 8, 16.23, 1, 1, 808
201, 195, 11, 16.42, 1, 0, 840
202, 201, 11, 16.99, 1, 0, 656
250, 206, 0, 17.39, 1, 0, 880
267, 202, 3, 18.79, 1, 0, 840
257, 250, 0, 19.38, 1, 0, 720
297, 267, 7, 20.10, 1, 0, 800
276, 267, 3, 21.01, 1, 0, 888
303, 297, 22, 21.34, 1, 1, 720
301, 297, 7, 21.39, 1, 0, 656
323, 297, 12, 21.87, 1, 1, 728
339, 303, 17, 21.93, 0, 0, 744
365, 339, 6, 25.77, 1, 0, 720
377, 365, 22, 27.86, 1, 1, 824
389, 365, 7, 27.92, 1, 0, 808
383, 365, 8, 27.94, 1, 1, 792
401, 389, 7, 27.95, 1, 0, 792
440, 401, 3, 32.21, 1, 0, 752
452, 440, 1, 32.36, 0, 0, 768
486, 452, 8, 33.05, 1, 1, 736
477, 440, 6, 33.06, 1, 0, 784
474, 452, 21, 33.17, 0, 1, 776
503, 474, 3, 33.67, 1, 0, 672
535, 503, 23, 33.99, 0, 1, 656
530, 486, 0, 34.01, 1, 0, 768
565, 535, 5, 34.51, 1, 1, 736
556, 535, 22, 34.52, 1, 1, 688
564, 535, 6, 34.81, 1, 0, 696
592, 556, 15, 35.55, 1, 1, 680
585, 535, 14, 35.95, 1, 1, 720
614, 592, 3, 36.47, 1, 0, 608
645, 614, 12, 39.45, 1, 1, 696
629, 614, 19, 39.65, 1, 0, 608
672, 645, 6, 41.22, 1, 0, 840
651, 629, 19, 41.59, 1, 0, 840
691, 672, 5, 41.68, 1, 1, 808
713, 691, 16, 42.42, 1, 1, 664
722, 691, 15, 43.07, 1, 1, 664
733, 713, 24, 44.23, 1, 1, 704
734, 713, 10, 44.50, 0, 0, 688
763, 734, 12, 46.90, 1, 1, 728
783, 763, 24, 47.82, 1, 1, 728
808, 783, 17, 49.40, 0, 0, 672
840, 808, 6, 50.46, 1, 0, 768
862, 840, 7, 51.51, 1, 0, 680
890, 862, 5, 52.79, 1, 1, 696
895, 862, 15, 52.82, 1, 1, 672
876, 862, 16, 52.94, 1, 1, 640
913, 876, 7, 54.25, 1, 0, 664
927, 913, 16, 54.34, 1, 1, 680
923, 895, 11, 54.53, 1, 0, 736
934, 927, 7, 55.22, 1, 0, 648
976, 934, 22, 56.02, 1, 1, 744
1018, 976, 12, 58.66, 1, 1, 856
1030, 1018, 20, 59.77, 0, 1, 808
1020, 976, 11, 59.96, 1, 0, 800
1072, 1030, 19, 60.99, 1, 0, 768
1049, 1018, 14, 61.15, 1, 1, 856
1076, 1072, 3, 63.22, 1, 0, 576
1122, 1076, 6, 65.88, 1, 0, 968
1127, 1122, 18, 66.18, 1, 1, 1000
1172, 1127, 11, 68.20, 1, 0, 792
1179, 1172, 8, 68.79, 1, 1, 744
1192, 1172, 5, 69.00, 1, 1, 792
1189, 1172, 3, 69.46, 1, 0, 824
1207, 1189, 3, 71.64, 1, 0, 736
1238, 1207, 22, 72.10, 1, 1, 912
1249, 1238, 22, 72.16, 1, 1, 760
1247, 1207, 6, 72.52, 1, 0, 912
1251, 1207, 0, 73.04, 1, 0, 856
1283, 1249, 16, 73.62, 1, 1, 680
1301, 1283, 19, 76.17, 1, 0, 760
1340, 1301, 22, 76.88, 1, 1, 864
1323, 1301, 3, 77.01, 1, 0, 872
1355, 1340, 24, 77.67, 1, 1, 704
1353, 1323, 14, 78.90, 1, 1, 664
1395, 1355, 0, 80.09, 1, 0, 800
1403, 1395, 18, 80.86, 1, 1, 768
1399, 1395, 16, 80.97, 1, 1, 728
1435, 1403, 17, 81.49, 0, 0, 664
1464, 1435, 12, 82.07, 1, 1, 664
1453, 1435, 22, 82.23, 1, 1, 608
1459, 1435, 6, 82.40, 1, 0, 624
1482, 1464, 8, 83.32, 1, 1, 616
1490, 1464, 16, 83.86, 1, 1, 632
1493, 1464, 0, 83.97, 1, 0, 640
1514, 1490, 16, 84.45, 1, 1, 664
1528, 1514, 24, 85.16, 1, 1, 760
1535, 1514, 3, 85.61, 1, 0, 760
1545, 1528, 24, 87.69, 1, 1, 600
1569, 1528, 11, 88.62, 1, 0, 680
1561, 1535, 14, 88.99, 1, 1, 568
1580, 1545, 6, 90.09, 1, 0, 824
1583, 1545, 5, 90.20, 1, 1, 824
1617, 1583, 0, 91.33, 1, 0, 960
1620, 1617, 0, 92.31, 1, 0, 648
1636, 1617, 15, 92.82, 1, 1, 696
1653, 1620, 7, 93.16, 1, 0, 704
1682, 1653, 19, 94.23, 1, 0, 760
1711, 1682, 18, 95.14, 1, 1, 784
1726, 1711, 8, 95.49, 1, 1, 736
1764, 1726, 7, 97.71, 1, 0, 688
1779, 1764, 6, 99.11, 1, 0, 848
