BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 0.81, 1, 1, 8
30, 13, 8, 3.95, 1, 1, 8
46, 13, 14, 4.00, 1, 1, 8
68, 30, 22, 4.83, 1, 1, 24
62, 46, 19, 4.94, 1, 0, 24
65, 46, 5, 5.02, 1, 1, 24
100, 62, 11, 5.76, 1, 0, 24
107, 100, 8, 7.74, 1, 1, 112
130, 107, 24, 9.81, 1, 1, 184
153, 130, 22, 12.21, 1, 1, 432
174, 130, 14, 13.86, 1, 1, 432
195, 153, 11, 15.93, 1, 0, 640
206, 195, 8, 16.16, 1, 1, 808
201, 195, 11, 16.26, 1, 0, 840
202, 201, 11, 16.78, 1, 0, 656
250, 206, 0, 17.48, 1, 0, 880
267, 202, 3, 18.69, 1, 0, 840
257, 250, 0, 19.52, 1, 0, 720
297, 267, 7, 19.98, 1, 0, 800
276, 267, 3, 20.92, 1, 0, 888
303, 297, 22, 21.10, 1, 1, 720
301, 297, 7, 21.22, 1, 0, 656
339, 303, 17, 21.85, 0, 0, 744
323, 297, 12, 22.11, 1, 1, 728
365, 339, 6, 25.53, 1, 0, 720
377, 365, 22, 27.62, 1, 1, 824
389, 365, 7, 27.75, 1, 0, 808
401, 389, 7, 27.79, 1, 0, 792
383, 365, 8, 27.86, 1, 1, 792
440, 401, 3, 32.10, 1, 0, 752
452, 440, 1, 32.57, 0, 0, 768
477, 440, 6, 32.82, 1, 0, 784
486, 452, 8, 32.97, 1, 1, 736
474, 452, 21, 33.05, 0, 1, 776
503, 474, 3, 33.67, 1, 0, 672
535, 503, 23, 33.91, 0, 1, 656
530, 486, 0, 34.13, 1, 0, 768
556, 535, 22, 34.28, 1, 1, 688
564, 535, 6, 34.57, 1, 0, 696
565, 535, 5, 34.72, 1, 1, 736
592, 556, 15, 35.42, 1, 1, 680
585, 535, 14, 35.89, 1, 1, 720
614, 592, 3, 36.45, 1, 0, 608
645, 614, 12, 39.68, 1, 1, 696
629, 614, 19, 39.72, 1, 0, 608
672, 645, 6, 40.98, 1, 0, 840
651, 629, 19, 41.71, 1, 0, 840
691, 672, 5, 41.90, 1, 1, 808
713, 691, 16, 42.59, 1, 1, 664
722, 691, 15, 42.95, 1, 1, 664
733, 713, 24, 44.15, 1, 1, 704
734, 713, 10, 44.73, 0, 0, 688
763, 734, 12, 47.13, 1, 1, 728
783, 763, 24, 47.74, 1, 1, 728
808, 783, 17, 49.32, 0, 0, 672
840, 808, 6, 50.23, 1, 0, 768
862, 840, 7, 51.32, 1, 0, 680
895, 862, 15, 52.69, 1, 1, 672
890, 862, 5, 53.00, 1, 1, 696
876, 862, 16, 53.11, 1, 1, 640
913, 876, 7, 54.08, 1, 0, 664
923, 895, 11, 54.34, 1, 0, 736
927, 913, 16, 54.51, 1, 1, 680
934, 927, 7, 55.06, 1, 0, 648
976, 934, 22, 55.78, 1, 1, 744
1018, 976, 12, 58.90, 1, 1, 856
1030, 1018, 20, 59.64, 0, 1, 808
1020, 976, 11, 59.79, 1, 0, 800
1049, 1018, 14, 61.06, 1, 1, 856
1072, 1030, 19, 61.13, 1, 0, 768
1076, 1072, 3, 63.16, 1, 0, 576
1122, 1076, 6, 65.63, 1, 0, 968
1127, 1122, 18, 65.94, 1, 1, 1000
1172, 1127, 11, 68.11, 1, 0, 792
1179, 1172, 8, 68.71, 1, 1, 744
1192, 1172, 5, 69.22, 1, 1, 792
1189, 1172, 3, 69.39, 1, 0, 824
1207, 1189, 3, 71.58, 1, 0, 736
1238, 1207, 22, 71.86, 1, 1, 912
1249, 1238, 22, 71.92, 1, 1, 760
1247, 1207, 6, 72.28, 1, 0, 912
1251, 1207, 0, 73.16, 1, 0, 856
1283, 1249, 16, 73.78, 1, 1, 680
1301, 1283, 19, 76.29, 1, 0, 760
1340, 1301, 22, 76.64, 1, 1, 864
1323, 1301, 3, 76.92, 1, 0, 872
1355, 1340, 24, 77.59, 1, 1, 704
1353, 1323, 14, 78.88, 1, 1, 664
1395, 1355, 0, 80.15, 1, 0, 800
1403, 1395, 18, 80.62, 1, 1, 768
1399, 1395, 16, 81.13, 1, 1, 728
1435, 1403, 17, 81.42, 0, 0, 664
1453, 1435, 22, 82.00, 1, 1, 608
1459, 1435, 6, 82.16, 1, 0, 624
1464, 1435, 12, 82.30, 1, 1, 664
1482, 1464, 8, 83.24, 1, 1, 616
1490, 1464, 16, 84.03, 1, 1, 632
1493, 1464, 0, 84.05, 1, 0, 640
1514, 1490, 16, 84.61, 1, 1, 664
1528, 1514, 24, 85.08, 1, 1, 760
1535, 1514, 3, 85.55, 1, 0, 760
1545, 1528, 24, 87.61, 1, 1, 600
1569, 1528, 11, 88.42, 1, 0, 680
1561, 1535, 14, 88.92, 1, 1, 568
1580, 1545, 6, 89.84, 1, 0, 824
1583, 1545, 5, 90.41, 1, 1, 824
1617, 1583, 0, 91.43, 1, 0, 960
1620, 1617, 0, 92.42, 1, 0, 648
1636, 1617, 15, 92.69, 1, 1, 696
1653, 1620, 7, 93.00, 1, 0, 704
1682, 1653, 19, 94.34, 1, 0, 760
1711, 1682, 18, 94.90, 1, 1, 784
1726, 1711, 8, 95.41, 1, 1, 736
1764, 1726, 7, 97.55, 1, 0, 688
1779, 1764, 6, 98.87, 1, 0, 848
