BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 0.64, 1, 1, 8
46, 13, 14, 3.81, 1, 1, 8
30, 13, 8, 3.93, 1, 1, 8
65, 46, 5, 4.93, 1, 1, 24
62, 46, 19, 4.98, 1, 0, 24
68, 30, 22, 5.18, 1, 1, 24
100, 62, 11, 5.73, 1, 0, 24
107, 100, 8, 7.81, 1, 1, 112
130, 107, 24, 10.10, 1, 1, 184
153, 130, 22, 12.65, 1, 1, 432
174, 130, 14, 13.52, 1, 1, 432
195, 153, 11, 15.84, 1, 0, 640
201, 195, 11, 16.14, 1, 0, 840
206, 195, 8, 16.53, 1, 1, 808
202, 201, 11, 16.69, 1, 0, 656
250, 206, 0, 17.89, 1, 0, 880
267, 202, 3, 18.94, 1, 0, 840
257, 250, 0, 19.86, 1, 0, 720
297, 267, 7, 20.42, 1, 0, 800
276, 267, 3, 21.12, 1, 0, 888
303, 297, 22, 21.54, 1, 1, 720
301, 297, 7, 21.66, 1, 0, 656
323, 297, 12, 21.90, 1, 1, 728
339, 303, 17, 21.90, 0, 0, 744
365, 339, 6, 25.97, 1, 0, 720
377, 365, 22, 28.06, 1, 1, 824
389, 365, 7, 28.19, 1, 0, 808
401, 389, 7, 28.23, 1, 0, 792
383, 365, 8, 28.27, 1, 1, 792
440, 401, 3, 32.33, 1, 0, 752
452, 440, 1, 32.83, 0, 0, 768
477, 440, 6, 33.26, 1, 0, 784
486, 452, 8, 33.31, 1, 1, 736
474, 452, 21, 33.48, 0, 1, 776
503, 474, 3, 33.81, 1, 0, 672
535, 503, 23, 34.28, 0, 1, 656
530, 486, 0, 34.46, 1, 0, 768
556, 535, 22, 34.72, 1, 1, 688
564, 535, 6, 35.01, 1, 0, 696
565, 535, 5, 35.04, 1, 1, 736
585, 535, 14, 35.56, 1, 1, 720
592, 556, 15, 35.63, 1, 1, 680
614, 592, 3, 36.59, 1, 0, 608
645, 614, 12, 39.51, 1, 1, 696
629, 614, 19, 39.92, 1, 0, 608
672, 645, 6, 41.42, 1, 0, 840
651, 629, 19, 41.92, 1, 0, 840
691, 672, 5, 42.15, 1, 1, 808
713, 691, 16, 42.83, 1, 1, 664
722, 691, 15, 43.13, 1, 1, 664
734, 713, 10, 44.54, 0, 0, 688
733, 713, 24, 44.62, 1, 1, 704
763, 734, 12, 46.95, 1, 1, 728
783, 763, 24, 48.22, 1, 1, 728
808, 783, 17, 49.30, 0, 0, 672
840, 808, 6, 50.67, 1, 0, 768
862, 840, 7, 51.75, 1, 0, 680
895, 862, 15, 52.90, 1, 1, 672
890, 862, 5, 53.19, 1, 1, 696
876, 862, 16, 53.36, 1, 1, 640
923, 895, 11, 54.25, 1, 0, 736
913, 876, 7, 54.52, 1, 0, 664
927, 913, 16, 54.79, 1, 1, 680
934, 927, 7, 55.50, 1, 0, 648
976, 934, 22, 56.22, 1, 1, 744
1018, 976, 12, 58.63, 1, 1, 856
1020, 976, 11, 59.67, 1, 0, 800
1030, 1018, 20, 60.04, 0, 1, 808
1049, 1018, 14, 60.70, 1, 1, 856
1072, 1030, 19, 61.29, 1, 0, 768
1076, 1072, 3, 63.31, 1, 0, 576
1122, 1076, 6, 66.07, 1, 0, 968
1127, 1122, 18, 66.42, 1, 1, 1000
1172, 1127, 11, 67.96, 1, 0, 792
1179, 1172, 8, 69.03, 1, 1, 744
1192, 1172, 5, 69.48, 1, 1, 792
1189, 1172, 3, 69.60, 1, 0, 824
1207, 1189, 3, 71.78, 1, 0, 736
1238, 1207, 22, 72.30, 1, 1, 912
1249, 1238, 22, 72.36, 1, 1, 760
1247, 1207, 6, 72.72, 1, 0, 912
1251, 1207, 0, 73.52, 1, 0, 856
1283, 1249, 16, 74.03, 1, 1, 680
1301, 1283, 19, 76.50, 1, 0, 760
1340, 1301, 22, 77.08, 1, 1, 864
1323, 1301, 3, 77.13, 1, 0, 872
1355, 1340, 24, 78.07, 1, 1, 704
1353, 1323, 14, 78.49, 1, 1, 664
1395, 1355, 0, 80.54, 1, 0, 800
1403, 1395, 18, 81.10, 1, 1, 768
1399, 1395, 16, 81.38, 1, 1, 728
1435, 1403, 17, 81.41, 0, 0, 664
1464, 1435, 12, 82.13, 1, 1, 664
1453, 1435, 22, 82.44, 1, 1, 608
1459, 1435, 6, 82.60, 1, 0, 624
1482, 1464, 8, 83.51, 1, 1, 616
1490, 1464, 16, 84.27, 1, 1, 632
1493, 1464, 0, 84.37, 1, 0, 640
1514, 1490, 16, 84.87, 1, 1, 664
1528, 1514, 24, 85.56, 1, 1, 760
1535, 1514, 3, 85.75, 1, 0, 760
1545, 1528, 24, 88.07, 1, 1, 600
1569, 1528, 11, 88.33, 1, 0, 680
1561, 1535, 14, 88.63, 1, 1, 568
1580, 1545, 6, 90.28, 1, 0, 824
1583, 1545, 5, 90.65, 1, 1, 824
1617, 1583, 0, 91.84, 1, 0, 960
1620, 1617, 0, 92.71, 1, 0, 648
1636, 1617, 15, 92.90, 1, 1, 696
1653, 1620, 7, 93.43, 1, 0, 704
1682, 1653, 19, 94.51, 1, 0, 760
1711, 1682, 18, 95.38, 1, 1, 784
1726, 1711, 8, 95.74, 1, 1, 736
1764, 1726, 7, 97.99, 1, 0, 688
1779, 1764, 6, 99.31, 1, 0, 848
