BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 1.05, 1, 1, 8
30, 13, 8, 4.24, 1, 1, 8
46, 13, 14, 4.26, 1, 1, 8
62, 46, 19, 5.06, 1, 0, 24
68, 30, 22, 5.17, 1, 1, 24
100, 62, 11, 5.30, 1, 0, 24
65, 46, 5, 5.36, 1, 1, 24
107, 100, 8, 8.03, 1, 1, 112
130, 107, 24, 10.24, 1, 1, 184
153, 130, 22, 12.76, 1, 1, 432
174, 130, 14, 14.02, 1, 1, 432
195, 153, 11, 15.30, 1, 0, 640
201, 195, 11, 15.57, 1, 0, 840
202, 201, 11, 16.15, 1, 0, 656
206, 195, 8, 16.57, 1, 1, 808
250, 206, 0, 18.15, 1, 0, 880
267, 202, 3, 19.00, 1, 0, 840
257, 250, 0, 20.15, 1, 0, 720
297, 267, 7, 20.66, 1, 0, 800
276, 267, 3, 21.19, 1, 0, 888
303, 297, 22, 21.77, 1, 1, 720
301, 297, 7, 21.86, 1, 0, 656
339, 303, 17, 22.26, 0, 0, 744
323, 297, 12, 22.46, 1, 1, 728
365, 339, 6, 25.70, 1, 0, 720
377, 365, 22, 28.27, 1, 1, 824
383, 365, 8, 28.31, 1, 1, 792
389, 365, 7, 28.42, 1, 0, 808
401, 389, 7, 28.47, 1, 0, 792
440, 401, 3, 32.38, 1, 0, 752
452, 440, 1, 32.94, 0, 0, 768
477, 440, 6, 33.04, 1, 0, 784
474, 452, 21, 33.33, 0, 1, 776
486, 452, 8, 33.38, 1, 1, 736
503, 474, 3, 33.89, 1, 0, 672
535, 503, 23, 34.31, 0, 1, 656
530, 486, 0, 34.74, 1, 0, 768
564, 535, 6, 34.78, 1, 0, 696
556, 535, 22, 34.89, 1, 1, 688
565, 535, 5, 35.33, 1, 1, 736
592, 556, 15, 35.86, 1, 1, 680
585, 535, 14, 36.12, 1, 1, 720
614, 592, 3, 36.67, 1, 0, 608
629, 614, 19, 39.98, 1, 0, 608
645, 614, 12, 40.05, 1, 1, 696
672, 645, 6, 41.20, 1, 0, 840
651, 629, 19, 41.99, 1, 0, 840
691, 672, 5, 42.56, 1, 1, 808
713, 691, 16, 43.13, 1, 1, 664
722, 691, 15, 43.38, 1, 1, 664
733, 713, 24, 44.77, 1, 1, 704
734, 713, 10, 45.10, 0, 0, 688
763, 734, 12, 47.50, 1, 1, 728
783, 763, 24, 48.34, 1, 1, 728
808, 783, 17, 49.74, 0, 0, 672
840, 808, 6, 50.46, 1, 0, 768
862, 840, 7, 51.91, 1, 0, 680
895, 862, 15, 53.16, 1, 1, 672
890, 862, 5, 53.62, 1, 1, 696
876, 862, 16, 53.68, 1, 1, 640
923, 895, 11, 53.68, 1, 0, 736
913, 876, 7, 54.68, 1, 0, 664
927, 913, 16, 55.06, 1, 1, 680
934, 927, 7, 55.65, 1, 0, 648
976, 934, 22, 56.40, 1, 1, 744
1020, 976, 11, 59.10, 1, 0, 800
1018, 976, 12, 59.23, 1, 1, 856
1030, 1018, 20, 60.11, 0, 1, 808
1049, 1018, 14, 61.29, 1, 1, 856
1072, 1030, 19, 61.47, 1, 0, 768
1076, 1072, 3, 63.39, 1, 0, 576
1122, 1076, 6, 65.89, 1, 0, 968
1127, 1122, 18, 66.76, 1, 1, 1000
1172, 1127, 11, 67.34, 1, 0, 792
1179, 1172, 8, 69.13, 1, 1, 744
1189, 1172, 3, 69.66, 1, 0, 824
1192, 1172, 5, 69.85, 1, 1, 792
1207, 1189, 3, 71.82, 1, 0, 736
1247, 1207, 6, 72.50, 1, 0, 912
1249, 1238, 22, 72.57, 1, 1, 760
1238, 1207, 22, 72.61, 1, 1, 912
1251, 1207, 0, 73.81, 1, 0, 856
1283, 1249, 16, 74.33, 1, 1, 680
1301, 1283, 19, 76.53, 1, 0, 760
1323, 1301, 3, 77.23, 1, 0, 872
1340, 1301, 22, 77.33, 1, 1, 864
1355, 1340, 24, 78.19, 1, 1, 704
1353, 1323, 14, 79.03, 1, 1, 664
1395, 1355, 0, 80.78, 1, 0, 800
1403, 1395, 18, 81.31, 1, 1, 768
1399, 1395, 16, 81.73, 1, 1, 728
1435, 1403, 17, 81.81, 0, 0, 664
1459, 1435, 6, 82.38, 1, 0, 624
1453, 1435, 22, 82.56, 1, 1, 608
1464, 1435, 12, 82.76, 1, 1, 664
1482, 1464, 8, 83.62, 1, 1, 616
1490, 1464, 16, 84.61, 1, 1, 632
1493, 1464, 0, 84.68, 1, 0, 640
1514, 1490, 16, 85.16, 1, 1, 664
1528, 1514, 24, 85.70, 1, 1, 760
1535, 1514, 3, 85.81, 1, 0, 760
1569, 1528, 11, 87.79, 1, 0, 680
1545, 1528, 24, 88.21, 1, 1, 600
1561, 1535, 14, 89.15, 1, 1, 568
1580, 1545, 6, 90.06, 1, 0, 824
1583, 1545, 5, 91.08, 1, 1, 824
1617, 1583, 0, 92.13, 1, 0, 960
1620, 1617, 0, 93.04, 1, 0, 648
1636, 1617, 15, 93.15, 1, 1, 696
1653, 1620, 7, 93.62, 1, 0, 704
1682, 1653, 19, 94.62, 1, 0, 760
1711, 1682, 18, 95.63, 1, 1, 784
1726, 1711, 8, 95.81, 1, 1, 736
1764, 1726, 7, 98.22, 1, 0, 688
1779, 1764, 6, 99.09, 1, 0, 848
