BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
13, 0, 12, 1.01, 1, 1, 8
46, 13, 14, 4.20, 1, 1, 8
30, 13, 8, 4.29, 1, 1, 8
65, 46, 5, 4.89, 1, 1, 24
62, 46, 19, 4.93, 1, 0, 24
68, 30, 22, 5.36, 1, 1, 24
100, 62, 11, 6.27, 1, 0, 24
107, 100, 8, 8.09, 1, 1, 112
130, 107, 24, 10.32, 1, 1, 184
153, 130, 22, 12.83, 1, 1, 432
174, 130, 14, 14.09, 1, 1, 432
195, 153, 11, 16.57, 1, 0, 640
206, 195, 8, 16.64, 1, 1, 808
250, 206, 0, 16.78, 1, 0, 880
201, 195, 11, 16.95, 1, 0, 840
202, 201, 11, 17.43, 1, 0, 656
257, 250, 0, 18.84, 1, 0, 720
267, 202, 3, 19.06, 1, 0, 840
297, 267, 7, 20.22, 1, 0, 800
276, 267, 3, 21.26, 1, 0, 888
301, 297, 7, 21.50, 1, 0, 656
303, 297, 22, 21.76, 1, 1, 720
339, 303, 17, 22.40, 0, 0, 744
323, 297, 12, 22.42, 1, 1, 728
365, 339, 6, 26.20, 1, 0, 720
389, 365, 7, 28.05, 1, 0, 808
401, 389, 7, 28.06, 1, 0, 792
377, 365, 22, 28.31, 1, 1, 824
383, 365, 8, 28.34, 1, 1, 792
440, 401, 3, 32.44, 1, 0, 752
452, 440, 1, 32.59, 0, 0, 768
486, 452, 8, 33.43, 1, 1, 736
474, 452, 21, 33.44, 0, 1, 776
530, 486, 0, 33.44, 1, 0, 768
477, 440, 6, 33.51, 1, 0, 784
503, 474, 3, 33.87, 1, 0, 672
535, 503, 23, 34.44, 0, 1, 656
565, 535, 5, 34.74, 1, 1, 736
556, 535, 22, 34.94, 1, 1, 688
564, 535, 6, 35.23, 1, 0, 696
592, 556, 15, 35.80, 1, 1, 680
585, 535, 14, 36.18, 1, 1, 720
614, 592, 3, 36.68, 1, 0, 608
629, 614, 19, 39.74, 1, 0, 608
645, 614, 12, 39.99, 1, 1, 696
672, 645, 6, 41.69, 1, 0, 840
651, 629, 19, 41.73, 1, 0, 840
691, 672, 5, 41.91, 1, 1, 808
713, 691, 16, 42.51, 1, 1, 664
722, 691, 15, 43.33, 1, 1, 664
733, 713, 24, 44.76, 1, 1, 704
734, 713, 10, 45.05, 0, 0, 688
763, 734, 12, 47.45, 1, 1, 728
783, 763, 24, 48.41, 1, 1, 728
808, 783, 17, 49.83, 0, 0, 672
840, 808, 6, 50.91, 1, 0, 768
862, 840, 7, 51.60, 1, 0, 680
890, 862, 5, 53.00, 1, 1, 696
876, 862, 16, 53.04, 1, 1, 640
895, 862, 15, 53.09, 1, 1, 672
913, 876, 7, 54.40, 1, 0, 664
927, 913, 16, 54.45, 1, 1, 680
923, 895, 11, 55.01, 1, 0, 736
934, 927, 7, 55.31, 1, 0, 648
976, 934, 22, 56.51, 1, 1, 744
1018, 976, 12, 59.27, 1, 1, 856
1030, 1018, 20, 60.04, 0, 1, 808
1020, 976, 11, 60.42, 1, 0, 800
1072, 1030, 19, 61.10, 1, 0, 768
1049, 1018, 14, 61.40, 1, 1, 856
1076, 1072, 3, 63.40, 1, 0, 576
1122, 1076, 6, 66.36, 1, 0, 968
1127, 1122, 18, 66.67, 1, 1, 1000
1172, 1127, 11, 68.65, 1, 0, 792
1192, 1172, 5, 69.26, 1, 1, 792
1179, 1172, 8, 69.27, 1, 1, 744
1189, 1172, 3, 69.70, 1, 0, 824
1207, 1189, 3, 71.86, 1, 0, 736
1251, 1207, 0, 72.46, 1, 0, 856
1238, 1207, 22, 72.56, 1, 1, 912
1249, 1238, 22, 72.67, 1, 1, 760
1247, 1207, 6, 72.99, 1, 0, 912
1283, 1249, 16, 73.74, 1, 1, 680
1301, 1283, 19, 76.32, 1, 0, 760
1323, 1301, 3, 77.30, 1, 0, 872
1340, 1301, 22, 77.43, 1, 1, 864
1355, 1340, 24, 78.21, 1, 1, 704
1353, 1323, 14, 79.20, 1, 1, 664
1395, 1355, 0, 79.47, 1, 0, 800
1399, 1395, 16, 81.12, 1, 1, 728
1403, 1395, 18, 81.30, 1, 1, 768
1435, 1403, 17, 81.96, 0, 0, 664
1464, 1435, 12, 82.63, 1, 1, 664
1453, 1435, 22, 82.64, 1, 1, 608
1459, 1435, 6, 82.83, 1, 0, 624
1493, 1464, 0, 83.40, 1, 0, 640
1482, 1464, 8, 83.69, 1, 1, 616
1490, 1464, 16, 83.99, 1, 1, 632
1514, 1490, 16, 84.58, 1, 1, 664
1528, 1514, 24, 85.71, 1, 1, 760
1535, 1514, 3, 85.83, 1, 0, 760
1545, 1528, 24, 88.21, 1, 1, 600
1569, 1528, 11, 89.06, 1, 0, 680
1561, 1535, 14, 89.26, 1, 1, 568
1583, 1545, 5, 90.43, 1, 1, 824
1580, 1545, 6, 90.53, 1, 0, 824
1617, 1583, 0, 90.72, 1, 0, 960
1620, 1617, 0, 91.76, 1, 0, 648
1636, 1617, 15, 93.07, 1, 1, 696
1653, 1620, 7, 93.26, 1, 0, 704
1682, 1653, 19, 94.35, 1, 0, 760
1711, 1682, 18, 95.59, 1, 1, 784
1726, 1711, 8, 95.87, 1, 1, 736
1764, 1726, 7, 97.84, 1, 0, 688
1779, 1764, 6, 99.60, 1, 0, 848
