BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.57, 1, 0, 8
71, 24, 21, 19.86, 1, 1, 16
124, 71, 30, 21.63, 0, 0, 32
185, 124, 28, 44.81, 0, 0, 40
235, 185, 27, 48.55, 1, 1, 288
289, 235, 9, 58.20, 1, 1, 80
287, 235, 26, 58.69, 1, 0, 80
306, 289, 9, 62.84, 1, 1, 464
352, 306, 40, 84.96, 1, 1, 816
390, 306, 14, 85.70, 1, 1, 816
417, 390, 41, 91.33, 0, 0, 1712
491, 417, 15, 93.34, 1, 0, 1768
519, 491, 27, 98.07, 1, 1, 1696
503, 491, 39, 98.41, 1, 1, 1712
533, 491, 45, 99.08, 1, 1, 1632
564, 503, 23, 103.66, 1, 0, 1320
633, 564, 35, 117.09, 1, 0, 1504
657, 633, 39, 118.47, 1, 1, 1536
729, 657, 37, 122.34, 1, 0, 1480
766, 729, 38, 123.90, 0, 0, 1432
804, 766, 48, 126.10, 0, 1, 1360
855, 804, 16, 129.58, 1, 0, 1280
929, 855, 31, 131.59, 1, 0, 1488
992, 929, 18, 134.16, 1, 1, 1408
1025, 992, 45, 144.76, 1, 1, 1752
1028, 992, 11, 145.83, 0, 1, 1752
1092, 1025, 27, 149.35, 1, 1, 1680
1137, 1092, 26, 152.38, 1, 0, 1672
1125, 1092, 18, 155.23, 1, 1, 1648
1158, 1137, 40, 155.24, 1, 1, 1632
1227, 1158, 15, 157.66, 1, 0, 1576
1261, 1227, 40, 160.41, 1, 1, 1376
1317, 1261, 26, 168.52, 1, 0, 1472
1334, 1261, 14, 170.14, 1, 1, 1512
1376, 1317, 45, 178.18, 1, 1, 1480
1425, 1376, 23, 183.30, 1, 0, 1568
1443, 1376, 15, 183.38, 1, 0, 1576
1469, 1425, 21, 186.63, 1, 1, 1424
1501, 1469, 21, 188.15, 1, 1, 1344
1508, 1469, 14, 188.97, 1, 1, 1384
1577, 1501, 37, 204.52, 1, 0, 1312
1603, 1577, 24, 206.13, 1, 0, 1856
1649, 1577, 34, 207.76, 0, 0, 1872
1697, 1603, 31, 212.92, 1, 0, 1560
1698, 1603, 49, 213.08, 1, 0, 1560
1746, 1698, 44, 215.81, 0, 0, 1536
1733, 1698, 21, 217.02, 1, 1, 1536
1788, 1746, 15, 220.18, 1, 0, 1696
1801, 1788, 15, 221.38, 1, 0, 1632
1886, 1801, 38, 228.08, 0, 0, 1464
1851, 1801, 14, 228.15, 1, 1, 1472
1932, 1886, 9, 232.08, 1, 1, 1744
1977, 1932, 39, 245.61, 1, 1, 1480
2026, 1977, 1, 250.82, 1, 0, 1568
2033, 1977, 20, 251.15, 0, 1, 1568
2093, 2026, 34, 254.90, 0, 0, 1488
2080, 2026, 15, 255.40, 1, 0, 1480
2114, 2093, 39, 257.92, 1, 1, 1496
2157, 2114, 23, 260.64, 1, 0, 1336
2181, 2114, 16, 262.05, 1, 0, 1368
2227, 2157, 43, 266.26, 0, 0, 1480
2262, 2227, 14, 270.85, 1, 1, 1568
2340, 2262, 48, 273.62, 0, 1, 1424
2319, 2262, 47, 274.94, 0, 0, 1424
2362, 2340, 25, 276.95, 1, 1, 1256
2421, 2362, 9, 277.70, 1, 1, 1480
2494, 2421, 7, 303.95, 0, 0, 1344
2529, 2494, 41, 306.02, 0, 0, 1936
2508, 2494, 6, 306.08, 1, 0, 1944
2556, 2529, 25, 317.42, 1, 1, 1520
2594, 2529, 31, 318.31, 1, 0, 1536
2643, 2556, 3, 321.88, 0, 0, 1696
2682, 2643, 1, 324.56, 1, 0, 1728
2722, 2682, 6, 335.93, 1, 0, 1520
2768, 2722, 1, 336.74, 1, 0, 1464
2791, 2722, 3, 338.75, 0, 0, 1528
2796, 2768, 9, 349.61, 1, 1, 1384
2826, 2768, 21, 350.73, 1, 1, 1424
2829, 2768, 6, 350.75, 1, 0, 1408
2871, 2829, 24, 353.17, 1, 0, 1792
2911, 2871, 1, 357.73, 1, 0, 1496
2964, 2911, 24, 365.25, 1, 0, 1480
3046, 2964, 31, 368.25, 1, 0, 1552
3029, 2964, 25, 369.00, 1, 1, 1544
3093, 3029, 39, 378.77, 1, 1, 1408
3130, 3093, 26, 380.00, 1, 0, 1560
3193, 3130, 15, 384.45, 1, 0, 1408
3232, 3193, 16, 401.93, 1, 0, 1496
3277, 3232, 36, 416.72, 0, 1, 1800
3309, 3277, 23, 421.55, 1, 0, 1816
3364, 3309, 25, 424.83, 1, 1, 1512
3441, 3364, 24, 428.81, 1, 0, 1440
3468, 3441, 17, 430.08, 0, 1, 1472
3549, 3468, 31, 443.42, 1, 0, 1432
3576, 3549, 40, 453.79, 1, 1, 1640
3646, 3576, 49, 458.44, 1, 0, 1648
3675, 3646, 6, 467.78, 1, 0, 1384
3695, 3646, 24, 468.25, 1, 0, 1424
3748, 3695, 13, 471.03, 0, 0, 1728
3701, 3675, 6, 471.60, 1, 0, 1616
3710, 3695, 39, 471.76, 1, 1, 1712
3796, 3710, 27, 477.64, 1, 1, 1376
3829, 3796, 15, 480.56, 1, 0, 1616
3856, 3829, 9, 483.15, 1, 1, 1552
3904, 3856, 1, 495.07, 1, 0, 1360
