BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.34, 1, 0, 8
71, 24, 21, 20.12, 1, 1, 16
124, 71, 30, 21.96, 0, 0, 32
185, 124, 28, 45.11, 0, 0, 40
235, 185, 27, 48.26, 1, 1, 288
287, 235, 26, 58.65, 1, 0, 80
289, 235, 9, 58.97, 1, 1, 80
306, 289, 9, 63.77, 1, 1, 464
390, 306, 14, 84.79, 1, 1, 816
352, 306, 40, 85.58, 1, 1, 816
417, 390, 41, 91.09, 0, 0, 1712
491, 417, 15, 93.09, 1, 0, 1768
503, 491, 39, 97.28, 1, 1, 1712
519, 491, 27, 97.73, 1, 1, 1696
533, 491, 45, 99.59, 1, 1, 1632
564, 503, 23, 102.97, 1, 0, 1320
633, 564, 35, 116.37, 1, 0, 1504
657, 633, 39, 117.37, 1, 1, 1536
729, 657, 37, 122.54, 1, 0, 1480
766, 729, 38, 124.46, 0, 0, 1432
804, 766, 48, 125.78, 0, 1, 1360
855, 804, 16, 129.37, 1, 0, 1280
929, 855, 31, 132.27, 1, 0, 1488
992, 929, 18, 133.93, 1, 1, 1408
1025, 992, 45, 145.31, 1, 1, 1752
1028, 992, 11, 146.33, 0, 1, 1752
1092, 1025, 27, 149.02, 1, 1, 1680
1137, 1092, 26, 152.86, 1, 0, 1672
1125, 1092, 18, 154.93, 1, 1, 1648
1158, 1137, 40, 155.88, 1, 1, 1632
1227, 1158, 15, 157.41, 1, 0, 1576
1261, 1227, 40, 161.05, 1, 1, 1376
1317, 1261, 26, 169.00, 1, 0, 1472
1334, 1261, 14, 169.01, 1, 1, 1512
1376, 1317, 45, 178.70, 1, 1, 1480
1425, 1376, 23, 182.44, 1, 0, 1568
1443, 1376, 15, 183.19, 1, 0, 1576
1469, 1425, 21, 186.44, 1, 1, 1424
1508, 1469, 14, 187.85, 1, 1, 1384
1501, 1469, 21, 188.03, 1, 1, 1344
1577, 1501, 37, 204.63, 1, 0, 1312
1603, 1577, 24, 205.31, 1, 0, 1856
1649, 1577, 34, 207.42, 0, 0, 1872
1698, 1603, 49, 212.74, 1, 0, 1560
1697, 1603, 31, 213.52, 1, 0, 1560
1746, 1698, 44, 216.46, 0, 0, 1536
1733, 1698, 21, 216.82, 1, 1, 1536
1788, 1746, 15, 219.93, 1, 0, 1696
1801, 1788, 15, 221.11, 1, 0, 1632
1851, 1801, 14, 227.02, 1, 1, 1472
1886, 1801, 38, 228.70, 0, 0, 1464
1932, 1886, 9, 233.22, 1, 1, 1744
1977, 1932, 39, 244.49, 1, 1, 1480
2026, 1977, 1, 251.47, 1, 0, 1568
2033, 1977, 20, 251.80, 0, 1, 1568
2093, 2026, 34, 254.57, 0, 0, 1488
2080, 2026, 15, 255.17, 1, 0, 1480
2114, 2093, 39, 256.80, 1, 1, 1496
2157, 2114, 23, 259.85, 1, 0, 1336
2181, 2114, 16, 261.76, 1, 0, 1368
2227, 2157, 43, 266.02, 0, 0, 1480
2262, 2227, 14, 269.72, 1, 1, 1568
2340, 2262, 48, 273.34, 0, 1, 1424
2319, 2262, 47, 274.50, 0, 0, 1424
2362, 2340, 25, 276.78, 1, 1, 1256
2421, 2362, 9, 278.82, 1, 1, 1480
2494, 2421, 7, 304.16, 0, 0, 1344
2529, 2494, 41, 305.70, 0, 0, 1936
2508, 2494, 6, 305.99, 1, 0, 1944
2556, 2529, 25, 317.15, 1, 1, 1520
2594, 2529, 31, 318.90, 1, 0, 1536
2643, 2556, 3, 321.80, 0, 0, 1696
2682, 2643, 1, 325.23, 1, 0, 1728
2722, 2682, 6, 335.85, 1, 0, 1520
2768, 2722, 1, 337.35, 1, 0, 1464
2791, 2722, 3, 338.70, 0, 0, 1528
2826, 2768, 21, 350.57, 1, 1, 1424
2829, 2768, 6, 350.67, 1, 0, 1408
2796, 2768, 9, 350.73, 1, 1, 1384
2871, 2829, 24, 352.41, 1, 0, 1792
2911, 2871, 1, 358.37, 1, 0, 1496
2964, 2911, 24, 364.60, 1, 0, 1480
3029, 2964, 25, 368.70, 1, 1, 1544
3046, 2964, 31, 368.84, 1, 0, 1552
3093, 3029, 39, 377.71, 1, 1, 1408
3130, 3093, 26, 380.40, 1, 0, 1560
3193, 3130, 15, 384.25, 1, 0, 1408
3232, 3193, 16, 401.66, 1, 0, 1496
3277, 3232, 36, 415.58, 0, 1, 1800
3309, 3277, 23, 420.64, 1, 0, 1816
3364, 3309, 25, 424.56, 1, 1, 1512
3441, 3364, 24, 428.17, 1, 0, 1440
3468, 3441, 17, 429.75, 0, 1, 1472
3549, 3468, 31, 444.02, 1, 0, 1432
3576, 3549, 40, 454.44, 1, 1, 1640
3646, 3576, 49, 458.10, 1, 0, 1648
3695, 3646, 24, 467.64, 1, 0, 1424
3675, 3646, 6, 467.70, 1, 0, 1384
3710, 3695, 39, 470.63, 1, 1, 1712
3748, 3695, 13, 470.70, 0, 0, 1728
3701, 3675, 6, 471.52, 1, 0, 1616
3796, 3710, 27, 477.31, 1, 1, 1376
3829, 3796, 15, 480.35, 1, 0, 1616
3856, 3829, 9, 484.28, 1, 1, 1552
3904, 3856, 1, 495.64, 1, 0, 1360
