BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.35, 1, 0, 8
71, 24, 21, 19.63, 1, 1, 16
124, 71, 30, 21.41, 0, 0, 32
185, 124, 28, 44.98, 0, 0, 40
235, 185, 27, 48.33, 1, 1, 288
289, 235, 9, 58.42, 1, 1, 80
287, 235, 26, 58.51, 1, 0, 80
306, 289, 9, 63.06, 1, 1, 464
352, 306, 40, 84.73, 1, 1, 816
390, 306, 14, 85.47, 1, 1, 816
417, 390, 41, 91.09, 0, 0, 1712
491, 417, 15, 93.59, 1, 0, 1768
519, 491, 27, 97.83, 1, 1, 1696
503, 491, 39, 98.17, 1, 1, 1712
533, 491, 45, 98.85, 1, 1, 1632
564, 503, 23, 103.42, 1, 0, 1320
633, 564, 35, 116.99, 1, 0, 1504
657, 633, 39, 118.26, 1, 1, 1536
729, 657, 37, 122.11, 1, 0, 1480
766, 729, 38, 124.14, 0, 0, 1432
804, 766, 48, 126.09, 0, 1, 1360
855, 804, 16, 129.34, 1, 0, 1280
929, 855, 31, 131.83, 1, 0, 1488
992, 929, 18, 134.05, 1, 1, 1408
1025, 992, 45, 144.52, 1, 1, 1752
1028, 992, 11, 145.71, 0, 1, 1752
1092, 1025, 27, 149.11, 1, 1, 1680
1137, 1092, 26, 152.14, 1, 0, 1672
1158, 1137, 40, 155.00, 1, 1, 1632
1125, 1092, 18, 155.18, 1, 1, 1648
1227, 1158, 15, 157.90, 1, 0, 1576
1261, 1227, 40, 160.17, 1, 1, 1376
1317, 1261, 26, 168.29, 1, 0, 1472
1334, 1261, 14, 169.90, 1, 1, 1512
1376, 1317, 45, 177.95, 1, 1, 1480
1425, 1376, 23, 183.06, 1, 0, 1568
1443, 1376, 15, 183.62, 1, 0, 1576
1469, 1425, 21, 186.39, 1, 1, 1424
1501, 1469, 21, 187.91, 1, 1, 1344
1508, 1469, 14, 188.73, 1, 1, 1384
1577, 1501, 37, 204.28, 1, 0, 1312
1603, 1577, 24, 206.11, 1, 0, 1856
1649, 1577, 34, 207.52, 0, 0, 1872
1698, 1603, 49, 212.84, 1, 0, 1560
1697, 1603, 31, 213.15, 1, 0, 1560
1746, 1698, 44, 215.58, 0, 0, 1536
1733, 1698, 21, 216.78, 1, 1, 1536
1788, 1746, 15, 220.42, 1, 0, 1696
1801, 1788, 15, 221.62, 1, 0, 1632
1851, 1801, 14, 227.91, 1, 1, 1472
1886, 1801, 38, 228.32, 0, 0, 1464
1932, 1886, 9, 232.32, 1, 1, 1744
1977, 1932, 39, 245.38, 1, 1, 1480
2033, 1977, 20, 250.92, 0, 1, 1568
2026, 1977, 1, 251.05, 1, 0, 1568
2093, 2026, 34, 254.66, 0, 0, 1488
2080, 2026, 15, 255.64, 1, 0, 1480
2114, 2093, 39, 257.68, 1, 1, 1496
2157, 2114, 23, 260.40, 1, 0, 1336
2181, 2114, 16, 261.81, 1, 0, 1368
2227, 2157, 43, 266.02, 0, 0, 1480
2262, 2227, 14, 270.61, 1, 1, 1568
2340, 2262, 48, 273.57, 0, 1, 1424
2319, 2262, 47, 274.70, 0, 0, 1424
2362, 2340, 25, 276.71, 1, 1, 1256
2421, 2362, 9, 277.94, 1, 1, 1480
2494, 2421, 7, 303.71, 0, 0, 1344
2529, 2494, 41, 305.78, 0, 0, 1936
2508, 2494, 6, 305.84, 1, 0, 1944
2556, 2529, 25, 317.18, 1, 1, 1520
2594, 2529, 31, 318.55, 1, 0, 1536
2643, 2556, 3, 321.64, 0, 0, 1696
2682, 2643, 1, 324.80, 1, 0, 1728
2722, 2682, 6, 335.69, 1, 0, 1520
2768, 2722, 1, 336.98, 1, 0, 1464
2791, 2722, 3, 338.51, 0, 0, 1528
2796, 2768, 9, 349.85, 1, 1, 1384
2826, 2768, 21, 350.49, 1, 1, 1424
2829, 2768, 6, 350.51, 1, 0, 1408
2871, 2829, 24, 353.16, 1, 0, 1792
2911, 2871, 1, 357.97, 1, 0, 1496
2964, 2911, 24, 365.27, 1, 0, 1480
3046, 2964, 31, 368.44, 1, 0, 1552
3029, 2964, 25, 368.77, 1, 1, 1544
3093, 3029, 39, 378.58, 1, 1, 1408
3130, 3093, 26, 379.76, 1, 0, 1560
3193, 3130, 15, 384.69, 1, 0, 1408
3232, 3193, 16, 401.70, 1, 0, 1496
3277, 3232, 36, 416.48, 0, 1, 1800
3309, 3277, 23, 421.31, 1, 0, 1816
3364, 3309, 25, 424.59, 1, 1, 1512
3441, 3364, 24, 428.78, 1, 0, 1440
3468, 3441, 17, 429.84, 0, 1, 1472
3549, 3468, 31, 443.66, 1, 0, 1432
3576, 3549, 40, 453.55, 1, 1, 1640
3646, 3576, 49, 458.20, 1, 0, 1648
3675, 3646, 6, 467.54, 1, 0, 1384
3695, 3646, 24, 468.29, 1, 0, 1424
3748, 3695, 13, 470.85, 0, 0, 1728
3701, 3675, 6, 471.36, 1, 0, 1616
3710, 3695, 39, 471.52, 1, 1, 1712
3796, 3710, 27, 477.41, 1, 1, 1376
3829, 3796, 15, 480.80, 1, 0, 1616
3856, 3829, 9, 483.39, 1, 1, 1552
3904, 3856, 1, 495.31, 1, 0, 1360
