BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.45, 1, 0, 8
71, 24, 21, 20.17, 1, 1, 16
124, 71, 30, 22.01, 0, 0, 32
185, 124, 28, 45.14, 0, 0, 40
235, 185, 27, 48.57, 1, 1, 288
287, 235, 26, 58.69, 1, 0, 80
289, 235, 9, 58.72, 1, 1, 80
306, 289, 9, 63.46, 1, 1, 464
390, 306, 14, 85.21, 1, 1, 816
352, 306, 40, 85.61, 1, 1, 816
417, 390, 41, 91.50, 0, 0, 1712
491, 417, 15, 92.50, 1, 0, 1768
503, 491, 39, 97.63, 1, 1, 1712
519, 491, 27, 98.30, 1, 1, 1696
533, 491, 45, 99.74, 1, 1, 1632
564, 503, 23, 103.28, 1, 0, 1320
633, 564, 35, 116.91, 1, 0, 1504
657, 633, 39, 117.68, 1, 1, 1536
729, 657, 37, 122.87, 1, 0, 1480
766, 729, 38, 124.71, 0, 0, 1432
804, 766, 48, 126.08, 0, 1, 1360
855, 804, 16, 129.56, 1, 0, 1280
929, 855, 31, 132.37, 1, 0, 1488
992, 929, 18, 134.24, 1, 1, 1408
1025, 992, 45, 145.44, 1, 1, 1752
1028, 992, 11, 146.66, 0, 1, 1752
1092, 1025, 27, 149.57, 1, 1, 1680
1137, 1092, 26, 153.21, 1, 0, 1672
1125, 1092, 18, 155.27, 1, 1, 1648
1158, 1137, 40, 156.04, 1, 1, 1632
1227, 1158, 15, 156.85, 1, 0, 1576
1261, 1227, 40, 161.17, 1, 1, 1376
1317, 1261, 26, 169.30, 1, 0, 1472
1334, 1261, 14, 169.55, 1, 1, 1512
1376, 1317, 45, 178.79, 1, 1, 1480
1443, 1376, 15, 182.58, 1, 0, 1576
1425, 1376, 23, 182.77, 1, 0, 1568
1469, 1425, 21, 187.01, 1, 1, 1424
1508, 1469, 14, 188.36, 1, 1, 1384
1501, 1469, 21, 188.56, 1, 1, 1344
1577, 1501, 37, 204.90, 1, 0, 1312
1603, 1577, 24, 205.69, 1, 0, 1856
1649, 1577, 34, 208.03, 0, 0, 1872
1698, 1603, 49, 213.29, 1, 0, 1560
1697, 1603, 31, 213.72, 1, 0, 1560
1746, 1698, 44, 216.60, 0, 0, 1536
1733, 1698, 21, 217.36, 1, 1, 1536
1788, 1746, 15, 219.36, 1, 0, 1696
1801, 1788, 15, 220.56, 1, 0, 1632
1851, 1801, 14, 227.56, 1, 1, 1472
1886, 1801, 38, 228.85, 0, 0, 1464
1932, 1886, 9, 232.95, 1, 1, 1744
1977, 1932, 39, 244.81, 1, 1, 1480
2026, 1977, 1, 251.64, 1, 0, 1568
2033, 1977, 20, 251.96, 0, 1, 1568
2080, 2026, 15, 254.63, 1, 0, 1480
2093, 2026, 34, 255.10, 0, 0, 1488
2114, 2093, 39, 257.15, 1, 1, 1496
2157, 2114, 23, 260.16, 1, 0, 1336
2181, 2114, 16, 262.01, 1, 0, 1368
2227, 2157, 43, 265.47, 0, 0, 1480
2262, 2227, 14, 270.27, 1, 1, 1568
2340, 2262, 48, 273.63, 0, 1, 1424
2319, 2262, 47, 274.82, 0, 0, 1424
2362, 2340, 25, 277.28, 1, 1, 1256
2421, 2362, 9, 278.48, 1, 1, 1480
2494, 2421, 7, 304.44, 0, 0, 1344
2529, 2494, 41, 306.17, 0, 0, 1936
2508, 2494, 6, 306.34, 1, 0, 1944
2556, 2529, 25, 317.70, 1, 1, 1520
2594, 2529, 31, 319.14, 1, 0, 1536
2643, 2556, 3, 322.17, 0, 0, 1696
2682, 2643, 1, 325.39, 1, 0, 1728
2722, 2682, 6, 336.13, 1, 0, 1520
2768, 2722, 1, 337.52, 1, 0, 1464
2791, 2722, 3, 339.02, 0, 0, 1528
2796, 2768, 9, 350.38, 1, 1, 1384
2829, 2768, 6, 350.92, 1, 0, 1408
2826, 2768, 21, 351.09, 1, 1, 1424
2871, 2829, 24, 352.79, 1, 0, 1792
2911, 2871, 1, 358.51, 1, 0, 1496
2964, 2911, 24, 364.93, 1, 0, 1480
3046, 2964, 31, 369.05, 1, 0, 1552
3029, 2964, 25, 369.27, 1, 1, 1544
3093, 3029, 39, 378.00, 1, 1, 1408
3130, 3093, 26, 380.74, 1, 0, 1560
3193, 3130, 15, 383.69, 1, 0, 1408
3232, 3193, 16, 401.88, 1, 0, 1496
3277, 3232, 36, 416.19, 0, 1, 1800
3309, 3277, 23, 421.01, 1, 0, 1816
3364, 3309, 25, 425.21, 1, 1, 1512
3441, 3364, 24, 428.46, 1, 0, 1440
3468, 3441, 17, 430.28, 0, 1, 1472
3549, 3468, 31, 444.19, 1, 0, 1432
3576, 3549, 40, 454.66, 1, 1, 1640
3646, 3576, 49, 458.66, 1, 0, 1648
3695, 3646, 24, 467.94, 1, 0, 1424
3675, 3646, 6, 467.96, 1, 0, 1384
3710, 3695, 39, 470.98, 1, 1, 1712
3748, 3695, 13, 471.05, 0, 0, 1728
3701, 3675, 6, 471.84, 1, 0, 1616
3796, 3710, 27, 477.84, 1, 1, 1376
3829, 3796, 15, 479.73, 1, 0, 1616
3856, 3829, 9, 483.95, 1, 1, 1552
3904, 3856, 1, 495.83, 1, 0, 1360
