BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.52, 1, 0, 8
71, 24, 21, 19.61, 1, 1, 16
124, 71, 30, 21.52, 0, 0, 32
185, 124, 28, 44.76, 0, 0, 40
235, 185, 27, 48.04, 1, 1, 288
287, 235, 26, 58.44, 1, 0, 80
289, 235, 9, 58.68, 1, 1, 80
306, 289, 9, 63.60, 1, 1, 464
390, 306, 14, 85.44, 1, 1, 816
352, 306, 40, 85.61, 1, 1, 816
417, 390, 41, 90.26, 0, 0, 1712
491, 417, 15, 94.49, 1, 0, 1768
519, 491, 27, 98.16, 1, 1, 1696
503, 491, 39, 98.67, 1, 1, 1712
533, 491, 45, 99.55, 1, 1, 1632
564, 503, 23, 103.84, 1, 0, 1320
633, 564, 35, 116.77, 1, 0, 1504
657, 633, 39, 118.63, 1, 1, 1536
729, 657, 37, 122.74, 1, 0, 1480
766, 729, 38, 124.57, 0, 0, 1432
804, 766, 48, 125.26, 0, 1, 1360
855, 804, 16, 129.32, 1, 0, 1280
929, 855, 31, 131.27, 1, 0, 1488
992, 929, 18, 133.35, 1, 1, 1408
1028, 992, 11, 145.18, 0, 1, 1752
1025, 992, 45, 145.32, 1, 1, 1752
1092, 1025, 27, 149.34, 1, 1, 1680
1137, 1092, 26, 152.35, 1, 0, 1672
1125, 1092, 18, 154.34, 1, 1, 1648
1158, 1137, 40, 156.49, 1, 1, 1632
1227, 1158, 15, 158.77, 1, 0, 1576
1261, 1227, 40, 161.53, 1, 1, 1376
1317, 1261, 26, 168.48, 1, 0, 1472
1334, 1261, 14, 169.93, 1, 1, 1512
1376, 1317, 45, 178.59, 1, 1, 1480
1425, 1376, 23, 183.47, 1, 0, 1568
1443, 1376, 15, 184.48, 1, 0, 1576
1469, 1425, 21, 186.30, 1, 1, 1424
1501, 1469, 21, 187.92, 1, 1, 1344
1508, 1469, 14, 188.74, 1, 1, 1384
1577, 1501, 37, 204.88, 1, 0, 1312
1603, 1577, 24, 206.01, 1, 0, 1856
1649, 1577, 34, 208.14, 0, 0, 1872
1697, 1603, 31, 212.57, 1, 0, 1560
1698, 1603, 49, 213.15, 1, 0, 1560
1733, 1698, 21, 216.76, 1, 1, 1536
1746, 1698, 44, 216.98, 0, 0, 1536
1788, 1746, 15, 221.33, 1, 0, 1696
1801, 1788, 15, 222.43, 1, 0, 1632
1851, 1801, 14, 227.95, 1, 1, 1472
1886, 1801, 38, 228.82, 0, 0, 1464
1932, 1886, 9, 233.94, 1, 1, 1744
1977, 1932, 39, 245.73, 1, 1, 1480
2026, 1977, 1, 251.58, 1, 0, 1568
2033, 1977, 20, 252.01, 0, 1, 1568
2093, 2026, 34, 255.02, 0, 0, 1488
2080, 2026, 15, 256.40, 1, 0, 1480
2114, 2093, 39, 258.08, 1, 1, 1496
2157, 2114, 23, 260.74, 1, 0, 1336
2181, 2114, 16, 261.76, 1, 0, 1368
2227, 2157, 43, 267.17, 0, 0, 1480
2262, 2227, 14, 270.69, 1, 1, 1568
2340, 2262, 48, 272.80, 0, 1, 1424
2319, 2262, 47, 274.87, 0, 0, 1424
2362, 2340, 25, 276.72, 1, 1, 1256
2421, 2362, 9, 279.35, 1, 1, 1480
2494, 2421, 7, 304.34, 0, 0, 1344
2529, 2494, 41, 304.89, 0, 0, 1936
2508, 2494, 6, 307.21, 1, 0, 1944
2556, 2529, 25, 317.18, 1, 1, 1520
2594, 2529, 31, 318.00, 1, 0, 1536
2643, 2556, 3, 322.90, 0, 0, 1696
2682, 2643, 1, 325.40, 1, 0, 1728
2722, 2682, 6, 336.92, 1, 0, 1520
2768, 2722, 1, 337.48, 1, 0, 1464
2791, 2722, 3, 339.68, 0, 0, 1528
2826, 2768, 21, 350.49, 1, 1, 1424
2796, 2768, 9, 351.15, 1, 1, 1384
2829, 2768, 6, 351.57, 1, 0, 1408
2871, 2829, 24, 353.07, 1, 0, 1792
2911, 2871, 1, 358.56, 1, 0, 1496
2964, 2911, 24, 365.14, 1, 0, 1480
3046, 2964, 31, 367.86, 1, 0, 1552
3029, 2964, 25, 368.74, 1, 1, 1544
3093, 3029, 39, 378.93, 1, 1, 1408
3130, 3093, 26, 379.91, 1, 0, 1560
3193, 3130, 15, 385.52, 1, 0, 1408
3232, 3193, 16, 401.63, 1, 0, 1496
3277, 3232, 36, 417.16, 0, 1, 1800
3309, 3277, 23, 421.77, 1, 0, 1816
3364, 3309, 25, 424.60, 1, 1, 1512
3441, 3364, 24, 428.73, 1, 0, 1440
3468, 3441, 17, 430.77, 0, 1, 1472
3549, 3468, 31, 443.13, 1, 0, 1432
3576, 3549, 40, 455.16, 1, 1, 1640
3646, 3576, 49, 458.51, 1, 0, 1648
3695, 3646, 24, 468.16, 1, 0, 1424
3675, 3646, 6, 468.63, 1, 0, 1384
3748, 3695, 13, 470.46, 0, 0, 1728
3710, 3695, 39, 472.00, 1, 1, 1712
3701, 3675, 6, 472.55, 1, 0, 1616
3796, 3710, 27, 477.55, 1, 1, 1376
3829, 3796, 15, 481.65, 1, 0, 1616
3856, 3829, 9, 484.85, 1, 1, 1552
3904, 3856, 1, 495.76, 1, 0, 1360
