BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.45, 1, 0, 8
71, 24, 21, 19.83, 1, 1, 16
124, 71, 30, 21.68, 0, 0, 32
185, 124, 28, 45.04, 0, 0, 40
235, 185, 27, 48.46, 1, 1, 288
287, 235, 26, 58.65, 1, 0, 80
289, 235, 9, 58.88, 1, 1, 80
306, 289, 9, 63.71, 1, 1, 464
390, 306, 14, 85.28, 1, 1, 816
352, 306, 40, 85.46, 1, 1, 816
417, 390, 41, 90.50, 0, 0, 1712
491, 417, 15, 93.53, 1, 0, 1768
503, 491, 39, 97.71, 1, 1, 1712
519, 491, 27, 98.39, 1, 1, 1696
533, 491, 45, 99.11, 1, 1, 1632
564, 503, 23, 103.35, 1, 0, 1320
633, 564, 35, 116.97, 1, 0, 1504
657, 633, 39, 117.73, 1, 1, 1536
729, 657, 37, 122.93, 1, 0, 1480
766, 729, 38, 124.80, 0, 0, 1432
804, 766, 48, 125.60, 0, 1, 1360
855, 804, 16, 129.00, 1, 0, 1280
929, 855, 31, 132.16, 1, 0, 1488
992, 929, 18, 133.73, 1, 1, 1408
1025, 992, 45, 144.78, 1, 1, 1752
1028, 992, 11, 146.13, 0, 1, 1752
1092, 1025, 27, 149.66, 1, 1, 1680
1137, 1092, 26, 153.01, 1, 0, 1672
1125, 1092, 18, 154.65, 1, 1, 1648
1158, 1137, 40, 155.88, 1, 1, 1632
1227, 1158, 15, 157.81, 1, 0, 1576
1261, 1227, 40, 161.01, 1, 1, 1376
1317, 1261, 26, 169.06, 1, 0, 1472
1334, 1261, 14, 169.61, 1, 1, 1512
1376, 1317, 45, 178.21, 1, 1, 1480
1425, 1376, 23, 182.82, 1, 0, 1568
1443, 1376, 15, 183.57, 1, 0, 1576
1469, 1425, 21, 186.51, 1, 1, 1424
1501, 1469, 21, 188.10, 1, 1, 1344
1508, 1469, 14, 188.43, 1, 1, 1384
1577, 1501, 37, 204.99, 1, 0, 1312
1603, 1577, 24, 205.76, 1, 0, 1856
1649, 1577, 34, 208.14, 0, 0, 1872
1698, 1603, 49, 213.35, 1, 0, 1560
1697, 1603, 31, 213.49, 1, 0, 1560
1746, 1698, 44, 216.48, 0, 0, 1536
1733, 1698, 21, 216.94, 1, 1, 1536
1788, 1746, 15, 220.35, 1, 0, 1696
1801, 1788, 15, 221.50, 1, 0, 1632
1851, 1801, 14, 227.70, 1, 1, 1472
1886, 1801, 38, 229.06, 0, 0, 1464
1932, 1886, 9, 233.37, 1, 1, 1744
1977, 1932, 39, 244.85, 1, 1, 1480
2033, 1977, 20, 251.74, 0, 1, 1568
2026, 1977, 1, 251.78, 1, 0, 1568
2093, 2026, 34, 255.17, 0, 0, 1488
2080, 2026, 15, 255.53, 1, 0, 1480
2114, 2093, 39, 257.16, 1, 1, 1496
2157, 2114, 23, 260.18, 1, 0, 1336
2181, 2114, 16, 261.42, 1, 0, 1368
2227, 2157, 43, 266.32, 0, 0, 1480
2262, 2227, 14, 270.34, 1, 1, 1568
2340, 2262, 48, 273.10, 0, 1, 1424
2319, 2262, 47, 274.85, 0, 0, 1424
2362, 2340, 25, 276.91, 1, 1, 1256
2421, 2362, 9, 278.80, 1, 1, 1480
2494, 2421, 7, 303.97, 0, 0, 1344
2529, 2494, 41, 305.10, 0, 0, 1936
2508, 2494, 6, 306.49, 1, 0, 1944
2556, 2529, 25, 317.37, 1, 1, 1520
2594, 2529, 31, 318.91, 1, 0, 1536
2643, 2556, 3, 322.20, 0, 0, 1696
2682, 2643, 1, 325.68, 1, 0, 1728
2722, 2682, 6, 336.29, 1, 0, 1520
2768, 2722, 1, 337.66, 1, 0, 1464
2791, 2722, 3, 339.09, 0, 0, 1528
2826, 2768, 21, 350.64, 1, 1, 1424
2796, 2768, 9, 350.69, 1, 1, 1384
2829, 2768, 6, 351.07, 1, 0, 1408
2871, 2829, 24, 352.83, 1, 0, 1792
2911, 2871, 1, 358.74, 1, 0, 1496
2964, 2911, 24, 364.96, 1, 0, 1480
3046, 2964, 31, 368.74, 1, 0, 1552
3029, 2964, 25, 368.91, 1, 1, 1544
3093, 3029, 39, 378.06, 1, 1, 1408
3130, 3093, 26, 380.63, 1, 0, 1560
3193, 3130, 15, 384.68, 1, 0, 1408
3232, 3193, 16, 401.31, 1, 0, 1496
3277, 3232, 36, 416.26, 0, 1, 1800
3309, 3277, 23, 421.07, 1, 0, 1816
3364, 3309, 25, 424.76, 1, 1, 1512
3441, 3364, 24, 428.51, 1, 0, 1440
3468, 3441, 17, 430.33, 0, 1, 1472
3549, 3468, 31, 443.97, 1, 0, 1432
3576, 3549, 40, 454.44, 1, 1, 1640
3646, 3576, 49, 458.76, 1, 0, 1648
3695, 3646, 24, 468.00, 1, 0, 1424
3675, 3646, 6, 468.11, 1, 0, 1384
3748, 3695, 13, 470.46, 0, 0, 1728
3710, 3695, 39, 471.03, 1, 1, 1712
3701, 3675, 6, 471.98, 1, 0, 1616
3796, 3710, 27, 477.89, 1, 1, 1376
3829, 3796, 15, 480.75, 1, 0, 1616
3856, 3829, 9, 484.28, 1, 1, 1552
3904, 3856, 1, 495.94, 1, 0, 1360
