BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 0.90, 1, 0, 8
32, 10, 18, 4.26, 1, 1, 8
56, 32, 21, 12.48, 1, 1, 40
91, 56, 11, 13.07, 1, 1, 56
105, 91, 24, 15.91, 1, 0, 80
102, 91, 13, 15.93, 1, 1, 80
125, 91, 1, 16.70, 1, 0, 104
135, 102, 4, 16.74, 1, 1, 128
137, 102, 7, 17.14, 1, 1, 128
174, 135, 23, 18.25, 1, 0, 280
193, 174, 2, 23.15, 1, 1, 400
209, 193, 13, 27.26, 1, 1, 920
227, 209, 11, 27.90, 1, 1, 888
262, 227, 16, 29.61, 1, 1, 728
286, 262, 13, 32.28, 1, 1, 888
292, 262, 3, 33.14, 1, 1, 840
301, 286, 13, 33.22, 1, 1, 912
305, 292, 21, 33.80, 1, 1, 880
342, 301, 4, 39.55, 1, 1, 832
367, 342, 16, 40.73, 1, 1, 848
393, 367, 19, 48.95, 1, 0, 784
425, 393, 0, 53.92, 1, 0, 936
447, 425, 24, 54.13, 1, 0, 840
432, 425, 8, 54.83, 1, 1, 816
468, 432, 17, 60.12, 1, 0, 688
484, 468, 11, 66.60, 1, 1, 880
525, 484, 1, 76.57, 1, 0, 872
539, 525, 24, 76.95, 1, 0, 928
568, 539, 14, 78.95, 1, 1, 816
598, 568, 12, 82.24, 1, 0, 768
603, 598, 17, 85.96, 1, 0, 864
631, 603, 3, 87.51, 1, 1, 752
673, 631, 2, 90.46, 1, 1, 712
682, 673, 8, 96.15, 1, 1, 720
705, 682, 9, 97.81, 1, 0, 720
747, 705, 0, 102.19, 1, 0, 752
763, 747, 14, 122.33, 1, 1, 824
787, 763, 4, 129.03, 1, 1, 840
808, 787, 24, 140.85, 1, 0, 904
816, 787, 21, 141.50, 1, 1, 896
838, 808, 11, 142.13, 1, 1, 872
839, 816, 15, 142.41, 1, 1, 840
865, 839, 3, 144.37, 1, 1, 776
876, 865, 3, 151.68, 1, 1, 616
892, 865, 0, 151.87, 1, 0, 632
912, 876, 19, 154.63, 1, 0, 720
943, 912, 16, 164.17, 1, 1, 768
947, 912, 4, 165.03, 1, 1, 784
971, 943, 1, 166.39, 1, 0, 784
977, 971, 15, 190.89, 1, 1, 888
1005, 977, 16, 200.16, 1, 1, 992
1036, 1005, 13, 200.49, 1, 1, 792
1067, 1036, 12, 206.12, 1, 0, 824
1100, 1067, 0, 209.17, 1, 0, 864
1112, 1100, 13, 211.54, 1, 1, 824
1135, 1112, 10, 213.09, 0, 1, 680
1145, 1112, 3, 213.89, 1, 1, 672
1154, 1135, 24, 227.47, 1, 0, 736
1193, 1154, 17, 231.27, 1, 0, 1000
1221, 1193, 0, 239.23, 1, 0, 656
1204, 1193, 1, 239.93, 1, 0, 640
1232, 1221, 8, 249.97, 1, 1, 864
1266, 1232, 12, 251.68, 1, 0, 1064
1278, 1266, 6, 258.42, 0, 1, 696
1316, 1278, 3, 292.44, 1, 1, 936
1335, 1316, 23, 297.50, 1, 0, 1128
1359, 1335, 3, 304.51, 1, 1, 816
1396, 1359, 1, 308.13, 1, 0, 920
1415, 1396, 24, 322.63, 1, 0, 736
1437, 1415, 14, 328.12, 1, 1, 888
1452, 1437, 7, 336.64, 1, 1, 920
1482, 1452, 11, 341.40, 1, 1, 872
1508, 1482, 19, 344.50, 1, 0, 768
1538, 1508, 21, 355.16, 1, 1, 808
1559, 1538, 12, 357.96, 1, 0, 888
1600, 1559, 0, 364.35, 1, 0, 784
1618, 1600, 7, 368.15, 1, 1, 744
1642, 1618, 0, 370.59, 1, 0, 736
1662, 1642, 23, 370.88, 1, 0, 728
1678, 1662, 24, 374.87, 1, 0, 728
1718, 1678, 12, 377.74, 1, 0, 744
1735, 1718, 15, 379.20, 1, 1, 720
1764, 1735, 8, 391.16, 1, 1, 744
1783, 1764, 24, 396.30, 1, 0, 800
1779, 1764, 18, 396.47, 1, 1, 792
1810, 1783, 24, 400.66, 1, 0, 800
1834, 1810, 19, 405.56, 1, 0, 752
1832, 1810, 9, 405.78, 1, 0, 752
1870, 1834, 3, 409.01, 1, 1, 792
1880, 1870, 14, 411.69, 1, 1, 696
1904, 1880, 3, 418.94, 1, 1, 704
1944, 1904, 13, 421.06, 1, 1, 752
1930, 1904, 14, 421.93, 1, 1, 744
1971, 1944, 0, 428.70, 1, 0, 784
1985, 1971, 3, 429.98, 1, 1, 856
2019, 1985, 4, 442.50, 1, 1, 776
2029, 2019, 13, 445.96, 1, 1, 992
2068, 2029, 12, 453.28, 1, 0, 784
2089, 2068, 15, 469.64, 1, 1, 856
2103, 2089, 2, 473.51, 1, 1, 880
2128, 2103, 19, 493.52, 1, 0, 816
