BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
10, 0, 9, 1.29, 1, 0, 8
32, 10, 18, 4.31, 1, 1, 8
56, 32, 21, 12.38, 1, 1, 40
91, 56, 11, 13.43, 1, 1, 56
125, 91, 1, 16.14, 1, 0, 104
102, 91, 13, 16.37, 1, 1, 80
105, 91, 24, 16.47, 1, 0, 80
135, 102, 4, 17.17, 1, 1, 128
137, 102, 7, 17.51, 1, 1, 128
174, 135, 23, 18.76, 1, 0, 280
193, 174, 2, 23.05, 1, 1, 400
209, 193, 13, 27.82, 1, 1, 920
227, 209, 11, 28.46, 1, 1, 888
262, 227, 16, 29.63, 1, 1, 728
286, 262, 13, 32.82, 1, 1, 888
292, 262, 3, 33.02, 1, 1, 840
305, 292, 21, 33.69, 1, 1, 880
301, 286, 13, 33.78, 1, 1, 912
342, 301, 4, 40.12, 1, 1, 832
367, 342, 16, 40.78, 1, 1, 848
393, 367, 19, 49.00, 1, 0, 784
425, 393, 0, 53.88, 1, 0, 936
447, 425, 24, 54.95, 1, 0, 840
432, 425, 8, 55.24, 1, 1, 816
468, 432, 17, 59.71, 1, 0, 688
484, 468, 11, 67.15, 1, 1, 880
525, 484, 1, 75.73, 1, 0, 872
539, 525, 24, 77.82, 1, 0, 928
568, 539, 14, 79.35, 1, 1, 816
598, 568, 12, 81.93, 1, 0, 768
603, 598, 17, 85.57, 1, 0, 864
631, 603, 3, 87.40, 1, 1, 752
673, 631, 2, 90.22, 1, 1, 712
682, 673, 8, 96.57, 1, 1, 720
705, 682, 9, 98.28, 1, 0, 720
747, 705, 0, 102.17, 1, 0, 752
763, 747, 14, 122.72, 1, 1, 824
787, 763, 4, 129.58, 1, 1, 840
816, 787, 21, 141.33, 1, 1, 896
839, 816, 15, 141.71, 1, 1, 840
808, 787, 24, 141.73, 1, 0, 904
838, 808, 11, 142.69, 1, 1, 872
865, 839, 3, 144.24, 1, 1, 776
876, 865, 3, 151.56, 1, 1, 616
892, 865, 0, 151.85, 1, 0, 632
912, 876, 19, 154.69, 1, 0, 720
943, 912, 16, 164.17, 1, 1, 768
947, 912, 4, 165.55, 1, 1, 784
971, 943, 1, 165.59, 1, 0, 784
977, 971, 15, 190.22, 1, 1, 888
1005, 977, 16, 200.14, 1, 1, 992
1036, 1005, 13, 201.05, 1, 1, 792
1067, 1036, 12, 205.81, 1, 0, 824
1100, 1067, 0, 209.14, 1, 0, 864
1112, 1100, 13, 212.08, 1, 1, 824
1135, 1112, 10, 213.17, 0, 1, 680
1145, 1112, 3, 213.86, 1, 1, 672
1154, 1135, 24, 228.27, 1, 0, 736
1193, 1154, 17, 230.71, 1, 0, 1000
1204, 1193, 1, 239.13, 1, 0, 640
1221, 1193, 0, 239.22, 1, 0, 656
1232, 1221, 8, 250.44, 1, 1, 864
1266, 1232, 12, 251.14, 1, 0, 1064
1278, 1266, 6, 258.29, 0, 1, 696
1316, 1278, 3, 292.31, 1, 1, 936
1335, 1316, 23, 298.28, 1, 0, 1128
1359, 1335, 3, 304.40, 1, 1, 816
1396, 1359, 1, 307.27, 1, 0, 920
1415, 1396, 24, 323.45, 1, 0, 736
1437, 1415, 14, 328.48, 1, 1, 888
1452, 1437, 7, 336.98, 1, 1, 920
1482, 1452, 11, 341.94, 1, 1, 872
1508, 1482, 19, 344.51, 1, 0, 768
1538, 1508, 21, 355.02, 1, 1, 808
1559, 1538, 12, 357.59, 1, 0, 888
1600, 1559, 0, 364.32, 1, 0, 784
1618, 1600, 7, 368.51, 1, 1, 744
1642, 1618, 0, 370.59, 1, 0, 736
1662, 1642, 23, 371.43, 1, 0, 728
1678, 1662, 24, 375.67, 1, 0, 728
1718, 1678, 12, 377.44, 1, 0, 744
1735, 1718, 15, 378.52, 1, 1, 720
1764, 1735, 8, 391.59, 1, 1, 744
1779, 1764, 18, 396.45, 1, 1, 792
1783, 1764, 24, 397.13, 1, 0, 800
1810, 1783, 24, 401.48, 1, 0, 800
1834, 1810, 19, 405.58, 1, 0, 752
1832, 1810, 9, 406.21, 1, 0, 752
1870, 1834, 3, 408.91, 1, 1, 792
1880, 1870, 14, 412.12, 1, 1, 696
1904, 1880, 3, 418.78, 1, 1, 704
1944, 1904, 13, 421.59, 1, 1, 752
1930, 1904, 14, 422.36, 1, 1, 744
1971, 1944, 0, 428.65, 1, 0, 784
1985, 1971, 3, 429.89, 1, 1, 856
2019, 1985, 4, 442.99, 1, 1, 776
2029, 2019, 13, 446.50, 1, 1, 992
2068, 2029, 12, 452.97, 1, 0, 784
2089, 2068, 15, 468.91, 1, 1, 856
2103, 2089, 2, 473.24, 1, 1, 880
2128, 2103, 19, 493.49, 1, 0, 816
