BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
34, 0, 33, 22.49, 1, 0, 8
19, 0, 18, 22.63, 1, 0, 8
59, 19, 5, 37.96, 1, 1, 8
139, 59, 24, 47.37, 1, 0, 40
157, 139, 38, 59.11, 1, 0, 56
243, 157, 6, 63.55, 1, 1, 152
254, 243, 7, 65.54, 1, 1, 104
307, 254, 21, 68.34, 1, 0, 168
358, 307, 38, 70.93, 1, 0, 352
430, 358, 3, 80.56, 1, 0, 472
484, 430, 18, 84.47, 1, 0, 1256
537, 484, 43, 85.73, 1, 0, 1504
568, 537, 48, 87.89, 1, 0, 1560
560, 537, 30, 88.22, 1, 1, 1528
608, 560, 5, 91.23, 1, 1, 1240
647, 568, 26, 91.78, 1, 1, 1264
666, 608, 34, 92.68, 1, 1, 1384
709, 666, 32, 93.78, 1, 1, 1392
750, 709, 5, 102.92, 1, 1, 1152
846, 750, 38, 104.14, 1, 0, 1264
834, 750, 1, 104.50, 1, 1, 1248
858, 834, 2, 110.46, 1, 0, 1264
928, 858, 28, 121.82, 1, 0, 1544
988, 928, 27, 133.41, 1, 0, 1576
1024, 988, 37, 141.61, 1, 1, 1424
1098, 1024, 24, 148.20, 1, 0, 1480
1148, 1098, 33, 156.54, 1, 0, 1408
1194, 1148, 21, 166.87, 1, 0, 1280
1177, 1148, 5, 167.17, 1, 1, 1280
1241, 1177, 24, 170.73, 1, 0, 1560
1260, 1241, 17, 172.56, 1, 0, 1376
1312, 1260, 7, 174.42, 1, 1, 1384
1368, 1312, 14, 190.10, 1, 1, 1248
1404, 1368, 15, 190.27, 1, 1, 1456
1499, 1404, 17, 191.50, 1, 0, 1392
1507, 1499, 21, 194.74, 1, 0, 1352
1565, 1507, 19, 198.20, 1, 1, 1408
1601, 1565, 19, 201.31, 1, 1, 1336
1693, 1601, 44, 219.52, 1, 0, 1496
1728, 1693, 19, 223.64, 1, 1, 1792
1758, 1728, 36, 230.07, 1, 1, 1352
1761, 1728, 7, 230.31, 1, 1, 1368
1837, 1758, 9, 232.45, 1, 1, 1456
1897, 1837, 28, 244.87, 1, 0, 1552
1864, 1837, 12, 245.27, 1, 1, 1552
1917, 1864, 14, 252.59, 1, 1, 1528
1970, 1917, 2, 263.02, 1, 0, 1408
2047, 1970, 0, 281.59, 1, 0, 1584
2097, 2047, 27, 285.23, 1, 0, 1936
2118, 2097, 43, 295.86, 1, 0, 1472
2144, 2097, 2, 296.14, 1, 0, 1464
2143, 2097, 1, 296.21, 1, 1, 1488
2182, 2143, 42, 308.65, 1, 1, 1528
2245, 2182, 23, 335.80, 1, 1, 1624
2264, 2245, 5, 337.93, 1, 1, 1800
2318, 2264, 21, 340.79, 1, 0, 1296
2367, 2318, 48, 349.14, 1, 0, 1488
2392, 2318, 23, 349.99, 1, 1, 1512
2443, 2367, 28, 355.52, 1, 0, 1440
2467, 2443, 38, 357.90, 1, 0, 1416
2534, 2467, 19, 379.64, 1, 1, 1280
2578, 2534, 45, 393.32, 1, 1, 1512
2604, 2578, 44, 394.76, 1, 0, 1592
2679, 2604, 36, 397.41, 1, 1, 1400
2732, 2679, 9, 407.59, 1, 1, 1304
2764, 2732, 12, 414.27, 1, 1, 1536
2833, 2764, 24, 424.44, 1, 0, 1360
2897, 2833, 1, 432.93, 1, 1, 1400
2916, 2897, 32, 437.06, 1, 1, 1464
2994, 2916, 2, 453.63, 1, 0, 1440
3034, 2994, 28, 456.12, 1, 0, 1616
3062, 3034, 34, 459.64, 1, 1, 1288
3138, 3062, 21, 467.23, 1, 0, 1480
3187, 3138, 49, 472.81, 1, 0, 1408
3231, 3187, 18, 478.23, 1, 0, 1352
3272, 3231, 14, 483.72, 1, 1, 1336
3334, 3272, 48, 485.15, 1, 0, 1536
3353, 3334, 29, 493.20, 1, 1, 1320
