BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
19, 0, 18, 22.63, 1, 0, 8
34, 0, 33, 22.70, 1, 0, 8
59, 19, 5, 37.87, 1, 1, 8
139, 59, 24, 47.65, 1, 0, 40
157, 139, 38, 59.63, 1, 0, 56
243, 157, 6, 63.42, 1, 1, 152
254, 243, 7, 65.37, 1, 1, 104
307, 254, 21, 68.14, 1, 0, 168
358, 307, 38, 71.51, 1, 0, 352
430, 358, 3, 80.79, 1, 0, 472
484, 430, 18, 84.40, 1, 0, 1256
537, 484, 43, 86.40, 1, 0, 1504
568, 537, 48, 86.87, 1, 0, 1560
560, 537, 30, 88.06, 1, 1, 1528
608, 560, 5, 90.91, 1, 1, 1240
647, 568, 26, 92.02, 1, 1, 1264
666, 608, 34, 92.74, 1, 1, 1384
709, 666, 32, 93.53, 1, 1, 1392
750, 709, 5, 102.59, 1, 1, 1152
834, 750, 1, 104.69, 1, 1, 1248
846, 750, 38, 104.90, 1, 0, 1264
858, 834, 2, 110.83, 1, 0, 1264
928, 858, 28, 121.43, 1, 0, 1544
988, 928, 27, 133.25, 1, 0, 1576
1024, 988, 37, 141.81, 1, 1, 1424
1098, 1024, 24, 148.75, 1, 0, 1480
1148, 1098, 33, 156.83, 1, 0, 1408
1194, 1148, 21, 166.46, 1, 0, 1280
1177, 1148, 5, 166.88, 1, 1, 1280
1241, 1177, 24, 171.28, 1, 0, 1560
1260, 1241, 17, 172.04, 1, 0, 1376
1312, 1260, 7, 174.06, 1, 1, 1384
1368, 1312, 14, 190.03, 1, 1, 1248
1404, 1368, 15, 190.44, 1, 1, 1456
1499, 1404, 17, 191.01, 1, 0, 1392
1507, 1499, 21, 194.37, 1, 0, 1352
1565, 1507, 19, 198.17, 1, 1, 1408
1601, 1565, 19, 201.24, 1, 1, 1336
1693, 1601, 44, 220.08, 1, 0, 1496
1728, 1693, 19, 223.59, 1, 1, 1792
1761, 1728, 7, 229.86, 1, 1, 1368
1758, 1728, 36, 229.86, 1, 1, 1352
1837, 1758, 9, 233.42, 1, 1, 1456
1897, 1837, 28, 244.52, 1, 0, 1552
1864, 1837, 12, 245.27, 1, 1, 1552
1917, 1864, 14, 252.54, 1, 1, 1528
1970, 1917, 2, 263.42, 1, 0, 1408
2047, 1970, 0, 281.83, 1, 0, 1584
2097, 2047, 27, 285.16, 1, 0, 1936
2143, 2097, 1, 296.35, 1, 1, 1488
2118, 2097, 43, 296.46, 1, 0, 1472
2144, 2097, 2, 296.58, 1, 0, 1464
2182, 2143, 42, 308.68, 1, 1, 1528
2245, 2182, 23, 336.08, 1, 1, 1624
2264, 2245, 5, 337.69, 1, 1, 1800
2318, 2264, 21, 340.39, 1, 0, 1296
2367, 2318, 48, 348.19, 1, 0, 1488
2392, 2318, 23, 350.29, 1, 1, 1512
2443, 2367, 28, 355.16, 1, 0, 1440
2467, 2443, 38, 358.69, 1, 0, 1416
2534, 2467, 19, 379.60, 1, 1, 1280
2578, 2534, 45, 393.73, 1, 1, 1512
2604, 2578, 44, 395.34, 1, 0, 1592
2679, 2604, 36, 397.27, 1, 1, 1400
2732, 2679, 9, 408.50, 1, 1, 1304
2764, 2732, 12, 414.22, 1, 1, 1536
2833, 2764, 24, 424.99, 1, 0, 1360
2897, 2833, 1, 433.10, 1, 1, 1400
2916, 2897, 32, 436.87, 1, 1, 1464
2994, 2916, 2, 454.06, 1, 0, 1440
3034, 2994, 28, 455.67, 1, 0, 1616
3062, 3034, 34, 459.72, 1, 1, 1288
3138, 3062, 21, 466.77, 1, 0, 1480
3187, 3138, 49, 472.34, 1, 0, 1408
3231, 3187, 18, 478.17, 1, 0, 1352
3272, 3231, 14, 483.64, 1, 1, 1336
3334, 3272, 48, 484.19, 1, 0, 1536
3353, 3334, 29, 492.95, 1, 1, 1320
