BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
34, 0, 33, 22.35, 1, 0, 8
19, 0, 18, 22.63, 1, 0, 8
59, 19, 5, 38.08, 1, 1, 8
139, 59, 24, 47.82, 1, 0, 40
157, 139, 38, 59.83, 1, 0, 56
243, 157, 6, 63.22, 1, 1, 152
254, 243, 7, 65.62, 1, 1, 104
307, 254, 21, 68.81, 1, 0, 168
358, 307, 38, 71.79, 1, 0, 352
430, 358, 3, 80.76, 1, 0, 472
484, 430, 18, 83.92, 1, 0, 1256
537, 484, 43, 86.33, 1, 0, 1504
568, 537, 48, 87.64, 1, 0, 1560
560, 537, 30, 87.81, 1, 1, 1528
608, 560, 5, 90.71, 1, 1, 1240
666, 608, 34, 92.06, 1, 1, 1384
647, 568, 26, 92.81, 1, 1, 1264
709, 666, 32, 93.08, 1, 1, 1392
750, 709, 5, 102.45, 1, 1, 1152
834, 750, 1, 104.03, 1, 1, 1248
846, 750, 38, 105.21, 1, 0, 1264
858, 834, 2, 109.95, 1, 0, 1264
928, 858, 28, 121.54, 1, 0, 1544
988, 928, 27, 133.16, 1, 0, 1576
1024, 988, 37, 141.39, 1, 1, 1424
1098, 1024, 24, 148.41, 1, 0, 1480
1148, 1098, 33, 155.97, 1, 0, 1408
1177, 1148, 5, 166.66, 1, 1, 1280
1194, 1148, 21, 167.11, 1, 0, 1280
1241, 1177, 24, 170.84, 1, 0, 1560
1260, 1241, 17, 173.10, 1, 0, 1376
1312, 1260, 7, 173.78, 1, 1, 1384
1368, 1312, 14, 188.70, 1, 1, 1248
1404, 1368, 15, 189.29, 1, 1, 1456
1499, 1404, 17, 192.10, 1, 0, 1392
1507, 1499, 21, 194.99, 1, 0, 1352
1565, 1507, 19, 197.06, 1, 1, 1408
1601, 1565, 19, 200.18, 1, 1, 1336
1693, 1601, 44, 220.46, 1, 0, 1496
1728, 1693, 19, 222.32, 1, 1, 1792
1758, 1728, 36, 229.23, 1, 1, 1352
1761, 1728, 7, 229.61, 1, 1, 1368
1837, 1758, 9, 233.39, 1, 1, 1456
1864, 1837, 12, 244.51, 1, 1, 1552
1897, 1837, 28, 244.64, 1, 0, 1552
1917, 1864, 14, 251.07, 1, 1, 1528
1970, 1917, 2, 262.50, 1, 0, 1408
2047, 1970, 0, 281.28, 1, 0, 1584
2097, 2047, 27, 284.92, 1, 0, 1936
2144, 2097, 2, 295.61, 1, 0, 1464
2143, 2097, 1, 295.63, 1, 1, 1488
2118, 2097, 43, 296.44, 1, 0, 1472
2182, 2143, 42, 307.98, 1, 1, 1528
2245, 2182, 23, 336.19, 1, 1, 1624
2264, 2245, 5, 337.29, 1, 1, 1800
2318, 2264, 21, 341.07, 1, 0, 1296
2367, 2318, 48, 348.94, 1, 0, 1488
2392, 2318, 23, 350.31, 1, 1, 1512
2443, 2367, 28, 355.31, 1, 0, 1440
2467, 2443, 38, 359.08, 1, 0, 1416
2534, 2467, 19, 378.52, 1, 1, 1280
2578, 2534, 45, 393.71, 1, 1, 1512
2604, 2578, 44, 395.73, 1, 0, 1592
2679, 2604, 36, 396.60, 1, 1, 1400
2732, 2679, 9, 408.53, 1, 1, 1304
2764, 2732, 12, 413.49, 1, 1, 1536
2833, 2764, 24, 424.63, 1, 0, 1360
2897, 2833, 1, 432.33, 1, 1, 1400
2916, 2897, 32, 436.34, 1, 1, 1464
2994, 2916, 2, 453.07, 1, 0, 1440
3034, 2994, 28, 455.78, 1, 0, 1616
3062, 3034, 34, 459.09, 1, 1, 1288
3138, 3062, 21, 467.46, 1, 0, 1480
3187, 3138, 49, 472.52, 1, 0, 1408
3231, 3187, 18, 477.62, 1, 0, 1352
3272, 3231, 14, 482.27, 1, 1, 1336
3334, 3272, 48, 484.94, 1, 0, 1536
3353, 3334, 29, 492.97, 1, 1, 1320
