BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
4, 0, 3, 3.02, 1, 1, 8
83, 4, 15, 4.90, 1, 1, 8
134, 83, 44, 8.00, 1, 0, 24
187, 134, 40, 8.63, 1, 1, 32
179, 134, 13, 8.64, 1, 1, 32
226, 187, 35, 9.68, 1, 0, 16
252, 226, 28, 11.04, 1, 1, 80
285, 226, 14, 11.23, 1, 1, 88
337, 252, 49, 13.73, 1, 1, 112
355, 337, 27, 16.01, 1, 1, 336
433, 355, 23, 17.20, 1, 0, 688
455, 433, 26, 17.40, 1, 1, 608
509, 455, 13, 18.35, 1, 1, 544
463, 433, 44, 18.47, 1, 0, 592
563, 509, 20, 19.39, 1, 1, 664
593, 509, 23, 19.74, 1, 0, 712
640, 563, 7, 20.39, 1, 1, 904
650, 640, 7, 23.16, 1, 1, 1144
715, 650, 46, 23.38, 1, 1, 1336
656, 640, 1, 23.57, 1, 0, 1352
764, 715, 5, 26.11, 1, 1, 1240
783, 715, 49, 26.90, 1, 1, 1240
831, 764, 35, 27.63, 1, 0, 1672
870, 831, 15, 28.38, 1, 1, 1464
923, 870, 14, 35.12, 1, 1, 1360
913, 870, 25, 35.33, 1, 1, 1376
924, 870, 8, 35.66, 1, 1, 1352
959, 923, 28, 35.76, 1, 1, 1768
1025, 959, 35, 37.27, 1, 0, 1320
998, 923, 21, 37.46, 1, 1, 1744
1054, 1025, 34, 37.52, 1, 1, 1376
1138, 1054, 7, 38.92, 1, 1, 1152
1152, 1138, 37, 39.50, 1, 1, 1192
1113, 1054, 14, 39.69, 1, 1, 1160
1208, 1152, 28, 40.74, 1, 1, 1336
1267, 1208, 5, 41.23, 1, 1, 1064
1310, 1267, 46, 44.38, 1, 1, 1128
1358, 1310, 26, 45.32, 1, 1, 1592
1329, 1267, 35, 45.46, 1, 0, 1232
1418, 1358, 24, 46.39, 1, 1, 1352
1402, 1358, 0, 47.26, 1, 1, 1352
1480, 1402, 21, 49.92, 1, 1, 1472
1487, 1402, 35, 50.74, 1, 0, 1480
1529, 1480, 46, 50.88, 1, 1, 1400
1523, 1480, 12, 51.04, 1, 1, 1408
1568, 1523, 1, 52.54, 1, 0, 1464
1615, 1568, 40, 53.44, 1, 1, 1456
1651, 1615, 34, 53.70, 1, 1, 1400
1636, 1568, 45, 54.37, 0, 0, 1456
1684, 1651, 5, 54.57, 1, 1, 1376
1784, 1684, 41, 58.64, 0, 1, 1360
1797, 1684, 48, 58.83, 1, 0, 1408
1819, 1784, 20, 59.25, 1, 1, 1632
1811, 1784, 28, 59.34, 1, 1, 1608
1871, 1811, 13, 60.30, 1, 1, 1288
1891, 1819, 1, 60.47, 1, 0, 1352
1917, 1871, 9, 61.51, 0, 1, 1352
1904, 1871, 40, 61.85, 1, 1, 1368
1937, 1871, 39, 62.14, 0, 0, 1352
1939, 1891, 44, 62.56, 1, 0, 1248
1978, 1904, 37, 63.54, 1, 1, 1440
1953, 1917, 15, 63.95, 1, 1, 1248
1993, 1917, 19, 65.00, 0, 0, 1368
2001, 1978, 17, 65.19, 1, 1, 1376
2018, 1978, 26, 65.82, 1, 1, 1384
2039, 1978, 18, 66.05, 1, 0, 1392
2073, 2001, 8, 67.65, 1, 1, 1504
2120, 2073, 15, 67.92, 1, 1, 1584
2114, 2073, 35, 68.93, 1, 0, 1584
2171, 2120, 14, 69.83, 1, 1, 1368
2202, 2171, 27, 70.07, 1, 1, 1312
2271, 2202, 46, 70.79, 1, 1, 1272
2305, 2271, 40, 71.72, 1, 1, 1272
2325, 2305, 26, 72.42, 1, 1, 1216
2336, 2305, 3, 72.79, 1, 1, 1272
2395, 2336, 25, 73.62, 1, 1, 1232
2443, 2325, 7, 74.24, 1, 1, 1336
2488, 2443, 48, 75.80, 1, 0, 1360
2543, 2488, 49, 78.25, 1, 1, 1448
2564, 2543, 5, 79.63, 1, 1, 1424
2591, 2543, 7, 79.81, 1, 1, 1456
2604, 2564, 26, 80.44, 1, 1, 1336
2661, 2604, 13, 81.67, 1, 1, 1448
2696, 2604, 48, 82.79, 1, 0, 1456
2749, 2661, 44, 84.69, 1, 0, 1408
2732, 2661, 35, 85.07, 1, 0, 1384
2787, 2732, 13, 86.76, 1, 1, 1504
2816, 2787, 15, 91.76, 1, 1, 1472
2806, 2787, 37, 92.17, 1, 1, 1480
2830, 2787, 6, 93.02, 1, 0, 1472
2876, 2816, 14, 94.38, 1, 1, 1768
2902, 2876, 27, 94.49, 1, 1, 1504
2904, 2902, 20, 95.02, 1, 1, 1240
2935, 2902, 17, 95.27, 1, 1, 1248
3028, 2904, 23, 97.83, 1, 0, 1344
3032, 2904, 35, 98.50, 1, 0, 1352
3061, 3028, 28, 98.70, 1, 1, 1424
