BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
4, 0, 3, 3.19, 1, 1, 8
83, 4, 15, 4.93, 1, 1, 8
134, 83, 44, 7.55, 1, 0, 24
187, 134, 40, 8.62, 1, 1, 32
179, 134, 13, 8.67, 1, 1, 32
226, 187, 35, 9.19, 1, 0, 16
252, 226, 28, 10.98, 1, 1, 80
285, 226, 14, 11.25, 1, 1, 88
337, 252, 49, 13.68, 1, 1, 112
355, 337, 27, 15.94, 1, 1, 336
433, 355, 23, 16.50, 1, 0, 688
455, 433, 26, 17.44, 1, 1, 608
463, 433, 44, 17.76, 1, 0, 592
509, 455, 13, 18.40, 1, 1, 544
593, 509, 23, 19.03, 1, 0, 712
563, 509, 20, 19.43, 1, 1, 664
640, 563, 7, 20.51, 1, 1, 904
650, 640, 7, 23.40, 1, 1, 1144
715, 650, 46, 23.75, 1, 1, 1336
656, 640, 1, 23.81, 1, 0, 1352
764, 715, 5, 26.14, 1, 1, 1240
783, 715, 49, 26.93, 1, 1, 1240
831, 764, 35, 27.06, 1, 0, 1672
870, 831, 15, 28.40, 1, 1, 1464
923, 870, 14, 35.14, 1, 1, 1360
913, 870, 25, 35.35, 1, 1, 1376
924, 870, 8, 35.63, 1, 1, 1352
959, 923, 28, 35.78, 1, 1, 1768
1025, 959, 35, 36.69, 1, 0, 1320
998, 923, 21, 37.48, 1, 1, 1744
1054, 1025, 34, 37.55, 1, 1, 1376
1138, 1054, 7, 39.15, 1, 1, 1152
1113, 1054, 14, 39.72, 1, 1, 1160
1152, 1138, 37, 39.87, 1, 1, 1192
1208, 1152, 28, 40.77, 1, 1, 1336
1267, 1208, 5, 41.26, 1, 1, 1064
1310, 1267, 46, 44.75, 1, 1, 1128
1329, 1267, 35, 44.96, 1, 0, 1232
1358, 1310, 26, 45.35, 1, 1, 1592
1418, 1358, 24, 47.12, 1, 1, 1352
1402, 1358, 0, 47.29, 1, 1, 1352
1480, 1402, 21, 49.95, 1, 1, 1472
1487, 1402, 35, 50.16, 1, 0, 1480
1523, 1480, 12, 51.19, 1, 1, 1408
1529, 1480, 46, 51.26, 1, 1, 1400
1568, 1523, 1, 52.78, 1, 0, 1464
1615, 1568, 40, 53.47, 1, 1, 1456
1651, 1615, 34, 53.73, 1, 1, 1400
1636, 1568, 45, 54.51, 0, 0, 1456
1684, 1651, 5, 54.60, 1, 1, 1376
1784, 1684, 41, 58.33, 0, 1, 1360
1797, 1684, 48, 58.71, 1, 0, 1408
1819, 1784, 20, 59.27, 1, 1, 1632
1811, 1784, 28, 59.37, 1, 1, 1608
1871, 1811, 13, 60.35, 1, 1, 1288
1891, 1819, 1, 60.70, 1, 0, 1352
1917, 1871, 9, 61.54, 0, 1, 1352
1939, 1891, 44, 61.83, 1, 0, 1248
1904, 1871, 40, 61.88, 1, 1, 1368
1937, 1871, 39, 62.17, 0, 0, 1352
1978, 1904, 37, 63.92, 1, 1, 1440
1953, 1917, 15, 63.98, 1, 1, 1248
1993, 1917, 19, 64.53, 0, 0, 1368
2001, 1978, 17, 65.56, 1, 1, 1376
2018, 1978, 26, 65.85, 1, 1, 1384
2039, 1978, 18, 66.08, 1, 0, 1392
2073, 2001, 8, 67.66, 1, 1, 1504
2120, 2073, 15, 67.94, 1, 1, 1584
2114, 2073, 35, 68.36, 1, 0, 1584
2171, 2120, 14, 69.86, 1, 1, 1368
2202, 2171, 27, 70.10, 1, 1, 1312
2271, 2202, 46, 71.17, 1, 1, 1272
2305, 2271, 40, 71.75, 1, 1, 1272
2325, 2305, 26, 72.45, 1, 1, 1216
2336, 2305, 3, 72.82, 1, 1, 1272
2395, 2336, 25, 73.65, 1, 1, 1232
2443, 2325, 7, 74.52, 1, 1, 1336
2488, 2443, 48, 75.65, 1, 0, 1360
2543, 2488, 49, 78.28, 1, 1, 1448
2564, 2543, 5, 79.66, 1, 1, 1424
2591, 2543, 7, 80.16, 1, 1, 1456
2604, 2564, 26, 80.47, 1, 1, 1336
2661, 2604, 13, 81.72, 1, 1, 1448
2696, 2604, 48, 82.68, 1, 0, 1456
2749, 2661, 44, 83.95, 1, 0, 1408
2732, 2661, 35, 84.48, 1, 0, 1384
2787, 2732, 13, 86.81, 1, 1, 1504
2816, 2787, 15, 91.78, 1, 1, 1472
2830, 2787, 6, 92.29, 1, 0, 1472
2806, 2787, 37, 92.55, 1, 1, 1480
2876, 2816, 14, 94.40, 1, 1, 1768
2902, 2876, 27, 94.52, 1, 1, 1504
2904, 2902, 20, 95.05, 1, 1, 1240
2935, 2902, 17, 95.64, 1, 1, 1248
3028, 2904, 23, 97.10, 1, 0, 1344
3032, 2904, 35, 97.93, 1, 0, 1352
3061, 3028, 28, 98.73, 1, 1, 1424
