BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
3, 0, 2, 14.15, 1, 1, 8
32, 3, 17, 21.78, 1, 1, 8
53, 32, 18, 38.66, 1, 0, 24
84, 53, 10, 40.58, 1, 1, 72
113, 84, 14, 45.08, 0, 0, 88
129, 113, 19, 45.68, 1, 0, 232
155, 129, 2, 48.99, 1, 1, 40
186, 155, 1, 53.67, 1, 0, 504
220, 186, 19, 59.90, 1, 0, 888
234, 220, 6, 65.19, 1, 0, 952
251, 234, 6, 70.86, 1, 0, 1000
278, 251, 2, 75.33, 1, 1, 816
301, 278, 2, 89.85, 1, 1, 872
341, 301, 4, 96.77, 0, 1, 1048
332, 301, 19, 97.50, 1, 0, 1048
358, 341, 8, 97.51, 1, 0, 1008
375, 358, 8, 102.96, 1, 0, 680
423, 375, 17, 106.19, 1, 1, 736
426, 423, 17, 106.86, 1, 1, 728
448, 426, 6, 108.19, 1, 0, 672
479, 448, 17, 109.91, 1, 1, 784
524, 479, 1, 115.85, 1, 0, 696
526, 524, 1, 117.29, 1, 0, 760
562, 526, 8, 121.03, 1, 0, 816
592, 562, 20, 138.79, 1, 0, 912
607, 592, 3, 152.14, 0, 0, 928
646, 607, 6, 178.96, 1, 0, 1032
670, 646, 20, 187.55, 1, 0, 928
691, 670, 10, 191.27, 1, 1, 824
720, 691, 20, 197.59, 1, 0, 816
736, 720, 18, 210.92, 1, 0, 816
758, 736, 17, 212.26, 1, 1, 880
779, 758, 19, 219.02, 1, 0, 688
801, 779, 19, 230.65, 1, 0, 728
826, 801, 19, 235.34, 1, 0, 912
846, 801, 12, 235.55, 0, 0, 920
866, 826, 18, 237.76, 1, 0, 792
886, 866, 12, 238.80, 0, 0, 720
908, 886, 18, 247.67, 1, 0, 664
949, 908, 1, 250.35, 1, 0, 728
962, 949, 8, 253.68, 1, 0, 768
972, 949, 19, 253.80, 1, 0, 768
984, 972, 6, 255.04, 1, 0, 704
1001, 984, 6, 256.00, 1, 0, 624
1040, 1001, 19, 257.58, 1, 0, 728
1065, 1040, 10, 266.24, 1, 1, 728
1093, 1065, 0, 268.60, 0, 1, 888
1106, 1093, 20, 272.10, 1, 0, 680
1138, 1106, 11, 275.90, 0, 0, 736
1164, 1138, 8, 276.13, 1, 0, 760
1188, 1164, 14, 278.68, 0, 0, 712
1200, 1164, 19, 279.06, 1, 0, 736
1209, 1200, 2, 283.27, 1, 1, 816
1230, 1209, 13, 291.10, 1, 0, 928
1250, 1209, 20, 291.46, 1, 0, 928
1260, 1230, 8, 293.17, 1, 0, 848
1276, 1260, 8, 298.30, 1, 0, 784
1316, 1276, 20, 301.05, 1, 0, 888
1334, 1316, 1, 302.20, 1, 0, 824
1340, 1316, 6, 302.35, 1, 0, 840
1335, 1316, 5, 303.14, 0, 1, 848
1361, 1334, 10, 307.15, 1, 1, 768
1345, 1334, 1, 307.50, 1, 0, 752
1383, 1361, 18, 316.43, 1, 0, 800
1377, 1345, 1, 317.28, 1, 0, 816
1420, 1383, 6, 320.93, 1, 0, 920
1441, 1420, 10, 323.61, 1, 1, 896
1451, 1441, 10, 323.99, 1, 1, 832
1484, 1451, 17, 329.57, 1, 1, 872
1502, 1484, 9, 337.11, 0, 0, 808
1547, 1502, 20, 356.06, 1, 0, 856
1566, 1547, 6, 361.85, 1, 0, 1112
1577, 1566, 13, 365.34, 1, 0, 1096
1614, 1577, 18, 368.07, 1, 0, 896
1632, 1614, 17, 372.43, 1, 1, 824
1660, 1632, 2, 374.88, 1, 1, 800
1687, 1660, 1, 378.22, 1, 0, 872
1717, 1687, 14, 380.05, 0, 0, 816
1735, 1717, 18, 382.08, 1, 0, 760
1769, 1735, 6, 392.77, 1, 0, 880
1797, 1769, 1, 397.58, 1, 0, 1112
1778, 1769, 2, 398.17, 1, 1, 1120
1808, 1797, 10, 400.47, 1, 1, 776
1832, 1808, 8, 407.34, 1, 0, 832
1851, 1832, 8, 408.83, 1, 0, 920
1876, 1851, 8, 410.82, 1, 0, 816
1924, 1876, 19, 419.45, 1, 0, 664
1935, 1924, 6, 421.80, 1, 0, 808
1951, 1935, 6, 426.40, 1, 0, 792
1979, 1951, 17, 448.27, 1, 1, 872
2006, 1979, 13, 450.07, 1, 0, 1296
2041, 2006, 1, 458.05, 1, 0, 872
2061, 2041, 13, 464.85, 1, 0, 816
2095, 2061, 19, 471.83, 1, 0, 864
