BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 1.31, 1, 1, 8
53, 36, 18, 1.88, 1, 0, 8
149, 53, 33, 3.97, 1, 1, 24
199, 149, 1, 6.31, 1, 1, 40
227, 199, 9, 8.28, 1, 0, 88
285, 227, 8, 10.02, 1, 0, 160
279, 227, 33, 11.50, 1, 1, 128
312, 285, 46, 13.85, 0, 1, 344
391, 312, 1, 17.12, 1, 1, 424
443, 391, 28, 19.99, 1, 1, 952
469, 443, 24, 20.91, 1, 1, 1312
550, 469, 25, 24.23, 1, 1, 1336
564, 550, 9, 27.17, 1, 0, 1624
562, 550, 29, 27.73, 1, 0, 1568
608, 564, 49, 30.59, 1, 1, 1512
612, 564, 2, 31.50, 1, 1, 1504
658, 608, 47, 31.55, 1, 0, 1536
712, 658, 7, 33.10, 0, 1, 1368
796, 712, 44, 37.33, 1, 0, 1320
824, 796, 39, 39.67, 1, 0, 1320
851, 824, 39, 39.81, 1, 0, 1336
852, 851, 39, 43.39, 1, 0, 1280
882, 851, 26, 44.55, 1, 0, 1296
972, 852, 32, 45.43, 1, 1, 1664
1019, 972, 41, 46.71, 1, 0, 1256
1029, 972, 1, 46.99, 1, 1, 1272
1067, 1019, 29, 47.70, 1, 0, 1392
1139, 1067, 27, 50.62, 1, 0, 1296
1171, 1139, 4, 60.86, 1, 1, 1448
1222, 1171, 32, 65.47, 1, 1, 1720
1240, 1171, 27, 65.66, 1, 0, 1728
1295, 1222, 13, 68.63, 1, 0, 1464
1256, 1240, 18, 69.02, 1, 0, 1424
1291, 1240, 9, 69.32, 1, 0, 1424
1288, 1222, 48, 69.95, 1, 1, 1472
1319, 1256, 12, 72.30, 1, 0, 1464
1323, 1256, 28, 72.84, 1, 1, 1456
1379, 1319, 1, 73.83, 1, 1, 1424
1446, 1379, 17, 75.65, 1, 0, 1424
1476, 1446, 32, 78.00, 1, 1, 1328
1532, 1476, 48, 83.20, 1, 1, 1400
1578, 1532, 27, 84.48, 1, 0, 1536
1563, 1532, 39, 85.48, 1, 0, 1456
1602, 1578, 18, 87.36, 1, 0, 1192
1699, 1602, 17, 99.93, 1, 0, 1640
1689, 1602, 41, 101.88, 1, 0, 1624
1731, 1699, 12, 103.09, 1, 0, 1912
1724, 1699, 23, 103.38, 1, 0, 1888
1756, 1724, 28, 103.61, 1, 1, 1416
1812, 1756, 20, 105.93, 0, 1, 1416
1877, 1812, 13, 108.67, 1, 0, 1448
1916, 1877, 24, 110.65, 1, 1, 1496
1976, 1916, 18, 111.62, 1, 0, 1344
1993, 1916, 27, 112.03, 1, 0, 1304
2001, 1976, 49, 121.23, 1, 1, 1360
2087, 2001, 28, 123.65, 1, 1, 1736
2141, 2087, 45, 124.75, 1, 1, 1488
2165, 2141, 8, 125.08, 1, 0, 1352
2098, 2001, 26, 125.59, 1, 0, 1752
2142, 2087, 1, 126.07, 1, 1, 1472
2231, 2165, 27, 137.73, 1, 0, 1400
2278, 2231, 24, 143.02, 1, 1, 1944
2349, 2278, 41, 150.20, 1, 0, 1568
2364, 2349, 29, 151.21, 1, 0, 1544
2442, 2364, 12, 154.44, 1, 0, 1488
2491, 2442, 41, 157.02, 1, 0, 1440
2515, 2491, 33, 163.37, 1, 1, 1416
2508, 2491, 3, 164.39, 1, 0, 1400
2581, 2515, 39, 169.48, 1, 0, 1632
2639, 2581, 23, 172.43, 1, 0, 1792
2642, 2581, 35, 174.24, 1, 1, 1792
2674, 2639, 47, 176.64, 1, 0, 1456
2732, 2674, 43, 178.52, 0, 1, 1488
2788, 2732, 1, 180.05, 1, 1, 1448
2769, 2732, 6, 180.31, 1, 1, 1456
2836, 2769, 39, 186.42, 1, 0, 1304
2871, 2836, 32, 187.38, 1, 1, 1472
2895, 2836, 41, 188.17, 1, 0, 1536
2930, 2871, 1, 190.16, 1, 1, 1352
2984, 2930, 48, 191.50, 1, 1, 1344
3033, 2984, 28, 194.67, 1, 1, 1320
3085, 3033, 45, 199.66, 1, 1, 1472
