BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 1.15, 1, 1, 8
53, 36, 18, 1.90, 1, 0, 8
149, 53, 33, 3.65, 1, 1, 24
199, 149, 1, 6.34, 1, 1, 40
227, 199, 9, 7.97, 1, 0, 88
285, 227, 8, 10.83, 1, 0, 160
279, 227, 33, 11.04, 1, 1, 128
312, 285, 46, 13.59, 0, 1, 344
391, 312, 1, 17.02, 1, 1, 424
443, 391, 28, 19.53, 1, 1, 952
469, 443, 24, 21.18, 1, 1, 1312
550, 469, 25, 22.97, 1, 1, 1336
564, 550, 9, 26.56, 1, 0, 1624
562, 550, 29, 27.28, 1, 0, 1568
608, 564, 49, 30.58, 1, 1, 1512
612, 564, 2, 31.03, 1, 1, 1504
658, 608, 47, 31.51, 1, 0, 1536
712, 658, 7, 33.65, 0, 1, 1368
796, 712, 44, 36.65, 1, 0, 1320
824, 796, 39, 39.80, 1, 0, 1320
851, 824, 39, 39.99, 1, 0, 1336
882, 851, 26, 43.27, 1, 0, 1296
852, 851, 39, 43.56, 1, 0, 1280
972, 852, 32, 45.03, 1, 1, 1664
1019, 972, 41, 45.42, 1, 0, 1256
1029, 972, 1, 46.79, 1, 1, 1272
1067, 1019, 29, 47.27, 1, 0, 1392
1139, 1067, 27, 50.43, 1, 0, 1296
1171, 1139, 4, 61.14, 1, 1, 1448
1222, 1171, 32, 65.02, 1, 1, 1720
1240, 1171, 27, 65.42, 1, 0, 1728
1291, 1240, 9, 68.76, 1, 0, 1424
1256, 1240, 18, 68.96, 1, 0, 1424
1295, 1222, 13, 69.56, 1, 0, 1464
1288, 1222, 48, 70.24, 1, 1, 1472
1319, 1256, 12, 72.11, 1, 0, 1464
1323, 1256, 28, 72.35, 1, 1, 1456
1379, 1319, 1, 73.62, 1, 1, 1424
1446, 1379, 17, 76.05, 1, 0, 1424
1476, 1446, 32, 77.57, 1, 1, 1328
1532, 1476, 48, 83.45, 1, 1, 1400
1578, 1532, 27, 84.28, 1, 0, 1536
1563, 1532, 39, 85.66, 1, 0, 1456
1602, 1578, 18, 87.32, 1, 0, 1192
1689, 1602, 41, 100.37, 1, 0, 1624
1699, 1602, 17, 100.39, 1, 0, 1640
1731, 1699, 12, 102.83, 1, 0, 1912
1724, 1699, 23, 102.95, 1, 0, 1888
1756, 1724, 28, 103.15, 1, 1, 1416
1812, 1756, 20, 105.90, 0, 1, 1416
1877, 1812, 13, 109.61, 1, 0, 1448
1916, 1877, 24, 110.97, 1, 1, 1496
1976, 1916, 18, 111.64, 1, 0, 1344
1993, 1916, 27, 111.80, 1, 0, 1304
2001, 1976, 49, 121.19, 1, 1, 1360
2087, 2001, 28, 123.22, 1, 1, 1736
2098, 2001, 26, 124.14, 1, 0, 1752
2141, 2087, 45, 125.60, 1, 1, 1488
2142, 2087, 1, 125.86, 1, 1, 1472
2165, 2141, 8, 126.37, 1, 0, 1352
2231, 2165, 27, 137.54, 1, 0, 1400
2278, 2231, 24, 143.29, 1, 1, 1944
2349, 2278, 41, 148.80, 1, 0, 1568
2364, 2349, 29, 150.76, 1, 0, 1544
2442, 2364, 12, 154.21, 1, 0, 1488
2491, 2442, 41, 155.70, 1, 0, 1440
2515, 2491, 33, 162.76, 1, 1, 1416
2508, 2491, 3, 163.58, 1, 0, 1400
2581, 2515, 39, 169.71, 1, 0, 1632
2639, 2581, 23, 172.10, 1, 0, 1792
2642, 2581, 35, 174.15, 1, 1, 1792
2674, 2639, 47, 176.63, 1, 0, 1456
2732, 2674, 43, 178.52, 0, 1, 1488
2788, 2732, 1, 179.83, 1, 1, 1448
2769, 2732, 6, 179.99, 1, 1, 1456
2836, 2769, 39, 186.55, 1, 0, 1304
2895, 2836, 41, 186.75, 1, 0, 1536
2871, 2836, 32, 186.97, 1, 1, 1472
2930, 2871, 1, 189.99, 1, 1, 1352
2984, 2930, 48, 191.77, 1, 1, 1344
3033, 2984, 28, 194.16, 1, 1, 1320
