BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 7.62, 1, 1, 8
64, 31, 14, 44.37, 1, 1, 8
123, 64, 27, 58.01, 1, 0, 40
194, 123, 16, 60.09, 1, 0, 40
233, 194, 12, 68.37, 1, 1, 120
290, 233, 47, 82.93, 1, 1, 152
307, 290, 39, 89.22, 1, 0, 336
392, 307, 38, 96.80, 1, 1, 608
437, 392, 25, 116.85, 1, 0, 832
497, 437, 17, 127.72, 1, 0, 1272
509, 497, 19, 131.09, 1, 1, 1648
584, 509, 34, 153.45, 1, 1, 1672
616, 584, 0, 165.90, 1, 1, 1688
653, 616, 14, 179.77, 1, 1, 1592
714, 653, 5, 207.14, 1, 0, 1400
800, 714, 41, 209.31, 1, 1, 1432
848, 800, 21, 213.77, 1, 0, 1240
882, 848, 8, 228.40, 1, 1, 1296
937, 882, 5, 230.62, 1, 0, 1360
976, 937, 1, 235.68, 1, 1, 1384
1010, 976, 47, 250.96, 1, 1, 1528
1060, 1010, 0, 259.86, 1, 1, 1520
1056, 1010, 1, 260.28, 1, 1, 1520
1091, 1010, 46, 260.62, 0, 0, 1528
1129, 1060, 16, 278.19, 1, 0, 1560
1185, 1129, 10, 300.34, 1, 0, 1568
1206, 1185, 28, 301.70, 1, 0, 1688
1246, 1206, 28, 306.91, 1, 0, 1232
1313, 1246, 20, 317.14, 1, 1, 1408
1376, 1313, 14, 344.01, 1, 1, 1296
1422, 1376, 38, 345.00, 1, 1, 1536
1453, 1422, 33, 368.39, 1, 1, 1360
1529, 1453, 18, 376.55, 1, 0, 1368
1539, 1453, 10, 379.12, 1, 0, 1376
1577, 1529, 6, 380.21, 0, 0, 1432
1649, 1577, 41, 382.37, 1, 1, 1584
1672, 1649, 22, 385.83, 1, 1, 1464
1747, 1672, 8, 394.90, 1, 1, 1440
1756, 1747, 12, 428.26, 1, 1, 1552
1847, 1756, 5, 477.44, 1, 0, 1808
1898, 1847, 21, 486.69, 1, 0, 1808
1906, 1898, 30, 507.12, 1, 1, 1624
1981, 1906, 25, 512.19, 1, 0, 1552
2005, 1981, 0, 531.29, 1, 1, 1368
2070, 2005, 47, 553.95, 1, 1, 1624
2116, 2070, 24, 569.92, 0, 1, 1680
2192, 2116, 39, 572.44, 1, 0, 1360
2203, 2192, 4, 577.33, 0, 0, 1232
2274, 2203, 14, 584.35, 1, 1, 1360
2320, 2274, 47, 619.21, 1, 1, 1296
2360, 2320, 39, 626.69, 1, 0, 1648
2429, 2360, 20, 629.16, 1, 1, 1544
2469, 2429, 38, 632.01, 1, 1, 1216
2539, 2469, 17, 635.83, 1, 0, 1184
2573, 2539, 31, 649.57, 1, 1, 1112
2648, 2573, 25, 667.91, 1, 0, 1424
2687, 2648, 12, 704.96, 1, 1, 1504
2710, 2687, 29, 712.31, 1, 1, 1592
2752, 2710, 38, 720.02, 1, 1, 1264
2758, 2710, 19, 720.46, 1, 1, 1256
2787, 2710, 5, 720.64, 1, 0, 1256
2775, 2710, 47, 721.02, 1, 1, 1256
2833, 2758, 27, 726.14, 1, 0, 1344
2866, 2833, 7, 740.03, 1, 1, 1376
2922, 2866, 41, 765.70, 1, 1, 1400
2963, 2922, 8, 774.38, 1, 1, 1552
3039, 2963, 39, 790.81, 1, 0, 1608
3097, 3039, 18, 807.96, 1, 0, 1512
3105, 3097, 38, 820.28, 1, 1, 1624
3192, 3105, 17, 844.98, 1, 0, 1424
3223, 3192, 31, 846.49, 1, 1, 1720
3264, 3223, 16, 860.94, 1, 0, 1304
3320, 3264, 5, 862.93, 1, 0, 1440
3389, 3320, 19, 875.05, 1, 1, 1400
3432, 3389, 18, 880.36, 1, 0, 1368
3462, 3432, 25, 881.87, 1, 0, 1256
3536, 3462, 19, 883.55, 1, 1, 1376
3597, 3536, 5, 889.41, 1, 0, 1240
3632, 3597, 38, 894.72, 1, 1, 1400
3605, 3597, 0, 895.15, 1, 1, 1368
3696, 3632, 17, 910.29, 1, 0, 1408
3711, 3696, 22, 918.60, 1, 1, 1584
3753, 3711, 14, 918.99, 1, 1, 1608
3793, 3753, 25, 924.27, 1, 0, 1448
3861, 3793, 3, 934.37, 0, 1, 1336
3929, 3861, 28, 940.79, 1, 0, 1520
3996, 3929, 39, 950.23, 1, 0, 1528
4001, 3996, 39, 966.71, 1, 0, 1456
4075, 4001, 0, 979.24, 1, 1, 1776
4118, 4075, 47, 983.22, 1, 1, 1528
4162, 4118, 33, 983.87, 1, 1, 1464
4231, 4162, 18, 989.58, 1, 0, 1384
4220, 4162, 0, 989.80, 1, 1, 1384
4292, 4220, 31, 995.11, 1, 1, 1448
