BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
26, 0, 25, 3.88, 1, 1, 8
65, 26, 7, 4.42, 1, 1, 8
136, 65, 5, 15.09, 1, 1, 16
133, 65, 3, 15.25, 1, 0, 16
173, 136, 43, 25.29, 1, 0, 88
244, 173, 45, 28.09, 1, 0, 56
273, 244, 38, 30.64, 1, 0, 136
338, 273, 1, 33.61, 1, 1, 184
374, 338, 14, 49.61, 1, 1, 648
388, 338, 6, 49.96, 1, 1, 704
393, 338, 20, 50.38, 1, 0, 656
437, 374, 17, 52.45, 1, 1, 928
493, 437, 20, 57.05, 1, 0, 1568
508, 493, 5, 60.09, 1, 1, 1576
581, 508, 38, 69.45, 1, 0, 1344
609, 581, 27, 70.91, 1, 1, 1528
682, 609, 3, 77.48, 1, 0, 1296
730, 682, 7, 84.78, 1, 1, 1368
718, 682, 35, 85.83, 1, 1, 1408
789, 730, 4, 89.83, 1, 1, 1336
827, 789, 3, 92.40, 1, 0, 1424
858, 827, 48, 100.86, 1, 1, 1384
907, 858, 25, 104.09, 1, 1, 1680
995, 907, 36, 110.13, 1, 0, 1432
1045, 995, 44, 113.47, 1, 1, 1312
1064, 1045, 43, 114.91, 1, 0, 1256
1122, 1064, 16, 126.57, 1, 1, 1448
1139, 1064, 3, 127.18, 1, 0, 1448
1200, 1139, 46, 132.07, 1, 0, 1440
1224, 1200, 16, 132.82, 1, 1, 1480
1259, 1224, 22, 135.98, 1, 1, 1272
1342, 1259, 43, 141.65, 1, 0, 1496
1363, 1342, 4, 143.02, 1, 1, 1216
1411, 1363, 20, 152.37, 1, 0, 1360
1457, 1411, 5, 155.79, 1, 1, 1608
1548, 1457, 6, 159.20, 1, 1, 1472
1578, 1548, 15, 183.48, 1, 0, 1456
1624, 1578, 39, 188.65, 1, 0, 1952
1635, 1578, 34, 188.92, 1, 1, 1944
1652, 1635, 49, 189.03, 1, 1, 1728
1730, 1652, 39, 191.05, 1, 0, 1352
1759, 1730, 22, 192.34, 1, 1, 1400
1721, 1652, 19, 193.86, 1, 0, 1320
1822, 1759, 34, 205.87, 1, 1, 1136
1807, 1759, 2, 206.36, 1, 0, 1120
1858, 1822, 42, 209.62, 1, 1, 1720
1924, 1858, 43, 226.54, 1, 0, 1568
1969, 1924, 48, 249.26, 1, 1, 1576
2048, 1969, 15, 251.74, 1, 0, 1808
2075, 2048, 27, 253.39, 1, 1, 1392
2121, 2075, 22, 256.34, 1, 1, 1464
2195, 2121, 20, 261.31, 1, 0, 1280
2229, 2195, 14, 262.61, 1, 1, 1352
2298, 2229, 19, 265.32, 1, 0, 1304
2314, 2298, 48, 274.24, 1, 1, 1376
2328, 2298, 10, 274.43, 1, 1, 1376
2338, 2298, 36, 274.59, 1, 0, 1392
2376, 2338, 9, 278.54, 1, 1, 1552
2431, 2376, 43, 285.42, 1, 0, 1416
2477, 2431, 25, 291.08, 1, 1, 1424
2523, 2477, 38, 308.83, 1, 0, 1568
2551, 2523, 38, 314.35, 1, 0, 1744
2638, 2551, 15, 316.82, 1, 0, 1584
2674, 2638, 17, 318.23, 1, 1, 1384
2747, 2674, 15, 322.14, 1, 0, 1264
2765, 2747, 35, 323.72, 1, 1, 1408
2840, 2765, 44, 325.74, 1, 1, 1272
2874, 2840, 35, 328.57, 1, 1, 1384
2925, 2874, 1, 330.41, 1, 1, 1312
2953, 2925, 31, 332.89, 1, 1, 1264
3040, 2953, 45, 339.43, 1, 0, 1456
3084, 3040, 41, 343.97, 1, 1, 1664
3051, 3040, 45, 345.42, 1, 0, 1568
3110, 3084, 25, 357.11, 1, 1, 1600
3140, 3051, 15, 358.72, 1, 0, 1632
3155, 3110, 17, 363.10, 1, 1, 1848
3201, 3155, 17, 367.06, 1, 1, 1688
3245, 3155, 44, 367.99, 1, 1, 1672
3258, 3201, 31, 376.10, 1, 1, 1792
3335, 3258, 30, 384.17, 1, 1, 1656
3396, 3335, 14, 393.50, 1, 1, 1496
3435, 3396, 7, 393.74, 1, 1, 1536
3482, 3435, 4, 396.88, 1, 1, 1376
3505, 3482, 2, 408.95, 1, 0, 1392
3565, 3505, 24, 410.14, 1, 1, 1704
3639, 3565, 43, 417.60, 1, 0, 1544
3671, 3639, 22, 427.50, 1, 1, 1536
3654, 3639, 14, 427.51, 1, 1, 1552
3702, 3654, 42, 428.65, 1, 1, 1536
3738, 3702, 14, 430.17, 1, 1, 1464
3731, 3654, 46, 430.22, 1, 0, 1552
3807, 3738, 38, 437.44, 1, 0, 1416
3872, 3807, 48, 442.74, 1, 1, 1520
3924, 3872, 2, 449.99, 1, 0, 1496
3966, 3924, 16, 463.00, 1, 1, 1544
4034, 3966, 30, 465.64, 1, 1, 1616
4039, 3966, 29, 465.67, 1, 0, 1640
4081, 4034, 0, 468.97, 1, 1, 1584
4136, 4081, 38, 473.42, 1, 0, 1472
4177, 4136, 12, 474.91, 0, 0, 1416
4227, 4177, 15, 478.46, 1, 0, 1336
4285, 4227, 34, 487.08, 1, 1, 1408
4267, 4227, 5, 487.45, 1, 1, 1400
4339, 4285, 2, 488.72, 1, 0, 1600
