BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
30, 0, 29, 4.05, 1, 0, 8
71, 30, 6, 7.40, 1, 1, 8
138, 71, 17, 19.77, 1, 1, 32
180, 138, 34, 42.27, 1, 0, 40
212, 180, 38, 117.48, 1, 0, 120
294, 212, 21, 144.34, 0, 0, 216
314, 294, 14, 200.85, 1, 1, 352
382, 314, 12, 237.07, 1, 0, 1272
432, 382, 40, 273.70, 0, 1, 1168
474, 432, 39, 289.43, 1, 1, 1392
536, 474, 17, 292.07, 1, 1, 1376
582, 536, 48, 315.31, 1, 1, 1384
621, 582, 39, 319.81, 1, 1, 1392
656, 621, 22, 335.44, 1, 1, 1440
736, 656, 19, 357.56, 1, 1, 1552
780, 736, 4, 363.67, 0, 1, 1464
835, 780, 39, 366.70, 1, 1, 1416
896, 835, 33, 371.51, 1, 0, 1328
911, 896, 20, 496.32, 1, 1, 1464
970, 911, 10, 499.72, 1, 1, 1880
1002, 970, 14, 502.45, 1, 1, 1440
1055, 1002, 1, 514.05, 0, 1, 1528
1139, 1055, 28, 550.06, 1, 0, 1400
1157, 1139, 41, 558.10, 1, 1, 1664
1233, 1157, 12, 588.51, 1, 0, 1544
1264, 1233, 17, 596.44, 1, 1, 1608
1331, 1264, 18, 621.91, 1, 1, 1360
1400, 1331, 28, 631.07, 1, 0, 1592
1426, 1400, 37, 648.19, 1, 1, 1544
1464, 1426, 11, 689.64, 1, 0, 1440
1516, 1464, 48, 749.73, 1, 1, 1432
1553, 1516, 0, 762.89, 1, 1, 1760
1623, 1553, 39, 772.57, 1, 1, 1376
1674, 1623, 18, 778.57, 1, 1, 1280
1720, 1674, 41, 796.51, 1, 1, 1296
1796, 1720, 35, 830.45, 1, 0, 1408
1784, 1720, 28, 830.75, 1, 0, 1416
1801, 1784, 28, 843.20, 1, 0, 1560
1881, 1801, 24, 861.03, 1, 1, 1528
1873, 1801, 42, 861.08, 0, 1, 1528
1946, 1881, 35, 871.15, 1, 0, 1376
1973, 1946, 5, 936.87, 1, 1, 1288
2045, 1973, 35, 968.80, 1, 0, 1696
2070, 2045, 8, 978.25, 1, 0, 1664
2124, 2070, 7, 1002.89, 0, 1, 1464
2178, 2124, 36, 1012.26, 1, 0, 1512
2214, 2178, 37, 1038.89, 1, 1, 1304
2275, 2214, 15, 1085.51, 0, 0, 1408
2333, 2275, 28, 1143.96, 1, 0, 1648
2361, 2333, 3, 1150.41, 1, 1, 1544
2418, 2361, 39, 1161.64, 1, 1, 1512
2476, 2418, 30, 1173.02, 1, 0, 1384
2522, 2476, 24, 1212.31, 1, 1, 1368
2594, 2522, 44, 1217.44, 1, 0, 1408
2628, 2594, 22, 1222.05, 1, 1, 1408
2671, 2628, 30, 1235.60, 1, 0, 1280
2726, 2671, 36, 1244.78, 1, 0, 1320
2774, 2726, 24, 1260.33, 1, 1, 1296
2802, 2774, 45, 1267.57, 1, 1, 1416
2887, 2802, 38, 1276.43, 1, 0, 1360
2901, 2887, 38, 1281.84, 1, 0, 1336
2951, 2901, 38, 1293.16, 1, 0, 1336
3008, 2951, 10, 1308.71, 1, 1, 1200
3082, 3008, 30, 1314.07, 1, 0, 1432
3116, 3082, 41, 1390.73, 1, 1, 1408
3197, 3116, 20, 1397.23, 1, 1, 1824
3227, 3197, 39, 1416.49, 1, 1, 1608
3264, 3227, 6, 1424.52, 1, 1, 1544
3345, 3264, 12, 1461.22, 1, 0, 1472
3390, 3345, 38, 1462.39, 1, 0, 1528
3403, 3390, 30, 1471.42, 1, 0, 1464
3464, 3403, 32, 1473.34, 1, 0, 1440
3502, 3464, 19, 1479.94, 1, 1, 1312
3551, 3502, 19, 1481.52, 1, 1, 1352
3635, 3551, 38, 1483.54, 1, 0, 1368
3685, 3635, 45, 1485.80, 1, 1, 1416
3735, 3685, 29, 1499.13, 1, 0, 1328
3759, 3735, 33, 1502.16, 1, 0, 1496
3802, 3759, 18, 1516.97, 1, 1, 1496
3862, 3802, 34, 1535.66, 1, 0, 1560
3918, 3862, 45, 1572.36, 1, 1, 1584
3977, 3918, 33, 1574.01, 1, 0, 1672
4036, 3977, 11, 1576.13, 1, 0, 1440
4099, 4036, 29, 1588.99, 1, 0, 1424
4106, 4099, 24, 1591.64, 1, 1, 1568
4151, 4106, 24, 1593.21, 1, 1, 1536
4214, 4151, 5, 1601.74, 1, 1, 1424
4288, 4214, 29, 1692.14, 1, 0, 1448
4331, 4288, 32, 1716.32, 1, 0, 2120
4370, 4331, 11, 1766.52, 1, 0, 2000
4404, 4370, 37, 1771.81, 1, 1, 1808
4460, 4404, 8, 1779.11, 1, 0, 1672
4523, 4460, 11, 1794.17, 1, 0, 1560
4574, 4523, 3, 1795.39, 1, 1, 1576
4638, 4574, 38, 1804.54, 1, 0, 1424
4664, 4638, 6, 1804.73, 1, 1, 1520
4712, 4664, 14, 1812.36, 1, 1, 1592
4758, 4712, 39, 1930.68, 1, 1, 1680
4807, 4758, 38, 1991.07, 1, 0, 2024
