BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
30, 0, 29, 4.01, 1, 0, 8
71, 30, 6, 7.29, 1, 1, 8
138, 71, 17, 19.45, 1, 1, 32
180, 138, 34, 42.14, 1, 0, 40
212, 180, 38, 117.54, 1, 0, 120
294, 212, 21, 144.29, 0, 0, 216
314, 294, 14, 200.90, 1, 1, 352
382, 314, 12, 236.21, 1, 0, 1272
432, 382, 40, 274.08, 0, 1, 1168
474, 432, 39, 289.73, 1, 1, 1392
536, 474, 17, 291.90, 1, 1, 1376
582, 536, 48, 315.17, 1, 1, 1384
621, 582, 39, 320.14, 1, 1, 1392
656, 621, 22, 336.08, 1, 1, 1440
736, 656, 19, 356.99, 1, 1, 1552
780, 736, 4, 363.97, 0, 1, 1464
835, 780, 39, 367.04, 1, 1, 1416
896, 835, 33, 371.90, 1, 0, 1328
911, 896, 20, 496.39, 1, 1, 1464
970, 911, 10, 500.04, 1, 1, 1880
1002, 970, 14, 502.67, 1, 1, 1440
1055, 1002, 1, 514.61, 0, 1, 1528
1139, 1055, 28, 549.88, 1, 0, 1400
1157, 1139, 41, 558.28, 1, 1, 1664
1233, 1157, 12, 587.61, 1, 0, 1544
1264, 1233, 17, 596.33, 1, 1, 1608
1331, 1264, 18, 622.33, 1, 1, 1360
1400, 1331, 28, 630.99, 1, 0, 1592
1426, 1400, 37, 648.67, 1, 1, 1544
1464, 1426, 11, 690.09, 1, 0, 1440
1516, 1464, 48, 749.60, 1, 1, 1432
1553, 1516, 0, 763.27, 1, 1, 1760
1623, 1553, 39, 772.87, 1, 1, 1376
1674, 1623, 18, 779.00, 1, 1, 1280
1720, 1674, 41, 796.72, 1, 1, 1296
1784, 1720, 28, 830.54, 1, 0, 1416
1796, 1720, 35, 830.92, 1, 0, 1408
1801, 1784, 28, 843.10, 1, 0, 1560
1873, 1801, 42, 861.15, 0, 1, 1528
1881, 1801, 24, 861.55, 1, 1, 1528
1946, 1881, 35, 871.57, 1, 0, 1376
1973, 1946, 5, 936.89, 1, 1, 1288
2045, 1973, 35, 969.33, 1, 0, 1696
2070, 2045, 8, 977.97, 1, 0, 1664
2124, 2070, 7, 1003.02, 0, 1, 1464
2178, 2124, 36, 1012.71, 1, 0, 1512
2214, 2178, 37, 1039.28, 1, 1, 1304
2275, 2214, 15, 1084.53, 0, 0, 1408
2333, 2275, 28, 1143.83, 1, 0, 1648
2361, 2333, 3, 1150.29, 1, 1, 1544
2418, 2361, 39, 1162.00, 1, 1, 1512
2476, 2418, 30, 1173.65, 1, 0, 1384
2522, 2476, 24, 1212.76, 1, 1, 1368
2594, 2522, 44, 1217.23, 1, 0, 1408
2628, 2594, 22, 1222.68, 1, 1, 1408
2671, 2628, 30, 1236.25, 1, 0, 1280
2726, 2671, 36, 1245.21, 1, 0, 1320
2774, 2726, 24, 1260.75, 1, 1, 1296
2802, 2774, 45, 1267.43, 1, 1, 1416
2887, 2802, 38, 1276.71, 1, 0, 1360
2901, 2887, 38, 1282.13, 1, 0, 1336
2951, 2901, 38, 1293.44, 1, 0, 1336
3008, 2951, 10, 1308.96, 1, 1, 1200
3082, 3008, 30, 1314.71, 1, 0, 1432
3116, 3082, 41, 1390.90, 1, 1, 1408
3197, 3116, 20, 1397.32, 1, 1, 1824
3227, 3197, 39, 1416.89, 1, 1, 1608
3264, 3227, 6, 1425.01, 1, 1, 1544
3345, 3264, 12, 1460.35, 1, 0, 1472
3390, 3345, 38, 1462.72, 1, 0, 1528
3403, 3390, 30, 1472.13, 1, 0, 1464
3464, 3403, 32, 1473.29, 1, 0, 1440
3502, 3464, 19, 1479.35, 1, 1, 1312
3551, 3502, 19, 1480.93, 1, 1, 1352
3635, 3551, 38, 1483.87, 1, 0, 1368
3685, 3635, 45, 1485.67, 1, 1, 1416
3735, 3685, 29, 1499.03, 1, 0, 1328
3759, 3735, 33, 1502.62, 1, 0, 1496
3802, 3759, 18, 1517.46, 1, 1, 1496
3862, 3802, 34, 1536.09, 1, 0, 1560
3918, 3862, 45, 1572.25, 1, 1, 1584
3977, 3918, 33, 1574.55, 1, 0, 1672
4036, 3977, 11, 1576.59, 1, 0, 1440
4099, 4036, 29, 1588.91, 1, 0, 1424
4106, 4099, 24, 1592.17, 1, 1, 1568
4151, 4106, 24, 1593.74, 1, 1, 1536
4214, 4151, 5, 1601.79, 1, 1, 1424
4288, 4214, 29, 1692.16, 1, 0, 1448
4331, 4288, 32, 1716.42, 1, 0, 2120
4370, 4331, 11, 1767.25, 1, 0, 2000
4404, 4370, 37, 1772.41, 1, 1, 1808
4460, 4404, 8, 1778.74, 1, 0, 1672
4523, 4460, 11, 1794.67, 1, 0, 1560
4574, 4523, 3, 1795.30, 1, 1, 1576
4638, 4574, 38, 1804.85, 1, 0, 1424
4664, 4638, 6, 1805.25, 1, 1, 1520
4712, 4664, 14, 1812.62, 1, 1, 1592
4758, 4712, 39, 1931.03, 1, 1, 1680
4807, 4758, 38, 1991.53, 1, 0, 2024
