BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
73, 0, 72, 4.11, 1, 0, 8
187, 73, 96, 5.65, 1, 1, 8
232, 187, 57, 6.99, 1, 1, 32
313, 232, 94, 9.97, 1, 1, 24
336, 232, 20, 10.92, 1, 1, 24
496, 313, 42, 15.17, 0, 0, 112
599, 496, 14, 20.12, 1, 1, 104
699, 599, 31, 24.96, 1, 0, 312
652, 599, 72, 25.64, 1, 0, 304
710, 652, 39, 27.27, 1, 1, 584
816, 710, 71, 28.57, 1, 1, 664
969, 816, 26, 34.38, 0, 1, 984
1000, 816, 31, 34.67, 1, 0, 1064
1071, 969, 23, 39.44, 1, 0, 1736
1125, 1071, 20, 43.39, 1, 1, 2192
1234, 1125, 62, 46.08, 1, 1, 2176
1392, 1234, 51, 49.68, 1, 0, 2520
1483, 1392, 29, 61.98, 1, 0, 2352
1511, 1483, 71, 64.25, 1, 1, 2304
1633, 1511, 78, 72.15, 1, 1, 2384
1769, 1633, 95, 80.78, 1, 0, 2488
1771, 1633, 1, 81.41, 1, 0, 2480
1807, 1771, 1, 86.92, 1, 0, 2456
1897, 1769, 97, 87.34, 1, 0, 2448
1993, 1897, 93, 93.31, 1, 0, 2360
2007, 1993, 76, 96.26, 1, 1, 2400
2137, 2007, 57, 98.27, 1, 1, 2344
2206, 2137, 20, 98.90, 1, 1, 2176
2101, 1993, 51, 99.11, 1, 0, 2352
