BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
33, 0, 32, 12.00, 1, 0, 8
56, 33, 34, 12.54, 1, 1, 8
125, 56, 6, 41.89, 1, 1, 24
187, 125, 4, 45.28, 1, 1, 32
177, 125, 17, 45.57, 0, 1, 32
210, 187, 1, 48.25, 1, 1, 40
267, 210, 7, 48.87, 1, 0, 80
318, 267, 1, 54.42, 1, 1, 64
394, 318, 36, 56.38, 1, 1, 376
407, 394, 3, 76.93, 0, 1, 248
405, 394, 11, 77.71, 1, 0, 216
472, 407, 4, 79.24, 1, 1, 1248
522, 472, 12, 81.31, 1, 0, 1624
554, 522, 15, 90.82, 1, 0, 1496
623, 554, 19, 96.04, 1, 1, 1536
689, 623, 14, 97.79, 1, 1, 1688
710, 689, 7, 103.58, 1, 0, 1512
785, 710, 18, 105.41, 1, 0, 1528
824, 785, 9, 136.03, 1, 0, 1320
894, 824, 14, 137.70, 1, 1, 1672
943, 894, 40, 139.26, 1, 0, 1576
949, 943, 40, 147.91, 1, 0, 1352
1015, 949, 30, 151.86, 1, 1, 1472
1026, 949, 29, 152.84, 1, 1, 1480
1064, 1015, 18, 161.04, 1, 0, 1464
1128, 1064, 10, 169.85, 1, 1, 1352
1195, 1128, 33, 176.02, 1, 0, 1376
1230, 1195, 4, 177.56, 1, 1, 1488
1254, 1230, 10, 179.57, 1, 1, 1336
1295, 1230, 44, 180.29, 1, 0, 1384
1332, 1254, 30, 184.06, 1, 1, 1360
1344, 1254, 33, 185.04, 1, 0, 1376
1373, 1332, 49, 185.43, 0, 0, 1312
1415, 1373, 45, 186.40, 0, 1, 1208
1459, 1415, 2, 192.91, 1, 0, 1248
1499, 1415, 5, 192.97, 1, 0, 1264
1512, 1499, 37, 194.26, 1, 1, 1496
1521, 1459, 0, 195.42, 1, 1, 1392
1571, 1512, 19, 202.45, 1, 1, 1328
1647, 1571, 9, 227.91, 1, 0, 1440
1654, 1647, 35, 230.89, 0, 1, 1856
1732, 1654, 18, 232.92, 1, 0, 1720
1714, 1654, 1, 233.26, 1, 1, 1720
1788, 1732, 24, 235.56, 1, 0, 1336
1805, 1788, 14, 238.99, 1, 1, 1376
1856, 1805, 30, 239.16, 1, 1, 1424
1867, 1856, 48, 240.34, 1, 1, 1272
1991, 1867, 12, 243.13, 1, 0, 1360
2009, 1991, 28, 244.85, 1, 0, 1336
2082, 2009, 14, 250.59, 1, 1, 1512
2148, 2082, 34, 258.05, 1, 1, 1616
