BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
33, 0, 32, 11.81, 1, 0, 8
56, 33, 34, 12.26, 1, 1, 8
125, 56, 6, 41.91, 1, 1, 24
187, 125, 4, 44.97, 1, 1, 32
177, 125, 17, 45.36, 0, 1, 32
210, 187, 1, 47.56, 1, 1, 40
267, 210, 7, 48.68, 1, 0, 80
318, 267, 1, 53.73, 1, 1, 64
394, 318, 36, 56.53, 1, 1, 376
407, 394, 3, 77.34, 0, 1, 248
405, 394, 11, 77.84, 1, 0, 216
472, 407, 4, 79.15, 1, 1, 1248
522, 472, 12, 81.38, 1, 0, 1624
554, 522, 15, 90.90, 1, 0, 1496
623, 554, 19, 95.99, 1, 1, 1536
689, 623, 14, 97.72, 1, 1, 1688
710, 689, 7, 103.62, 1, 0, 1512
785, 710, 18, 105.57, 1, 0, 1528
824, 785, 9, 135.85, 1, 0, 1320
894, 824, 14, 137.64, 1, 1, 1672
943, 894, 40, 139.30, 1, 0, 1576
949, 943, 40, 147.92, 1, 0, 1352
1015, 949, 30, 151.88, 1, 1, 1472
1026, 949, 29, 152.11, 1, 1, 1480
1064, 1015, 18, 161.20, 1, 0, 1464
1128, 1064, 10, 169.79, 1, 1, 1352
1195, 1128, 33, 175.78, 1, 0, 1376
1230, 1195, 4, 177.47, 1, 1, 1488
1254, 1230, 10, 179.51, 1, 1, 1336
1295, 1230, 44, 180.28, 1, 0, 1384
1332, 1254, 30, 184.08, 1, 1, 1360
1344, 1254, 33, 184.84, 1, 0, 1376
1373, 1332, 49, 185.37, 0, 0, 1312
1415, 1373, 45, 187.03, 0, 1, 1208
1499, 1415, 5, 193.13, 1, 0, 1264
1459, 1415, 2, 193.54, 1, 0, 1248
1512, 1499, 37, 194.72, 1, 1, 1496
1521, 1459, 0, 196.12, 1, 1, 1392
1571, 1512, 19, 202.39, 1, 1, 1328
1647, 1571, 9, 227.71, 1, 0, 1440
1654, 1647, 35, 230.57, 0, 1, 1856
1714, 1654, 1, 232.53, 1, 1, 1720
1732, 1654, 18, 233.08, 1, 0, 1720
1788, 1732, 24, 235.67, 1, 0, 1336
1805, 1788, 14, 238.92, 1, 1, 1376
1856, 1805, 30, 239.17, 1, 1, 1424
1867, 1856, 48, 240.49, 1, 1, 1272
1991, 1867, 12, 243.18, 1, 0, 1360
2009, 1991, 28, 244.13, 1, 0, 1336
2082, 2009, 14, 250.52, 1, 1, 1512
2148, 2082, 34, 257.77, 1, 1, 1616
2161, 2148, 32, 260.16, 1, 0, 1600
2187, 2148, 36, 261.04, 1, 1, 1584
2241, 2161, 23, 261.28, 1, 1, 1608
2285, 2241, 40, 280.72, 1, 0, 1344
2311, 2285, 7, 299.54, 1, 0, 1688
2364, 2311, 8, 302.14, 0, 1, 1792
2429, 2364, 29, 302.83, 1, 1, 1616
2450, 2429, 1, 313.66, 1, 1, 1392
2472, 2429, 7, 315.02, 1, 0, 1376
2512, 2450, 6, 317.24, 1, 1, 1728
2598, 2512, 44, 319.63, 1, 0, 1432
2563, 2512, 14, 319.77, 1, 1, 1408
2627, 2598, 28, 326.51, 1, 0, 1424
2698, 2627, 40, 340.28, 1, 0, 1568
2715, 2698, 30, 342.07, 1, 1, 1800
2753, 2715, 48, 348.53, 1, 1, 1648
2849, 2753, 44, 350.52, 1, 0, 1504
2867, 2849, 12, 356.64, 1, 0, 1240
2934, 2867, 30, 358.06, 1, 1, 1472
2909, 2867, 28, 358.81, 1, 0, 1424
2958, 2934, 36, 359.72, 1, 1, 1296
3023, 2958, 23, 363.94, 1, 1, 1368
3050, 2958, 32, 365.96, 1, 0, 1392
3071, 3023, 11, 378.96, 1, 0, 1336
3108, 3071, 48, 386.24, 1, 1, 1816
3150, 3071, 32, 386.71, 1, 0, 1776
3171, 3108, 19, 391.15, 1, 1, 1472
3237, 3171, 7, 396.48, 1, 0, 1488
3290, 3237, 12, 401.48, 1, 0, 1464
3343, 3290, 33, 406.02, 1, 0, 1496
3384, 3343, 47, 407.19, 0, 0, 1424
3413, 3384, 45, 409.75, 0, 1, 1248
3461, 3413, 23, 412.04, 1, 1, 1312
3534, 3461, 33, 415.36, 1, 0, 1256
3559, 3534, 31, 434.79, 1, 1, 1488
3625, 3559, 36, 437.25, 1, 1, 2112
3665, 3625, 4, 444.56, 1, 1, 1648
3723, 3665, 0, 448.10, 1, 1, 1728
3790, 3723, 1, 450.32, 1, 1, 1608
3847, 3790, 2, 455.51, 1, 0, 1320
3884, 3847, 7, 468.73, 1, 0, 1424
3933, 3884, 11, 471.13, 1, 0, 1672
3964, 3933, 37, 472.76, 1, 1, 1464
4031, 3964, 15, 481.47, 1, 0, 1312
4078, 4031, 29, 494.00, 1, 1, 1560
4101, 4078, 29, 500.75, 1, 1, 1680
4152, 4101, 31, 504.45, 1, 1, 1712
4163, 4101, 9, 505.15, 1, 0, 1696
4238, 4152, 14, 528.70, 1, 1, 1432
4285, 4238, 2, 532.19, 1, 0, 2056
4292, 4238, 28, 533.05, 1, 0, 2072
4343, 4285, 12, 535.58, 1, 0, 1800
4307, 4285, 11, 536.84, 1, 0, 1824
4384, 4343, 42, 538.84, 0, 0, 1576
4411, 4384, 38, 541.53, 0, 1, 1336
4457, 4411, 36, 542.84, 1, 1, 1424
4536, 4457, 9, 544.48, 1, 0, 1232
4566, 4536, 48, 547.80, 1, 1, 1248
4605, 4566, 36, 548.40, 1, 1, 1368
4597, 4536, 5, 549.31, 1, 0, 1256
4696, 4605, 34, 551.41, 1, 1, 1312
4724, 4696, 6, 553.71, 1, 1, 1232
4752, 4724, 30, 556.45, 1, 1, 1208
4778, 4724, 23, 557.22, 1, 1, 1312
4828, 4752, 0, 565.67, 1, 1, 1440
4851, 4828, 0, 570.26, 1, 1, 1536
4948, 4851, 5, 577.17, 1, 0, 1744
4994, 4948, 34, 578.95, 1, 1, 1792
5034, 4994, 7, 584.82, 1, 0, 1416
5092, 5034, 24, 596.47, 1, 0, 1512
5141, 5092, 28, 598.56, 1, 0, 1960
5166, 5141, 23, 619.67, 1, 1, 1648
5224, 5166, 37, 621.55, 1, 1, 1904
5260, 5224, 40, 622.65, 1, 0, 1696
5338, 5260, 15, 624.38, 1, 0, 1440
5310, 5260, 6, 624.81, 1, 1, 1384
5364, 5338, 1, 630.41, 1, 1, 1248
5408, 5364, 4, 636.81, 1, 1, 1424
5447, 5364, 25, 637.61, 1, 0, 1432
5487, 5408, 37, 640.63, 1, 1, 1616
5488, 5408, 9, 641.05, 1, 0, 1616
5536, 5487, 0, 644.24, 1, 1, 1352
5591, 5536, 32, 647.23, 1, 0, 1456
5625, 5591, 37, 651.49, 1, 1, 1376
5609, 5591, 24, 652.78, 1, 0, 1344
5677, 5625, 11, 655.96, 1, 0, 1296
5727, 5677, 19, 664.60, 1, 1, 1456
5781, 5727, 18, 667.85, 1, 0, 1656
5817, 5781, 33, 671.08, 1, 0, 1632
5833, 5781, 24, 671.76, 1, 0, 1656
5865, 5817, 18, 678.40, 1, 0, 1368
5934, 5865, 2, 687.57, 1, 0, 1520
6000, 5934, 25, 698.13, 1, 0, 1592
6004, 6000, 28, 702.34, 1, 0, 1640
6076, 6004, 30, 717.41, 1, 1, 1472
6117, 6076, 11, 721.89, 1, 0, 1600
6151, 6117, 11, 739.24, 1, 0, 1488
6220, 6151, 24, 743.31, 1, 0, 1728
6285, 6220, 7, 747.77, 1, 0, 1536
6321, 6285, 13, 749.28, 0, 1, 1488
6374, 6321, 1, 750.01, 1, 1, 1472
6376, 6321, 32, 751.38, 1, 0, 1472
6426, 6374, 36, 753.82, 1, 1, 1344
6453, 6426, 48, 759.60, 1, 1, 1328
6548, 6453, 28, 772.01, 1, 0, 1536
6567, 6548, 9, 778.16, 1, 0, 1688
6637, 6567, 40, 790.56, 1, 0, 1616
6663, 6637, 1, 792.19, 1, 1, 1688
6673, 6637, 9, 792.73, 1, 0, 1680
6729, 6663, 19, 794.45, 1, 1, 1448
6795, 6729, 24, 799.90, 1, 0, 1312
6797, 6729, 9, 800.02, 1, 0, 1312
6815, 6795, 32, 804.61, 1, 0, 1368
6863, 6815, 19, 812.12, 1, 1, 1384
6947, 6863, 9, 817.76, 1, 0, 1592
6959, 6947, 37, 828.84, 1, 1, 1456
7009, 6959, 7, 840.49, 1, 0, 1664
7030, 6959, 11, 841.49, 1, 0, 1664
