BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
33, 0, 32, 11.79, 1, 0, 8
56, 33, 34, 12.58, 1, 1, 8
125, 56, 6, 41.71, 1, 1, 24
187, 125, 4, 45.11, 1, 1, 32
177, 125, 17, 45.37, 0, 1, 32
210, 187, 1, 48.30, 1, 1, 40
267, 210, 7, 48.41, 1, 0, 80
318, 267, 1, 54.46, 1, 1, 64
394, 318, 36, 56.19, 1, 1, 376
407, 394, 3, 76.63, 0, 1, 248
405, 394, 11, 77.52, 1, 0, 216
472, 407, 4, 79.46, 1, 1, 1248
522, 472, 12, 81.61, 1, 0, 1624
554, 522, 15, 91.22, 1, 0, 1496
623, 554, 19, 96.11, 1, 1, 1536
689, 623, 14, 97.62, 1, 1, 1688
710, 689, 7, 103.09, 1, 0, 1512
785, 710, 18, 105.32, 1, 0, 1528
824, 785, 9, 135.72, 1, 0, 1320
894, 824, 14, 137.55, 1, 1, 1672
943, 894, 40, 138.77, 1, 0, 1576
949, 943, 40, 147.42, 1, 0, 1352
1015, 949, 30, 151.70, 1, 1, 1472
1026, 949, 29, 152.90, 1, 1, 1480
1064, 1015, 18, 160.95, 1, 0, 1464
1128, 1064, 10, 170.33, 1, 1, 1352
1195, 1128, 33, 175.72, 1, 0, 1376
1230, 1195, 4, 177.79, 1, 1, 1488
1254, 1230, 10, 180.06, 1, 1, 1336
1295, 1230, 44, 180.78, 1, 0, 1384
1332, 1254, 30, 183.89, 1, 1, 1360
1344, 1254, 33, 184.74, 1, 0, 1376
1373, 1332, 49, 185.49, 0, 0, 1312
1415, 1373, 45, 186.89, 0, 1, 1208
1499, 1415, 5, 192.66, 1, 0, 1264
1459, 1415, 2, 193.40, 1, 0, 1248
1512, 1499, 37, 193.77, 1, 1, 1496
1521, 1459, 0, 195.90, 1, 1, 1392
1571, 1512, 19, 202.51, 1, 1, 1328
1647, 1571, 9, 227.61, 1, 0, 1440
1654, 1647, 35, 230.73, 0, 1, 1856
1732, 1654, 18, 232.84, 1, 0, 1720
1714, 1654, 1, 233.49, 1, 1, 1720
1788, 1732, 24, 235.47, 1, 0, 1336
1805, 1788, 14, 238.82, 1, 1, 1376
1856, 1805, 30, 238.99, 1, 1, 1424
1867, 1856, 48, 240.25, 1, 1, 1272
1991, 1867, 12, 243.28, 1, 0, 1360
2009, 1991, 28, 244.97, 1, 0, 1336
2082, 2009, 14, 250.43, 1, 1, 1512
2148, 2082, 34, 258.54, 1, 1, 1616
2161, 2148, 32, 260.24, 1, 0, 1600
2187, 2148, 36, 260.71, 1, 1, 1584
2241, 2161, 23, 261.42, 1, 1, 1608
2285, 2241, 40, 280.20, 1, 0, 1344
2311, 2285, 7, 299.02, 1, 0, 1688
2364, 2311, 8, 301.79, 0, 1, 1792
2429, 2364, 29, 303.63, 1, 1, 1616
2472, 2429, 7, 314.48, 1, 0, 1376
2450, 2429, 1, 314.61, 1, 1, 1392
2512, 2450, 6, 317.07, 1, 1, 1728
2563, 2512, 14, 319.67, 1, 1, 1408
2598, 2512, 44, 320.07, 1, 0, 1432
2627, 2598, 28, 327.35, 1, 0, 1424
2698, 2627, 40, 339.76, 1, 0, 1568
2715, 2698, 30, 341.89, 1, 1, 1800
2753, 2715, 48, 348.29, 1, 1, 1648
2849, 2753, 44, 351.03, 1, 0, 1504
2867, 2849, 12, 356.70, 1, 0, 1240
2934, 2867, 30, 357.88, 1, 1, 1472
2958, 2934, 36, 359.39, 1, 1, 1296
2909, 2867, 28, 359.62, 1, 0, 1424
3023, 2958, 23, 364.02, 1, 1, 1368
3050, 2958, 32, 366.01, 1, 0, 1392
3071, 3023, 11, 378.71, 1, 0, 1336
3108, 3071, 48, 386.00, 1, 1, 1816
3150, 3071, 32, 386.80, 1, 0, 1776
3171, 3108, 19, 391.27, 1, 1, 1472
3237, 3171, 7, 395.96, 1, 0, 1488
3290, 3237, 12, 401.62, 1, 0, 1464
3343, 3290, 33, 405.95, 1, 0, 1496
3384, 3343, 47, 408.13, 0, 0, 1424
3413, 3384, 45, 409.60, 0, 1, 1248
3461, 3413, 23, 412.08, 1, 1, 1312
3534, 3461, 33, 415.28, 1, 0, 1256
3559, 3534, 31, 435.58, 1, 1, 1488
3625, 3559, 36, 436.93, 1, 1, 2112
3665, 3625, 4, 444.88, 1, 1, 1648
3723, 3665, 0, 447.89, 1, 1, 1728
3790, 3723, 1, 451.28, 1, 1, 1608
3847, 3790, 2, 455.42, 1, 0, 1320
3884, 3847, 7, 468.24, 1, 0, 1424
3933, 3884, 11, 470.85, 1, 0, 1672
3964, 3933, 37, 471.81, 1, 1, 1464
4031, 3964, 15, 481.78, 1, 0, 1312
4078, 4031, 29, 494.80, 1, 1, 1560
4101, 4078, 29, 501.55, 1, 1, 1680
4163, 4101, 9, 505.05, 1, 0, 1696
4152, 4101, 31, 505.25, 1, 1, 1712
4238, 4152, 14, 528.61, 1, 1, 1432
4285, 4238, 2, 532.07, 1, 0, 2056
4292, 4238, 28, 533.86, 1, 0, 2072
4343, 4285, 12, 535.85, 1, 0, 1800
4307, 4285, 11, 536.59, 1, 0, 1824
4384, 4343, 42, 539.43, 0, 0, 1576
4411, 4384, 38, 541.28, 0, 1, 1336
4457, 4411, 36, 542.51, 1, 1, 1424
4536, 4457, 9, 544.31, 1, 0, 1232
4566, 4536, 48, 547.55, 1, 1, 1248
